gen,min,max,mean,median,std,num_invalid,time,best_individual
11,-43407.0,-1393.0,-3554.189999999944,-2395.0,2739.26,70441,16.94759249687195,"[15, 2, 5, 14, 1, 13, 14, 13, 13, 14, 20, 7, 1, 12, 10, 4, 11, 6, 14, 12, 1, 9, 10, 4, 11, 6, 18, 9, 2, 1, 19, 8, 3, 16, 15, 7, 18, 5, 10, 9, 8, 7, 16, 17, 5, 6, 13, 14, 20, 19, 3, 2, 2, 10]"
12,-45404.0,-1385.0,-3216.719999999972,-2388.0,2774.11,70784,17.10781979560852,"[15, 2, 1, 14, 1, 9, 14, 13, 13, 1, 7, 13, 1, 12, 10, 4, 11, 6, 14, 20, 18, 17, 5, 4, 11, 14, 17, 18, 2, 1, 19, 8, 3, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 13, 20, 19, 9, 10, 2, 10]"
13,-43416.0,-892.0,-2634.530000000028,-1887.0,2695.66,70570,16.939966201782227,"[15, 2, 6, 15, 1, 13, 14, 13, 13, 14, 20, 7, 1, 12, 10, 4, 11, 6, 14, 12, 1, 9, 10, 4, 11, 6, 18, 9, 2, 1, 19, 8, 3, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 13, 14, 20, 19, 3, 2, 11, 3]"
14,-42406.0,-883.0,-2317.689999999944,-1388.0,2801.34,71036,17.11634111404419,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 7, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 3, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
15,-41906.0,-883.0,-1651.640000000014,-886.0,2638.43,70579,16.94842791557312,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 7, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 3, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
16,-45401.0,-883.0,-1542.1500000000233,-884.0,2758.91,70533,16.867398977279663,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 7, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 3, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
17,-55902.0,-883.0,-1424.0699999999488,-883.0,2573.6,70699,16.994962215423584,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 7, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 3, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
18,-43894.0,-882.0,-1419.8100000000559,-883.0,2553.23,70726,17.202863216400146,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
19,-42902.0,-882.0,-1408.890000000014,-883.0,2522.97,70957,17.174262523651123,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
20,-43408.0,-882.0,-1469.1600000000326,-883.0,2521.88,70900,17.063764810562134,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
21,-41907.0,-882.0,-1361.1300000000047,-882.0,2455.35,70787,17.0754497051239,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
22,-40401.0,-882.0,-1359.4499999999534,-882.0,2426.32,70524,16.904345273971558,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
23,-41400.0,-882.0,-1365.5999999999767,-882.0,2462.13,70829,17.09296226501465,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
24,-44898.0,-882.0,-1362.0699999999488,-882.0,2467.23,70814,16.98991847038269,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
25,-46898.0,-882.0,-1371.8800000000047,-882.0,2480.93,70472,17.270709991455078,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
26,-41405.0,-882.0,-1348.829999999958,-882.0,2384.98,70835,17.027241230010986,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
27,-43405.0,-882.0,-1355.469999999972,-882.0,2429.0,70659,16.97181487083435,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
28,-47405.0,-882.0,-1350.0,-882.0,2396.59,70498,17.19147276878357,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
29,-52402.0,-882.0,-1368.4599999999627,-882.0,2470.37,71001,16.9377338886261,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
30,-46898.0,-882.0,-1359.8399999999674,-882.0,2435.52,70955,17.15981674194336,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
31,-42402.0,-882.0,-1346.6600000000326,-882.0,2394.7,70609,17.11925172805786,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
32,-47418.0,-882.0,-1363.0899999999674,-882.0,2456.68,70957,17.160642385482788,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
33,-52408.0,-882.0,-1364.4399999999441,-882.0,2457.16,70546,16.96219778060913,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
34,-47912.0,-882.0,-1354.390000000014,-882.0,2422.74,70792,17.038552045822144,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
35,-49898.0,-882.0,-1360.109999999986,-882.0,2428.4,70587,17.16251826286316,"[15, 2, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 14, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
36,-40896.0,-881.0,-1358.7700000000186,-882.0,2434.4,70756,17.132905960083008,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
37,-43396.0,-881.0,-1355.0999999999767,-882.0,2428.82,70744,17.165696620941162,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
38,-49902.0,-881.0,-1383.0100000000093,-882.0,2422.26,70830,17.201838970184326,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
39,-40394.0,-881.0,-1350.5699999999488,-881.0,2406.74,71059,17.37123155593872,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
40,-43394.0,-881.0,-1362.6899999999441,-881.0,2458.15,70779,16.85650134086609,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
41,-39393.0,-881.0,-1355.7399999999907,-881.0,2426.27,70458,17.048442125320435,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
42,-42901.0,-881.0,-1357.25,-881.0,2449.69,70704,17.173692226409912,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
43,-41901.0,-881.0,-1376.3199999999488,-881.0,2505.96,70793,17.309130430221558,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
44,-40896.0,-881.0,-1355.0,-881.0,2420.94,70682,17.037875413894653,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
45,-44405.0,-881.0,-1360.359999999986,-881.0,2454.79,70813,17.166126251220703,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
46,-41904.0,-881.0,-1372.9899999999907,-881.0,2474.53,71060,17.25810956954956,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
47,-41900.0,-881.0,-1358.0699999999488,-881.0,2440.31,70811,17.24761724472046,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
48,-55911.0,-881.0,-1361.6999999999534,-881.0,2426.71,70522,17.209069967269897,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
49,-49397.0,-881.0,-1364.9300000000512,-881.0,2481.08,70658,17.197779893875122,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
50,-45397.0,-881.0,-1354.170000000042,-881.0,2403.53,70992,17.198782205581665,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
51,-44903.0,-881.0,-1372.2700000000186,-881.0,2482.32,70831,17.209816694259644,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
52,-47399.0,-881.0,-1363.7299999999814,-881.0,2460.49,70520,17.043017625808716,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
53,-41921.0,-881.0,-1347.920000000042,-881.0,2406.52,70765,17.32187819480896,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
54,-46914.0,-881.0,-1368.4499999999534,-881.0,2472.01,70938,17.173728227615356,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
55,-43902.0,-881.0,-1368.6300000000047,-881.0,2467.46,70730,17.261945009231567,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
56,-47903.0,-881.0,-1360.0200000000186,-881.0,2438.76,70736,17.06377649307251,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
57,-47403.0,-881.0,-1350.9399999999441,-881.0,2430.11,70940,17.227530002593994,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
58,-45402.0,-881.0,-1357.2399999999907,-881.0,2431.73,70753,17.2355215549469,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
59,-38413.0,-881.0,-1350.4000000000233,-881.0,2405.58,70833,17.38691759109497,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
60,-50903.0,-881.0,-1354.5699999999488,-881.0,2421.87,70821,17.185088396072388,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
61,-44910.0,-881.0,-1358.25,-881.0,2426.16,70571,17.142144441604614,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
62,-54905.0,-881.0,-1357.1899999999441,-881.0,2446.25,70860,17.2444748878479,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
63,-42411.0,-881.0,-1357.9799999999814,-881.0,2453.0,70825,17.25570011138916,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
64,-40904.0,-881.0,-1348.109999999986,-881.0,2394.42,70930,17.025207996368408,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
65,-41403.0,-881.0,-1357.9000000000233,-881.0,2433.82,70785,17.372196912765503,"[15, 14, 6, 15, 20, 5, 14, 13, 13, 1, 3, 13, 1, 12, 10, 4, 11, 6, 2, 12, 18, 17, 5, 4, 11, 6, 18, 9, 2, 1, 19, 8, 7, 16, 15, 7, 10, 1, 17, 9, 2, 10, 16, 17, 5, 6, 6, 14, 20, 19, 9, 10, 2, 10]"
