gen,min,max,mean,median,std,num_invalid,time,best_individual
30,-46900.0,-381.0,-2368.75,-381.0,4824.42,91162,19.177838563919067,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
31,-45404.0,-381.0,-2383.930000000051,-381.0,4822.91,90893,19.324857234954834,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
32,-54402.0,-381.0,-2385.670000000042,-381.0,4832.81,91333,19.32098913192749,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
33,-45396.0,-381.0,-2386.640000000014,-381.0,4824.03,91193,19.362962007522583,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
34,-51911.0,-381.0,-2410.1500000000233,-381.0,4874.13,91034,19.098531007766724,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
35,-51404.0,-381.0,-2394.359999999986,-381.0,4856.71,91227,19.178029775619507,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
36,-48404.0,-381.0,-2390.4499999999534,-381.0,4840.09,91005,19.213983297348022,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
37,-51903.0,-381.0,-2403.3699999999953,-381.0,4855.94,91100,19.160321474075317,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
38,-48394.0,-381.0,-2367.6600000000326,-381.0,4774.22,90929,19.274610996246338,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
39,-45402.0,-381.0,-2392.069999999949,-381.0,4835.47,90959,19.14875078201294,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
40,-53422.0,-381.0,-2365.25,-381.0,4810.84,91038,19.213081121444702,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
41,-47903.0,-381.0,-2377.280000000028,-381.0,4824.0,91210,19.409602403640747,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
42,-48904.0,-381.0,-2386.819999999949,-381.0,4826.92,90966,19.294135093688965,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
43,-55908.0,-381.0,-2388.5100000000093,-381.0,4839.64,91216,19.09853219985962,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
44,-44908.0,-381.0,-2411.4000000000233,-381.0,4873.8,91111,19.134908437728882,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
45,-51403.0,-381.0,-2418.7399999999907,-381.0,4882.49,91054,19.33767580986023,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
46,-50404.0,-381.0,-2374.569999999949,-381.0,4824.66,91040,19.257427215576172,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
47,-46903.0,-381.0,-2387.9599999999627,-381.0,4818.46,90996,19.212399005889893,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
48,-46405.0,-381.0,-2390.6199999999953,-381.0,4849.99,91189,19.157464504241943,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
49,-48907.0,-381.0,-2360.0,-381.0,4793.65,91008,19.271881341934204,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
50,-56415.0,-381.0,-2402.75,-381.0,4853.13,91082,19.105303525924683,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
51,-59915.0,-381.0,-2393.1999999999534,-381.0,4834.87,91045,19.035789012908936,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
52,-47898.0,-381.0,-2379.2900000000373,-381.0,4822.64,91111,18.968724966049194,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
53,-51401.0,-381.0,-2406.6300000000047,-381.0,4864.13,91363,19.40868878364563,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
54,-51404.0,-381.0,-2377.2600000000093,-381.0,4806.55,91164,19.119431018829346,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
55,-46410.0,-381.0,-2381.9599999999627,-381.0,4820.84,90824,19.09504532814026,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
56,-46403.0,-381.0,-2397.170000000042,-381.0,4852.69,91159,19.293256044387817,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
57,-53908.0,-381.0,-2402.719999999972,-381.0,4861.14,91068,19.21589994430542,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
58,-47408.0,-381.0,-2401.819999999949,-381.0,4875.09,91182,19.109190464019775,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
59,-50901.0,-381.0,-2386.719999999972,-381.0,4845.07,91134,19.214600801467896,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
60,-47910.0,-381.0,-2389.3000000000466,-381.0,4844.43,91065,19.231431484222412,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
61,-49909.0,-381.0,-2368.890000000014,-381.0,4816.57,91157,19.25713610649109,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
62,-50901.0,-381.0,-2408.2900000000373,-381.0,4874.7,91301,19.135233163833618,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
63,-44401.0,-381.0,-2372.4499999999534,-381.0,4821.79,91144,19.348448991775513,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
64,-51907.0,-381.0,-2409.4799999999814,-381.0,4851.12,91172,19.240129947662354,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
65,-45408.0,-381.0,-2392.819999999949,-381.0,4819.87,91249,19.116190910339355,"[20, 19, 19, 18, 5, 13, 14, 7, 18, 17, 10, 1, 4, 3, 2, 11, 19, 18, 14, 3, 6, 10, 9, 16, 4, 5, 10, 9, 14, 13, 11, 12, 2, 15, 3, 4, 18, 10, 2, 9, 5, 18, 12, 2, 1, 14, 5, 6, 18, 17, 8, 20, 5, 13]"
