gen,min,max,mean,median,std,num_invalid,time,best_individual
61,-51421.0,-5399.0,-19156.22999999998,-18412.0,4723.36,89362,11.568895816802979,"[18, 19, 10, 20, 11, 10, 8, 7, 5, 18, 2, 14, 3, 16, 1, 5, 16, 6, 3, 19, 14, 10, 11, 20, 5, 10, 14, 13, 1, 14, 7, 15, 3, 16, 10, 3, 9, 17, 2, 1, 15, 5, 11, 18, 17, 2, 5, 6, 15, 4, 13, 14, 2, 10]"
62,-49917.0,-5399.0,-18997.189999999944,-18409.0,4679.5,89562,11.433423280715942,"[18, 19, 10, 20, 11, 10, 8, 7, 5, 18, 2, 14, 3, 16, 1, 5, 16, 6, 3, 19, 14, 10, 11, 20, 5, 10, 14, 13, 1, 14, 7, 15, 3, 16, 10, 3, 9, 17, 2, 1, 15, 5, 11, 18, 17, 2, 5, 6, 15, 4, 13, 14, 2, 10]"
63,-58923.0,-5399.0,-18833.119999999995,-18404.0,4665.26,89403,11.519657135009766,"[18, 19, 10, 20, 11, 10, 8, 7, 5, 18, 2, 14, 3, 16, 1, 5, 16, 6, 3, 19, 14, 10, 11, 20, 5, 10, 14, 13, 1, 14, 7, 15, 3, 16, 10, 3, 9, 17, 2, 1, 15, 5, 11, 18, 17, 2, 5, 6, 15, 4, 13, 14, 2, 10]"
64,-55921.0,-4895.0,-18820.630000000005,-18402.0,4702.4,89514,11.570178270339966,"[18, 19, 10, 20, 11, 10, 8, 7, 5, 18, 2, 14, 3, 16, 1, 5, 16, 6, 3, 19, 14, 1, 9, 13, 5, 10, 14, 13, 1, 14, 7, 15, 3, 16, 10, 3, 9, 17, 2, 1, 15, 5, 11, 18, 17, 2, 5, 6, 15, 4, 13, 14, 2, 10]"
65,-52915.0,-4895.0,-18748.109999999986,-17915.0,4682.15,89664,11.45387315750122,"[18, 19, 10, 20, 11, 10, 8, 7, 5, 18, 2, 14, 3, 16, 1, 5, 16, 6, 3, 19, 14, 1, 9, 13, 5, 10, 14, 13, 1, 14, 7, 15, 3, 16, 10, 3, 9, 17, 2, 1, 15, 5, 11, 18, 17, 2, 5, 6, 15, 4, 13, 14, 2, 10]"
66,-51915.0,-4895.0,-18662.290000000037,-17912.0,4689.99,89626,11.517251253128052,"[18, 19, 10, 20, 11, 10, 8, 7, 5, 18, 2, 14, 3, 16, 1, 5, 16, 6, 3, 19, 14, 1, 9, 13, 5, 10, 14, 13, 1, 14, 7, 15, 3, 16, 10, 3, 9, 17, 2, 1, 15, 5, 11, 18, 17, 2, 5, 6, 15, 4, 13, 14, 2, 10]"
67,-52917.0,-4400.0,-18555.949999999953,-17910.0,4710.02,89613,11.826267957687378,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
68,-58908.0,-4400.0,-18480.969999999972,-17908.0,4721.01,89674,11.442991495132446,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
69,-51418.0,-4400.0,-18493.640000000014,-17907.0,4777.11,89748,11.57088327407837,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
70,-49923.0,-4400.0,-18368.579999999958,-17904.0,4749.2,89610,11.536255121231079,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
71,-51911.0,-4400.0,-18258.280000000028,-17416.0,4724.3,89552,11.42388653755188,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
72,-53919.0,-4400.0,-18168.560000000056,-17412.0,4713.81,89684,11.52563214302063,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
73,-54419.0,-4400.0,-18146.119999999995,-17411.0,4748.09,89705,11.618300676345825,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
74,-48920.0,-4400.0,-18059.130000000005,-17409.0,4769.15,89559,11.509974718093872,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
75,-53916.0,-4400.0,-17906.869999999995,-17406.0,4723.85,89443,11.446276664733887,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
76,-53911.0,-4394.0,-17862.719999999972,-17403.0,4733.45,89685,11.577344417572021,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
77,-50420.0,-4394.0,-17822.72999999998,-17398.0,4731.36,89351,11.449354887008667,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
78,-57910.0,-4394.0,-17703.890000000014,-16912.0,4706.93,89758,11.469918966293335,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
79,-47917.0,-4394.0,-17689.030000000028,-16912.0,4725.74,89349,11.540136337280273,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
80,-59426.0,-4394.0,-17547.449999999953,-16908.0,4685.26,89501,11.359201669692993,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
81,-55413.0,-4394.0,-17608.969999999972,-16909.0,4763.95,89788,11.525814294815063,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
82,-50913.0,-4394.0,-17567.51000000001,-16908.0,4774.07,89685,11.724723815917969,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
83,-52931.0,-4394.0,-17466.859999999986,-16906.0,4766.95,89794,11.45028567314148,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
84,-56921.0,-4394.0,-17393.73999999999,-16903.0,4763.0,89551,11.450162172317505,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
85,-54913.0,-4394.0,-17397.160000000033,-16901.0,4799.54,89476,11.437391519546509,"[5, 18, 10, 17, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
86,-52420.0,-3894.0,-17365.599999999977,-16896.0,4831.99,89365,11.503452062606812,"[5, 18, 10, 17, 5, 20, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
87,-53923.0,-3894.0,-17272.380000000005,-16413.0,4804.77,89547,11.004746437072754,"[5, 18, 10, 17, 5, 20, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
88,-51919.0,-3894.0,-17215.640000000014,-16411.0,4821.46,89690,11.374913215637207,"[5, 18, 10, 17, 5, 20, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
89,-49415.0,-3894.0,-17129.449999999953,-16409.0,4791.43,89588,11.454163312911987,"[5, 18, 10, 17, 5, 20, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
90,-49418.0,-3894.0,-16998.0,-16407.0,4729.21,89608,11.424477815628052,"[5, 18, 10, 17, 5, 20, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 20, 3, 19, 14, 10, 9, 2, 16, 2, 13, 6, 18, 17, 12, 11, 17, 9, 11, 12, 5, 6, 20, 19, 1, 2, 17, 5, 13, 6, 9, 10, 18, 5, 13, 6, 9, 10]"
91,-50414.0,-3398.0,-16903.209999999963,-16404.0,4720.35,89606,11.525562286376953,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 6, 13, 5, 9, 1, 17, 5, 13, 2, 19, 2, 19, 20, 5, 6, 9, 10]"
92,-52427.0,-3398.0,-16806.849999999977,-15921.0,4712.58,89647,11.334331274032593,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 6, 13, 5, 9, 1, 17, 5, 13, 2, 19, 2, 19, 20, 5, 6, 9, 10]"
93,-54921.0,-3398.0,-16775.939999999944,-15914.0,4767.5,89651,11.47730803489685,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 6, 13, 5, 9, 1, 17, 5, 13, 2, 19, 2, 19, 20, 5, 6, 9, 10]"
94,-51409.0,-3394.0,-16764.290000000037,-15913.0,4788.41,89784,11.444896936416626,"[5, 15, 20, 12, 1, 11, 16, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 13, 5, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 5, 9, 1, 20, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
95,-49421.0,-3394.0,-16704.369999999995,-15911.0,4802.92,89897,11.453060626983643,"[5, 15, 20, 12, 1, 11, 16, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 13, 5, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 5, 9, 1, 20, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
96,-54419.0,-3394.0,-16561.160000000033,-15908.0,4768.63,89614,11.362903833389282,"[5, 15, 20, 12, 1, 11, 16, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 13, 5, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 5, 9, 1, 20, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
97,-52414.0,-3394.0,-16538.449999999953,-15907.0,4777.27,89852,11.417962074279785,"[5, 15, 20, 12, 1, 11, 16, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 13, 5, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 5, 9, 1, 20, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
98,-50415.0,-3394.0,-16471.339999999967,-15905.0,4802.71,89656,11.372627973556519,"[5, 15, 20, 12, 1, 11, 16, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 13, 5, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 5, 9, 1, 20, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
99,-55917.0,-3394.0,-16365.459999999963,-15901.0,4786.08,89537,11.325216293334961,"[5, 15, 20, 12, 1, 11, 16, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 13, 5, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 5, 9, 1, 20, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
100,-48920.0,-3393.0,-16355.979999999981,-15898.0,4817.09,89406,11.3739333152771,"[5, 15, 20, 10, 5, 16, 2, 10, 18, 17, 14, 3, 16, 8, 1, 14, 7, 18, 2, 13, 14, 12, 11, 4, 11, 10, 2, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
101,-52423.0,-3393.0,-16217.5,-15412.0,4780.38,89607,11.534724950790405,"[5, 15, 20, 10, 5, 16, 2, 10, 18, 17, 14, 3, 16, 8, 1, 14, 7, 18, 2, 13, 14, 12, 11, 4, 11, 10, 2, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
102,-51915.0,-3393.0,-16151.560000000056,-15410.0,4770.88,89666,11.32468056678772,"[5, 15, 20, 10, 5, 16, 2, 10, 18, 17, 14, 3, 16, 8, 1, 14, 7, 18, 2, 13, 14, 12, 11, 4, 11, 10, 2, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
103,-58917.0,-3393.0,-16098.880000000005,-15408.0,4770.39,89683,11.435649871826172,"[5, 15, 20, 10, 5, 16, 2, 10, 18, 17, 14, 3, 16, 8, 1, 14, 7, 18, 2, 13, 14, 12, 11, 4, 11, 10, 2, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
104,-49422.0,-3393.0,-16113.630000000005,-15408.0,4828.2,89567,11.52631425857544,"[5, 15, 20, 10, 5, 16, 2, 10, 18, 17, 14, 3, 16, 8, 1, 14, 7, 18, 2, 13, 14, 12, 11, 4, 11, 10, 2, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 17, 5, 11, 5, 13, 2, 19, 6, 17, 18, 19, 9, 9, 10]"
105,-54921.0,-3392.0,-15973.369999999995,-15405.0,4795.38,89585,11.26716947555542,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 17, 5, 20, 5, 2, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 5, 14, 9, 1, 18, 10, 2, 6, 5, 2, 13, 2, 19, 20, 16, 4, 1, 10]"
106,-57912.0,-2895.0,-15942.880000000005,-15404.0,4801.74,89462,11.31800103187561,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 6, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
107,-52419.0,-2894.0,-15944.01000000001,-15403.0,4848.76,89381,11.515288829803467,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 20, 19, 9, 18, 11, 5, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
108,-50919.0,-2894.0,-15837.189999999944,-14917.0,4807.62,89591,11.28919529914856,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 20, 19, 9, 18, 11, 5, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
109,-50921.0,-2894.0,-15683.670000000042,-14910.0,4769.59,89694,11.466123342514038,"[5, 15, 20, 10, 5, 16, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 20, 19, 9, 18, 11, 5, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
110,-56412.0,-2392.0,-15593.119999999995,-14908.0,4750.15,89890,11.43236494064331,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 6, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
111,-49914.0,-2392.0,-15541.209999999963,-14906.0,4774.73,89528,11.219637870788574,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 6, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
112,-53424.0,-2388.0,-15415.589999999967,-14904.0,4743.82,89722,11.430747032165527,"[5, 15, 19, 12, 1, 11, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 17, 5, 20, 14, 13, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 5, 17, 19, 7, 17, 10, 2, 6, 5, 2, 13, 2, 19, 20, 16, 4, 9, 10]"
113,-54920.0,-1892.0,-15370.319999999949,-14901.0,4747.09,89687,11.44641375541687,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
114,-52915.0,-1892.0,-15336.390000000014,-14414.0,4771.67,89516,11.170519590377808,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
115,-49409.0,-1892.0,-15251.890000000014,-14411.0,4772.03,89504,11.460749864578247,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
116,-53915.0,-1892.0,-15135.619999999995,-14408.0,4739.17,89687,11.42916202545166,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
117,-53906.0,-1892.0,-15077.910000000033,-14406.0,4748.25,89771,11.318480730056763,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
118,-48424.0,-1892.0,-14993.599999999977,-14404.0,4745.54,89478,11.400214672088623,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
119,-49414.0,-1892.0,-14827.699999999953,-14399.0,4696.39,89655,11.192112922668457,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
120,-56413.0,-1892.0,-14713.050000000047,-13910.0,4682.86,89482,11.319770574569702,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
121,-50926.0,-1892.0,-14681.48999999999,-13909.0,4703.85,89535,11.251730680465698,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
122,-47417.0,-1892.0,-14543.180000000051,-13906.0,4680.73,89584,10.75322675704956,"[5, 15, 20, 10, 1, 11, 15, 4, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 10, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 5, 17, 9, 5, 6, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
123,-50417.0,-1890.0,-14396.949999999953,-13902.0,4662.2,89328,11.099560976028442,"[5, 15, 20, 12, 1, 11, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 13, 1, 18, 9, 2, 6, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
124,-48421.0,-1890.0,-14299.51000000001,-13895.0,4651.86,89615,11.37994647026062,"[5, 15, 20, 12, 1, 11, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 9, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 13, 1, 18, 9, 2, 6, 13, 2, 13, 2, 19, 20, 5, 6, 9, 10]"
125,-59426.0,-1888.0,-14133.849999999977,-13408.0,4615.84,89751,11.059105396270752,"[5, 15, 19, 12, 1, 11, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 5, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 18, 10, 2, 6, 5, 2, 13, 2, 19, 20, 16, 4, 9, 10]"
126,-51915.0,-1888.0,-14127.930000000051,-13407.0,4671.65,89439,11.264762878417969,"[5, 15, 19, 12, 1, 11, 8, 15, 17, 18, 10, 4, 8, 19, 1, 14, 7, 18, 2, 19, 14, 18, 5, 20, 9, 9, 6, 14, 18, 17, 7, 15, 16, 3, 3, 13, 14, 5, 19, 7, 18, 10, 2, 6, 5, 2, 13, 2, 19, 20, 16, 4, 9, 10]"
