gen,min,max,mean,median,std,num_invalid,time,best_individual
19,-53423.0,-10901.0,-23836.98999999999,-23412.0,4333.2,80547,10.634112119674683,"[13, 14, 10, 19, 2, 10, 10, 19, 17, 5, 5, 14, 19, 7, 5, 11, 17, 6, 3, 15, 16, 2, 14, 18, 9, 17, 1, 18, 14, 19, 4, 5, 3, 11, 4, 12, 10, 4, 1, 2, 9, 2, 14, 15, 16, 10, 6, 18, 3, 2, 8, 13, 13, 1]"
20,-59415.0,-10901.0,-23596.670000000042,-23403.0,4292.77,80071,10.570221900939941,"[13, 14, 10, 19, 2, 10, 10, 19, 17, 5, 5, 14, 19, 7, 5, 11, 17, 6, 3, 15, 16, 2, 14, 18, 9, 17, 1, 18, 14, 19, 4, 5, 3, 11, 4, 12, 10, 4, 1, 2, 9, 2, 14, 15, 16, 10, 6, 18, 3, 2, 8, 13, 13, 1]"
21,-54421.0,-10410.0,-23436.050000000047,-22915.0,4295.61,80226,10.694180727005005,"[9, 4, 15, 2, 5, 19, 13, 9, 2, 10, 16, 8, 3, 5, 18, 9, 18, 17, 20, 15, 13, 2, 1, 16, 1, 1, 1, 9, 2, 3, 19, 20, 7, 6, 20, 1, 13, 11, 9, 18, 5, 13, 19, 13, 7, 6, 13, 5, 12, 18, 7, 16, 1, 14]"
22,-57921.0,-10398.0,-23249.920000000042,-22910.0,4303.57,80264,10.76247525215149,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 1, 14, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 18, 5, 13, 1, 17, 6, 13, 7, 6, 7, 19, 16, 15, 13, 2]"
23,-52922.0,-10398.0,-23111.640000000014,-22905.0,4302.41,80572,10.263975381851196,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 1, 14, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 18, 5, 13, 1, 17, 6, 13, 7, 6, 7, 19, 16, 15, 13, 2]"
24,-62927.0,-9892.0,-22872.060000000056,-22414.0,4273.49,80248,10.672354459762573,"[10, 9, 15, 16, 3, 10, 7, 11, 1, 10, 3, 13, 13, 5, 1, 4, 8, 20, 6, 5, 6, 9, 18, 11, 4, 5, 14, 2, 13, 7, 5, 15, 7, 15, 12, 1, 8, 18, 16, 2, 17, 10, 2, 14, 1, 2, 11, 8, 17, 12, 20, 19, 16, 7]"
25,-57417.0,-9396.0,-22822.97999999998,-22412.0,4330.94,80174,10.700918674468994,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 1, 14, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
26,-57425.0,-8396.0,-22689.689999999944,-22408.0,4359.98,79954,10.49834942817688,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
27,-56419.0,-8396.0,-22559.26000000001,-21918.0,4372.55,80223,10.6615571975708,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
28,-55417.0,-8396.0,-22342.040000000037,-21911.0,4323.23,80197,10.628138542175293,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
29,-51426.0,-8396.0,-22172.900000000023,-21906.0,4330.92,80253,10.805870532989502,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
30,-55916.0,-8396.0,-21966.219999999972,-21415.0,4300.93,80103,10.499521732330322,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
31,-60415.0,-8396.0,-21836.619999999995,-21411.0,4313.39,80132,10.650972604751587,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
32,-58925.0,-8396.0,-21757.26000000001,-21409.0,4354.4,80130,10.655811548233032,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
33,-56917.0,-8396.0,-21635.890000000014,-21403.0,4371.93,80401,10.81069564819336,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 19, 4, 10, 11, 4, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
34,-53919.0,-7395.0,-21514.439999999944,-20915.0,4386.91,80102,10.580421686172485,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
35,-53420.0,-7395.0,-21349.01000000001,-20911.0,4376.91,80262,10.65904951095581,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
36,-57915.0,-7395.0,-21175.709999999963,-20906.0,4363.75,79953,10.454028606414795,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
37,-60418.0,-7395.0,-21089.089999999967,-20418.0,4395.18,80145,10.652887105941772,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
38,-52924.0,-7395.0,-21034.300000000047,-20415.0,4412.28,80012,10.553337812423706,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
39,-50424.0,-7395.0,-20867.410000000033,-20411.0,4396.16,79915,10.628555536270142,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
40,-52915.0,-7395.0,-20658.43000000005,-20406.0,4367.07,79803,10.560352563858032,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
41,-49926.0,-7395.0,-20540.910000000033,-19916.0,4379.95,80262,10.621558666229248,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
42,-53421.0,-6901.0,-20329.400000000023,-19910.0,4322.16,79949,10.680797815322876,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 8, 16, 2, 14, 18, 14, 13, 3, 13, 2, 6, 17, 13, 2, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 11, 1, 9, 18, 6, 7, 19, 16, 15, 13, 2]"
43,-48910.0,-6895.0,-20233.98999999999,-19907.0,4370.45,80144,10.553455352783203,"[10, 9, 2, 16, 3, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 1, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
44,-54411.0,-6895.0,-20051.660000000033,-19418.0,4362.59,80190,10.472360610961914,"[10, 9, 2, 16, 3, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 1, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
45,-54910.0,-6895.0,-19966.22999999998,-19413.0,4406.61,80590,10.710095167160034,"[10, 9, 2, 16, 3, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 1, 19, 2, 18, 9, 18, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
46,-53914.0,-6397.0,-19871.27000000002,-19410.0,4443.02,79958,10.55205512046814,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 14, 18, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
47,-51919.0,-6397.0,-19744.869999999995,-19407.0,4468.0,80266,10.599183082580566,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 14, 18, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
48,-49910.0,-6397.0,-19578.839999999967,-18920.0,4441.82,80266,10.552168846130371,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 14, 18, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
49,-49414.0,-6397.0,-19406.800000000047,-18912.0,4427.61,80193,10.56891655921936,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 14, 18, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
50,-57923.0,-6390.0,-19236.780000000028,-18907.0,4437.74,79974,10.632035970687866,"[10, 9, 15, 16, 3, 10, 7, 11, 1, 10, 3, 13, 13, 5, 1, 4, 8, 20, 6, 5, 6, 9, 18, 11, 4, 5, 14, 2, 13, 6, 7, 8, 9, 10, 18, 9, 2, 1, 13, 17, 17, 18, 18, 14, 1, 2, 5, 17, 17, 12, 20, 19, 16, 7]"
51,-50425.0,-6390.0,-19196.0,-18906.0,4489.8,80525,10.571333885192871,"[10, 9, 15, 16, 3, 10, 7, 11, 1, 10, 3, 13, 13, 5, 1, 4, 8, 20, 6, 5, 6, 9, 18, 11, 4, 5, 14, 2, 13, 6, 7, 8, 9, 10, 18, 9, 2, 1, 13, 17, 17, 18, 18, 14, 1, 2, 5, 17, 17, 12, 20, 19, 16, 7]"
52,-59913.0,-5894.0,-19001.27000000002,-18414.0,4470.24,80066,10.578214168548584,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 3, 15, 6, 9, 1, 13, 5, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
53,-51917.0,-5894.0,-19002.130000000005,-18413.0,4527.64,80247,10.441086292266846,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 3, 15, 6, 9, 1, 13, 5, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
54,-55417.0,-5894.0,-18846.420000000042,-18409.0,4514.09,80054,10.542882919311523,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 3, 15, 6, 9, 1, 13, 5, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
55,-50412.0,-5894.0,-18758.97999999998,-18406.0,4552.83,80308,10.502758741378784,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 15, 7, 18, 3, 15, 6, 9, 1, 13, 5, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
56,-56913.0,-5887.0,-18559.959999999963,-17915.0,4540.17,79807,10.441893815994263,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 1, 1, 9, 14, 6, 7, 18, 2, 3, 2, 10, 6, 13, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
57,-65918.0,-5395.0,-18483.329999999958,-17912.0,4571.26,79942,10.46591830253601,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 15, 6, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
58,-51430.0,-5395.0,-18487.170000000042,-17911.0,4606.11,80059,10.684775352478027,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 15, 6, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
59,-49412.0,-5395.0,-18270.689999999944,-17907.0,4571.0,80118,10.413131952285767,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 15, 6, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
60,-61930.0,-5395.0,-18052.75,-17417.0,4532.93,80106,10.477401733398438,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 15, 6, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
61,-55414.0,-5395.0,-18025.359999999986,-17413.0,4587.55,79864,9.92554497718811,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 4, 9, 3, 14, 19, 7, 18, 3, 15, 6, 10, 1, 13, 6, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 2, 15, 14, 6, 13, 17, 17, 18, 20, 19, 16, 15, 13, 2]"
62,-48918.0,-5389.0,-17899.079999999958,-17409.0,4593.92,80440,10.484619379043579,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 1, 1, 9, 14, 6, 7, 18, 2, 3, 18, 10, 1, 13, 19, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
63,-53424.0,-5389.0,-17659.719999999972,-17405.0,4536.38,79894,10.351126194000244,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 1, 1, 9, 14, 6, 7, 18, 2, 3, 18, 10, 1, 13, 19, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
64,-52914.0,-4392.0,-17551.93000000005,-16917.0,4566.88,80087,10.470257043838501,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 1, 1, 9, 14, 6, 7, 18, 2, 15, 6, 9, 18, 9, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 18, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
65,-50917.0,-4392.0,-17399.51000000001,-16909.0,4560.34,80103,10.401770830154419,"[10, 9, 2, 20, 5, 17, 13, 3, 14, 5, 14, 1, 1, 9, 14, 6, 7, 18, 2, 15, 6, 9, 18, 9, 4, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 18, 9, 19, 18, 10, 14, 1, 13, 14, 17, 18, 20, 19, 16, 15, 13, 2]"
