gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-45893.0,-885.0,-3043.719999999972,-1888.0,3263.53,91104,19.12174129486084,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 1, 16, 2, 15, 18, 1, 14, 9, 20, 17, 13, 14, 16, 15, 4, 11, 3, 12, 9, 4, 5, 14, 10, 9, 18, 17, 8, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
11,-40405.0,-884.0,-2402.3000000000466,-890.0,3347.99,91159,19.18172025680542,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 1, 16, 2, 15, 18, 1, 14, 8, 20, 17, 13, 14, 16, 15, 4, 11, 3, 12, 11, 4, 5, 14, 10, 9, 18, 17, 8, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
12,-43403.0,-883.0,-2294.079999999958,-886.0,3345.89,91078,18.990768909454346,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 1, 16, 2, 15, 18, 1, 14, 8, 20, 17, 18, 17, 16, 15, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
13,-38399.0,-882.0,-2215.7600000000093,-885.0,3292.58,91186,19.050375938415527,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 11, 16, 2, 15, 18, 1, 14, 8, 20, 17, 17, 18, 14, 1, 4, 11, 3, 12, 9, 4, 5, 6, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
14,-45396.0,-881.0,-2266.6600000000326,-884.0,3320.21,91065,18.99285054206848,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 16, 2, 15, 18, 1, 14, 8, 20, 17, 18, 17, 16, 15, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
15,-44897.0,-381.0,-2253.75,-883.0,3297.54,91408,19.24468231201172,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 16, 2, 15, 18, 1, 14, 8, 20, 10, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
16,-35907.0,-379.0,-2388.5500000000466,-882.0,3357.87,91174,18.915844917297363,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 16, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
17,-41393.0,-379.0,-1918.079999999958,-381.0,3441.04,91205,18.990398168563843,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 16, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
18,-44412.0,-378.0,-1713.25,-379.0,3354.62,91267,18.97837543487549,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
19,-43396.0,-378.0,-1702.640000000014,-379.0,3333.04,90980,18.799275398254395,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
20,-39899.0,-378.0,-1712.170000000042,-379.0,3364.12,91124,18.96211075782776,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
21,-36389.0,-378.0,-1690.3499999999767,-378.0,3290.93,91081,18.944694757461548,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
22,-42390.0,-378.0,-1692.6500000000233,-378.0,3344.14,91000,18.627363204956055,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
23,-37401.0,-378.0,-1687.359999999986,-378.0,3298.03,91217,19.038174152374268,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
24,-45401.0,-378.0,-1702.3499999999767,-378.0,3350.81,91090,18.83975577354431,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
25,-39404.0,-378.0,-1692.25,-378.0,3320.38,91155,18.95995283126831,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
26,-44396.0,-378.0,-1674.359999999986,-378.0,3262.89,91098,18.84856081008911,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
27,-38894.0,-378.0,-1705.7099999999627,-378.0,3325.94,91269,19.112693071365356,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
28,-41401.0,-378.0,-1670.969999999972,-378.0,3273.79,91232,18.967891931533813,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
29,-43397.0,-378.0,-1691.75,-378.0,3326.63,90979,18.932295560836792,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
30,-37899.0,-378.0,-1689.2900000000373,-378.0,3327.13,91143,18.9488525390625,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
31,-36897.0,-378.0,-1683.7399999999907,-378.0,3307.92,90990,18.92731261253357,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
32,-39392.0,-378.0,-1687.280000000028,-378.0,3317.48,91264,19.03329610824585,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
33,-34395.0,-378.0,-1704.170000000042,-378.0,3323.93,91098,18.97094964981079,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
34,-40400.0,-378.0,-1697.5400000000373,-378.0,3331.41,91314,19.00835347175598,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
35,-39901.0,-378.0,-1686.8399999999674,-378.0,3325.42,90978,18.94632840156555,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
36,-55901.0,-378.0,-1685.829999999958,-378.0,3297.41,91057,19.01615881919861,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
37,-44898.0,-378.0,-1691.5699999999488,-378.0,3316.01,91042,19.027308464050293,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
38,-45394.0,-378.0,-1690.920000000042,-378.0,3304.59,91037,18.95319128036499,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
39,-37900.0,-378.0,-1690.3100000000559,-378.0,3284.54,91066,18.88919997215271,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
40,-44396.0,-378.0,-1711.5999999999767,-378.0,3370.98,91125,18.966125965118408,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
41,-42882.0,-378.0,-1713.109999999986,-378.0,3347.42,91159,19.028672695159912,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
42,-39893.0,-378.0,-1687.9599999999627,-378.0,3315.12,91227,18.706040859222412,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
43,-40401.0,-378.0,-1689.420000000042,-378.0,3320.43,90904,18.910858154296875,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
44,-37896.0,-378.0,-1690.359999999986,-378.0,3324.98,91070,19.103467226028442,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
45,-48890.0,-378.0,-1671.359999999986,-378.0,3272.51,90910,18.848920106887817,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
46,-39391.0,-378.0,-1672.6500000000233,-378.0,3287.36,91106,18.813432216644287,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
47,-39891.0,-378.0,-1682.4599999999627,-378.0,3301.85,91089,18.94805383682251,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
48,-40893.0,-378.0,-1691.9799999999814,-378.0,3343.93,91364,18.97408175468445,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
49,-46400.0,-378.0,-1694.3000000000466,-378.0,3330.73,90989,19.015655279159546,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
50,-41899.0,-378.0,-1707.6999999999534,-378.0,3340.3,91026,19.083904027938843,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
51,-44403.0,-378.0,-1701.079999999958,-378.0,3330.82,91050,19.023486375808716,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
52,-38389.0,-378.0,-1680.3699999999953,-378.0,3284.43,90987,18.804274320602417,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
53,-46892.0,-378.0,-1689.530000000028,-378.0,3333.63,91131,19.173678874969482,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
54,-38895.0,-378.0,-1688.140000000014,-378.0,3320.14,91104,19.003488302230835,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
55,-33891.0,-378.0,-1694.2299999999814,-378.0,3320.86,90956,18.943698167800903,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
56,-39399.0,-378.0,-1677.170000000042,-378.0,3294.4,91241,18.87463903427124,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
57,-44405.0,-378.0,-1689.8000000000466,-378.0,3321.68,91071,18.969285011291504,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
58,-39890.0,-378.0,-1667.5699999999488,-378.0,3264.42,90918,18.870705127716064,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
59,-40395.0,-378.0,-1680.6300000000047,-378.0,3301.46,91142,19.096178770065308,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
60,-37897.0,-378.0,-1687.0200000000186,-378.0,3309.61,91082,18.79355788230896,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
61,-43894.0,-378.0,-1697.9599999999627,-378.0,3341.18,91225,18.802892684936523,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
62,-45390.0,-378.0,-1692.75,-378.0,3329.32,91070,19.05092144012451,"[18, 17, 6, 17, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 18, 5, 6, 19, 20, 16, 7, 9, 10]"
63,-42907.0,-377.0,-1692.7099999999627,-378.0,3316.31,91271,18.823366403579712,"[18, 17, 19, 9, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 6, 5, 6, 19, 20, 16, 7, 9, 10]"
64,-36399.0,-377.0,-1665.4300000000512,-378.0,3268.9,91045,18.94258975982666,"[18, 17, 19, 9, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 6, 5, 6, 19, 20, 16, 7, 9, 10]"
65,-39386.0,-377.0,-1690.3699999999953,-378.0,3301.05,91147,18.889369010925293,"[18, 17, 19, 9, 19, 10, 3, 15, 6, 5, 1, 14, 15, 6, 10, 2, 12, 20, 2, 15, 18, 1, 14, 8, 13, 17, 17, 18, 14, 1, 4, 11, 3, 12, 11, 4, 5, 6, 14, 13, 2, 9, 18, 2, 13, 6, 5, 6, 19, 20, 16, 7, 9, 10]"
