gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-42902.0,-1885.0,-5048.75,-3386.0,3685.36,91247,19.267481565475464,"[12, 3, 5, 14, 13, 4, 8, 14, 13, 14, 6, 18, 2, 15, 1, 17, 10, 10, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 17, 7, 15, 18, 11, 2, 14, 9, 10, 18, 17, 2, 5, 17, 6, 5, 6, 20, 19, 13, 1, 15, 16]"
11,-44909.0,-1882.0,-4438.229999999981,-2885.0,3583.69,91097,19.185302019119263,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 17, 10, 10, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 5, 6, 11, 17, 7, 15, 18, 11, 2, 1, 9, 10, 18, 17, 2, 17, 6, 14, 14, 13, 20, 19, 16, 1, 18, 5]"
12,-45391.0,-1386.0,-4012.1600000000326,-2384.0,3579.77,91288,19.150790214538574,"[12, 3, 5, 14, 13, 4, 8, 14, 13, 14, 6, 18, 2, 15, 1, 17, 10, 10, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 18, 17, 2, 17, 6, 6, 18, 5, 20, 19, 13, 1, 18, 5]"
13,-38904.0,-1385.0,-3202.319999999949,-1882.0,3290.0,91107,18.821149587631226,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 17, 10, 10, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 18, 17, 2, 17, 6, 6, 18, 5, 20, 19, 16, 1, 18, 5]"
14,-41396.0,-1384.0,-3378.060000000056,-1882.0,3398.98,91223,18.87875533103943,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 17, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 18, 17, 2, 17, 6, 6, 18, 5, 20, 19, 16, 1, 18, 5]"
15,-45405.0,-1384.0,-2933.560000000056,-1387.0,3408.39,91115,19.021576642990112,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 17, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 18, 17, 2, 17, 6, 6, 18, 5, 20, 19, 16, 1, 18, 5]"
16,-58393.0,-1383.0,-2652.819999999949,-1385.0,3240.8,91186,18.890707969665527,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 17, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 6, 18, 5, 20, 19, 16, 1, 18, 5]"
17,-38397.0,-1383.0,-2646.430000000051,-1384.0,3239.92,90947,18.904402256011963,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 17, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 6, 18, 5, 20, 19, 16, 1, 18, 5]"
18,-40399.0,-1382.0,-2645.859999999986,-1384.0,3215.6,91065,19.026333808898926,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
19,-39398.0,-1382.0,-2680.1500000000233,-1383.0,3297.17,91044,19.174511671066284,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 18, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
20,-38896.0,-1380.0,-2654.1500000000233,-1383.0,3251.53,90937,18.75667929649353,"[12, 3, 4, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
21,-36902.0,-1380.0,-2643.25,-1382.0,3216.4,91001,19.152554512023926,"[12, 3, 4, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
22,-37891.0,-1380.0,-2648.0200000000186,-1382.0,3210.94,91011,18.971665143966675,"[12, 3, 4, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
23,-37406.0,-1380.0,-2639.8499999999767,-1380.0,3221.36,90965,19.077301025390625,"[12, 3, 4, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
24,-45395.0,-1380.0,-2648.170000000042,-1380.0,3244.22,90890,18.93827772140503,"[12, 3, 4, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
25,-41397.0,-1380.0,-2636.819999999949,-1380.0,3210.36,91137,19.039501428604126,"[12, 3, 4, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 1, 18, 5]"
26,-38890.0,-1379.0,-2641.25,-1380.0,3243.12,91153,19.020575046539307,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
27,-38394.0,-1379.0,-2647.1199999999953,-1380.0,3234.38,90814,19.012996912002563,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
28,-39398.0,-1379.0,-2644.8699999999953,-1380.0,3244.42,90967,18.9579815864563,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
29,-38904.0,-1379.0,-2638.2600000000093,-1379.0,3205.53,91163,19.12760853767395,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
30,-39397.0,-1379.0,-2657.579999999958,-1379.0,3251.85,91049,19.009623050689697,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
31,-46393.0,-1379.0,-2656.109999999986,-1379.0,3257.89,91193,18.949853897094727,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
32,-38404.0,-1379.0,-2654.3399999999674,-1379.0,3252.07,90958,18.928304195404053,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
33,-42398.0,-1379.0,-2668.8399999999674,-1379.0,3266.89,91249,19.20789909362793,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
34,-42890.0,-1379.0,-2646.7099999999627,-1379.0,3255.82,91310,18.890973567962646,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
35,-47903.0,-1379.0,-2654.8499999999767,-1379.0,3266.03,91065,18.97683072090149,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
36,-38393.0,-1379.0,-2656.140000000014,-1379.0,3259.67,91044,18.879951238632202,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
37,-39892.0,-1379.0,-2659.4899999999907,-1379.0,3251.98,90996,18.974912881851196,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
38,-50898.0,-1379.0,-2663.9899999999907,-1379.0,3271.28,90865,19.12703824043274,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
39,-39402.0,-1379.0,-2660.8499999999767,-1379.0,3259.43,91098,18.75987696647644,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
40,-41407.0,-1379.0,-2634.7900000000373,-1379.0,3219.69,91150,19.085618019104004,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
41,-39899.0,-1379.0,-2636.2700000000186,-1379.0,3213.24,90954,18.90488886833191,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
42,-41902.0,-1379.0,-2660.4799999999814,-1379.0,3253.73,91061,18.937020301818848,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
43,-41388.0,-1379.0,-2645.7399999999907,-1379.0,3240.65,91286,19.089325189590454,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
44,-47909.0,-1379.0,-2657.0500000000466,-1379.0,3245.91,91018,19.142545700073242,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
45,-44404.0,-1379.0,-2645.6500000000233,-1379.0,3242.38,91032,19.134562253952026,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
46,-36905.0,-1379.0,-2637.3499999999767,-1379.0,3229.89,91168,18.99653935432434,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
47,-45894.0,-1379.0,-2639.4499999999534,-1379.0,3240.17,91087,19.21971845626831,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
48,-44389.0,-1379.0,-2672.430000000051,-1379.0,3296.79,91157,19.1231210231781,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
49,-38902.0,-1379.0,-2658.5999999999767,-1379.0,3260.28,91157,19.222106218338013,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
50,-50399.0,-1379.0,-2639.4000000000233,-1379.0,3209.2,91052,18.982879400253296,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
51,-42398.0,-1379.0,-2646.9899999999907,-1379.0,3260.11,91105,19.110870599746704,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
52,-50898.0,-1379.0,-2640.7700000000186,-1379.0,3238.17,91067,18.98551034927368,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
53,-40387.0,-1379.0,-2642.2700000000186,-1379.0,3232.63,91087,19.090649366378784,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
54,-47405.0,-1379.0,-2660.890000000014,-1379.0,3245.4,91386,18.945755004882812,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
55,-43893.0,-1379.0,-2644.780000000028,-1379.0,3221.09,91326,19.12218999862671,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
56,-38903.0,-1379.0,-2648.069999999949,-1379.0,3236.14,91274,19.3005268573761,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
57,-36392.0,-1379.0,-2651.079999999958,-1379.0,3220.62,91110,19.102463722229004,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
58,-43904.0,-1379.0,-2666.1600000000326,-1379.0,3290.49,91155,18.989694118499756,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
59,-35900.0,-1379.0,-2643.6199999999953,-1379.0,3221.83,91106,19.158043146133423,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
60,-38901.0,-1379.0,-2659.780000000028,-1379.0,3262.47,91064,19.03964853286743,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
61,-41383.0,-1379.0,-2662.819999999949,-1379.0,3279.04,91054,19.12104320526123,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
62,-37398.0,-1379.0,-2653.8800000000047,-1379.0,3244.92,90925,18.938542366027832,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
63,-41398.0,-1379.0,-2635.2900000000373,-1379.0,3223.17,91202,18.826581954956055,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
64,-46893.0,-1379.0,-2645.1999999999534,-1379.0,3233.36,91039,19.083319425582886,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
65,-39398.0,-1379.0,-2654.1300000000047,-1379.0,3244.02,90962,19.035475254058838,"[12, 3, 5, 14, 13, 4, 8, 15, 13, 14, 6, 18, 2, 15, 1, 9, 10, 8, 2, 19, 2, 10, 9, 14, 5, 17, 9, 10, 13, 14, 11, 20, 7, 15, 3, 11, 2, 1, 9, 10, 5, 17, 2, 17, 6, 1, 18, 5, 20, 19, 16, 4, 18, 5]"
