gen,min,max,mean,median,std,num_invalid,time,best_individual
14,-45397.0,-393.0,-3129.0,-1392.0,3531.15,91392,19.247048139572144,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 10, 11, 10, 6, 15, 19, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 17, 18, 19, 5, 2, 13, 6, 20, 19, 16, 6, 6, 13]"
15,-45902.0,-388.0,-2380.4000000000233,-888.0,3378.66,91063,19.06358242034912,"[17, 18, 12, 4, 11, 3, 13, 14, 17, 9, 1, 13, 15, 3, 10, 11, 10, 6, 15, 19, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 17, 2, 14, 5, 2, 13, 6, 20, 19, 5, 6, 6, 13]"
16,-44890.0,-385.0,-2454.069999999949,-886.0,3490.95,91288,18.970367670059204,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 10, 12, 11, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 17, 2, 14, 5, 2, 13, 6, 20, 19, 5, 6, 6, 13]"
17,-39404.0,-385.0,-1970.1199999999953,-393.0,3312.55,91135,19.033440828323364,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 10, 12, 11, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 17, 2, 14, 5, 2, 13, 6, 20, 19, 5, 6, 6, 13]"
18,-43400.0,-383.0,-1763.9599999999627,-388.0,3295.35,91116,18.911114931106567,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 10, 12, 11, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 17, 18, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
19,-44403.0,-382.0,-1685.6300000000047,-385.0,3276.33,91165,19.012264728546143,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 10, 12, 11, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 17, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
20,-41897.0,-381.0,-1786.140000000014,-385.0,3298.45,90849,19.017593383789062,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 2, 12, 11, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 17, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
21,-39396.0,-380.0,-1835.1899999999441,-382.0,3330.9,91120,19.00034499168396,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 3, 2, 12, 11, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
22,-42402.0,-379.0,-1874.0999999999767,-381.0,3317.45,91045,19.11781620979309,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 12, 11, 6, 15, 19, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 3, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
23,-37898.0,-378.0,-1936.3199999999488,-380.0,3299.68,91106,19.052862405776978,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
24,-46410.0,-378.0,-1935.359999999986,-379.0,3362.96,91067,18.969471216201782,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
25,-43897.0,-378.0,-1845.4399999999441,-378.0,3269.65,91193,19.05657172203064,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
26,-43394.0,-378.0,-1824.9399999999441,-378.0,3310.7,90890,19.027787923812866,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
27,-45405.0,-378.0,-1793.2299999999814,-378.0,3318.47,91177,19.053434371948242,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
28,-39404.0,-378.0,-1740.6999999999534,-378.0,3284.22,90992,18.88357949256897,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
29,-36892.0,-378.0,-1733.5,-378.0,3294.28,91227,19.027451038360596,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
30,-43396.0,-378.0,-1693.5100000000093,-378.0,3272.44,91068,19.01579260826111,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
31,-56895.0,-378.0,-1680.0500000000466,-378.0,3277.17,91113,18.926003217697144,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
32,-37892.0,-378.0,-1683.6899999999441,-378.0,3286.27,90887,18.9646897315979,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
33,-38906.0,-378.0,-1679.640000000014,-378.0,3299.65,91093,18.78504967689514,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
34,-39395.0,-378.0,-1659.5100000000093,-378.0,3247.19,90993,18.710725784301758,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
35,-40896.0,-378.0,-1661.6600000000326,-378.0,3266.96,90982,18.996877193450928,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
36,-41401.0,-378.0,-1666.4100000000326,-378.0,3263.88,91114,18.883167028427124,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
37,-39400.0,-378.0,-1672.2099999999627,-378.0,3295.45,91118,19.008742332458496,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
38,-47392.0,-378.0,-1686.5400000000373,-378.0,3309.33,91070,18.977726459503174,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
39,-52399.0,-378.0,-1662.579999999958,-378.0,3249.67,91170,19.188839197158813,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
40,-41396.0,-378.0,-1671.4599999999627,-378.0,3296.72,91163,18.839001178741455,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
41,-39900.0,-378.0,-1644.0400000000373,-378.0,3229.78,91141,18.88067865371704,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
42,-41899.0,-378.0,-1661.4100000000326,-378.0,3250.17,91125,18.777602672576904,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
43,-49407.0,-378.0,-1667.5,-378.0,3274.66,91181,18.942044496536255,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
44,-43904.0,-378.0,-1685.5500000000466,-378.0,3317.24,91034,18.8854238986969,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
45,-47891.0,-378.0,-1666.2099999999627,-378.0,3276.18,91084,19.122060775756836,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
46,-44903.0,-378.0,-1657.8499999999767,-378.0,3246.0,91064,19.09166431427002,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
47,-42381.0,-378.0,-1680.359999999986,-378.0,3291.63,91081,18.96323251724243,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
48,-40392.0,-378.0,-1677.4799999999814,-378.0,3302.54,91254,18.69098138809204,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
49,-39894.0,-378.0,-1677.530000000028,-378.0,3315.72,91160,19.06614875793457,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
50,-38893.0,-378.0,-1661.890000000014,-378.0,3261.52,90975,18.93837881088257,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
51,-38395.0,-378.0,-1678.469999999972,-378.0,3296.58,90985,19.057421684265137,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
52,-40398.0,-378.0,-1671.359999999986,-378.0,3286.51,91027,18.96233081817627,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
53,-42894.0,-378.0,-1674.1800000000512,-378.0,3303.5,91091,19.016133546829224,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
54,-38389.0,-378.0,-1654.1199999999953,-378.0,3233.36,91067,18.994502544403076,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
55,-43398.0,-378.0,-1675.9000000000233,-378.0,3265.64,90887,18.713522911071777,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
56,-39895.0,-378.0,-1665.9300000000512,-378.0,3273.53,90924,19.02508306503296,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
57,-51394.0,-378.0,-1683.640000000014,-378.0,3296.88,91085,19.03831458091736,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
58,-40897.0,-378.0,-1661.2900000000373,-378.0,3268.53,91061,18.953019618988037,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
59,-44909.0,-378.0,-1681.8000000000466,-378.0,3296.44,91034,19.050347089767456,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
60,-37904.0,-378.0,-1683.5699999999488,-378.0,3305.93,91177,18.99213433265686,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
61,-52892.0,-378.0,-1669.1800000000512,-378.0,3286.37,90934,19.015599727630615,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
62,-40901.0,-378.0,-1678.4399999999441,-378.0,3295.01,91040,19.08386993408203,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
63,-41400.0,-378.0,-1675.1899999999441,-378.0,3274.15,91075,18.981905221939087,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
64,-37405.0,-378.0,-1675.829999999958,-378.0,3274.75,91154,19.00024652481079,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
65,-41407.0,-378.0,-1683.7600000000093,-378.0,3305.93,90916,18.86349844932556,"[17, 18, 12, 4, 11, 3, 15, 1, 17, 9, 1, 13, 15, 3, 2, 11, 3, 12, 6, 15, 18, 1, 10, 10, 4, 10, 14, 5, 17, 18, 2, 14, 7, 16, 4, 12, 18, 9, 1, 14, 10, 9, 2, 14, 5, 2, 13, 6, 20, 19, 16, 8, 6, 13]"
