gen,min,max,mean,median,std,num_invalid,time,best_individual
14,-39392.0,-381.0,-1711.4799999999814,-884.0,2793.89,90069,18.80725884437561,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 14, 15, 16, 8, 7, 4, 11, 3, 4, 14, 2, 5, 13, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
15,-42389.0,-380.0,-1160.780000000028,-384.0,2578.77,90176,18.744795560836792,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 9, 13, 5, 7, 8, 16, 4, 8, 7, 3, 4, 14, 1, 5, 13, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
16,-42911.0,-380.0,-1194.5999999999767,-381.0,2662.64,90082,18.818968772888184,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 9, 13, 5, 7, 8, 16, 4, 8, 7, 3, 4, 14, 1, 5, 13, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
17,-43398.0,-380.0,-1115.829999999958,-380.0,2546.54,89760,18.678297996520996,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 9, 13, 5, 7, 8, 16, 4, 8, 7, 3, 4, 14, 1, 5, 13, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
18,-42394.0,-379.0,-1111.1899999999441,-380.0,2562.5,90196,18.581379413604736,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
19,-38397.0,-379.0,-1098.6300000000047,-380.0,2535.85,90236,18.803112030029297,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
20,-37888.0,-379.0,-1141.670000000042,-380.0,2638.16,90308,18.627997636795044,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
21,-46396.0,-379.0,-1111.0100000000093,-379.0,2629.89,90315,18.652667999267578,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
22,-42404.0,-379.0,-1100.6500000000233,-379.0,2580.44,90257,18.680800914764404,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
23,-40901.0,-379.0,-1101.6500000000233,-379.0,2609.64,89962,18.496678590774536,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
24,-39403.0,-379.0,-1103.0,-379.0,2628.81,89855,18.75763249397278,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
25,-35894.0,-379.0,-1095.3399999999674,-379.0,2572.83,90098,18.579415798187256,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
26,-37899.0,-379.0,-1082.0899999999674,-379.0,2560.56,90232,18.626533269882202,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
27,-38913.0,-379.0,-1085.969999999972,-379.0,2558.58,90080,18.579206466674805,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
28,-41398.0,-379.0,-1099.2900000000373,-379.0,2599.85,90042,18.544537782669067,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
29,-37892.0,-379.0,-1069.0,-379.0,2519.26,90054,18.665484189987183,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
30,-37889.0,-379.0,-1087.390000000014,-379.0,2557.07,90061,18.431485176086426,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
31,-42407.0,-379.0,-1080.1999999999534,-379.0,2565.45,90161,18.80386447906494,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
32,-42412.0,-379.0,-1063.2299999999814,-379.0,2517.35,90143,18.670010089874268,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
33,-38401.0,-379.0,-1084.1899999999441,-379.0,2547.63,90191,18.45303988456726,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
34,-49401.0,-379.0,-1071.7600000000093,-379.0,2550.96,90073,18.634698390960693,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
35,-38394.0,-379.0,-1071.9799999999814,-379.0,2533.14,89867,18.712416887283325,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
36,-37394.0,-379.0,-1076.9300000000512,-379.0,2547.4,90176,18.529213190078735,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
37,-38397.0,-379.0,-1065.4599999999627,-379.0,2524.15,90296,18.482627153396606,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
38,-43898.0,-379.0,-1070.5200000000186,-379.0,2540.97,89931,18.632230520248413,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
39,-39407.0,-379.0,-1076.1300000000047,-379.0,2556.5,89978,18.473681688308716,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
40,-37889.0,-379.0,-1053.9399999999441,-379.0,2487.03,90077,18.874878406524658,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
41,-37889.0,-379.0,-1064.1800000000512,-379.0,2522.72,90071,18.605518102645874,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
42,-36883.0,-379.0,-1050.9399999999441,-379.0,2465.72,90329,18.638445377349854,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
43,-39398.0,-379.0,-1067.7600000000093,-379.0,2526.55,90367,18.70451545715332,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
44,-34902.0,-379.0,-1073.4499999999534,-379.0,2534.58,90002,18.38760495185852,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
45,-41407.0,-379.0,-1057.3000000000466,-379.0,2479.38,90109,18.556048154830933,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
46,-36899.0,-379.0,-1068.1999999999534,-379.0,2538.32,89879,18.429710865020752,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
47,-40395.0,-379.0,-1061.0400000000373,-379.0,2499.86,90050,18.72933006286621,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
48,-39895.0,-379.0,-1060.0600000000559,-379.0,2502.59,90071,18.652116060256958,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
49,-37387.0,-379.0,-1073.8699999999953,-379.0,2545.21,90050,18.643316507339478,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
50,-35902.0,-379.0,-1051.780000000028,-379.0,2481.2,90064,18.600273609161377,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
51,-35392.0,-379.0,-1062.859999999986,-379.0,2503.25,90175,18.528881549835205,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
52,-40396.0,-379.0,-1063.1300000000047,-379.0,2510.86,90048,18.7189998626709,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
53,-46906.0,-379.0,-1059.4399999999441,-379.0,2504.94,89913,18.739826917648315,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
54,-33389.0,-379.0,-1060.9000000000233,-379.0,2495.32,90204,18.706527948379517,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
55,-40903.0,-379.0,-1051.1300000000047,-379.0,2489.26,90243,18.48251509666443,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
56,-35894.0,-379.0,-1061.4799999999814,-379.0,2518.71,90235,18.958324909210205,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
57,-45403.0,-379.0,-1061.670000000042,-379.0,2509.24,90139,18.66872215270996,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
58,-39898.0,-379.0,-1055.5,-379.0,2485.91,90104,18.73736310005188,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
59,-39887.0,-379.0,-1054.6999999999534,-379.0,2476.71,89928,18.69013810157776,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
60,-40903.0,-379.0,-1082.5,-379.0,2571.34,90015,18.81438446044922,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
61,-36899.0,-379.0,-1056.4899999999907,-379.0,2492.17,89983,18.747807502746582,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
62,-40891.0,-379.0,-1065.5600000000559,-379.0,2542.62,90034,18.514180183410645,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
63,-37900.0,-379.0,-1060.8499999999767,-379.0,2514.18,89935,18.519439458847046,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
64,-35903.0,-379.0,-1058.7600000000093,-379.0,2490.68,90255,18.647223234176636,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
65,-39395.0,-379.0,-1041.6199999999953,-379.0,2451.87,90104,18.566852569580078,"[17, 18, 9, 4, 1, 13, 8, 15, 18, 10, 14, 2, 13, 3, 10, 13, 14, 10, 6, 15, 6, 1, 14, 9, 3, 17, 13, 2, 7, 8, 16, 4, 8, 7, 3, 10, 1, 2, 14, 5, 18, 17, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 9, 17]"
