gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-68928.0,-12903.0,-26881.310000000056,-25920.0,5119.32,72338,9.737306356430054,"[3, 12, 1, 8, 11, 8, 8, 17, 8, 7, 2, 19, 16, 8, 15, 7, 16, 9, 17, 14, 1, 6, 14, 16, 3, 13, 18, 2, 3, 16, 20, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
11,-64416.0,-12903.0,-26640.689999999944,-25913.0,5093.39,71986,9.895557165145874,"[3, 12, 1, 8, 11, 8, 8, 17, 8, 7, 2, 19, 16, 8, 15, 7, 16, 9, 17, 14, 1, 6, 14, 16, 3, 13, 18, 2, 3, 16, 20, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
12,-60415.0,-12897.0,-26371.160000000033,-25423.0,5046.49,72233,9.658355236053467,"[18, 11, 11, 14, 9, 4, 10, 1, 5, 6, 3, 15, 3, 15, 17, 6, 18, 20, 16, 10, 13, 18, 9, 13, 14, 10, 2, 13, 12, 3, 8, 7, 1, 5, 5, 19, 8, 12, 18, 1, 9, 10, 14, 2, 18, 20, 8, 18, 3, 16, 11, 2, 2, 10]"
13,-64913.0,-12405.0,-26053.23999999999,-25413.0,4984.59,72275,9.83550500869751,"[19, 18, 17, 3, 13, 3, 1, 15, 19, 11, 9, 4, 6, 17, 6, 19, 12, 11, 13, 20, 9, 17, 18, 14, 17, 5, 9, 17, 1, 2, 13, 7, 5, 4, 18, 11, 8, 10, 7, 16, 8, 14, 1, 17, 6, 9, 16, 19, 10, 9, 15, 8, 8, 13]"
14,-67428.0,-11899.0,-25852.469999999972,-25406.0,4954.28,72174,9.665361166000366,"[12, 11, 5, 19, 15, 19, 3, 13, 13, 2, 7, 20, 4, 1, 5, 9, 18, 6, 16, 9, 10, 6, 17, 9, 20, 2, 18, 19, 17, 5, 18, 3, 17, 8, 8, 6, 1, 14, 17, 5, 2, 9, 11, 20, 12, 3, 13, 2, 20, 19, 5, 13, 1, 14]"
15,-67923.0,-11898.0,-25708.849999999977,-24917.0,4983.18,72059,9.71623945236206,"[6, 18, 2, 14, 9, 4, 10, 1, 5, 6, 3, 15, 3, 15, 17, 6, 18, 20, 16, 10, 13, 18, 9, 13, 14, 10, 2, 13, 12, 3, 8, 7, 1, 5, 5, 19, 8, 12, 18, 1, 9, 10, 14, 2, 18, 20, 8, 18, 2, 16, 11, 12, 14, 18]"
16,-64921.0,-11898.0,-25566.599999999977,-24913.0,5020.83,72163,9.872499465942383,"[6, 18, 2, 14, 9, 4, 10, 1, 5, 6, 3, 15, 3, 15, 17, 6, 18, 20, 16, 10, 13, 18, 9, 13, 14, 10, 2, 13, 12, 3, 8, 7, 1, 5, 5, 19, 8, 12, 18, 1, 9, 10, 14, 2, 18, 20, 8, 18, 2, 16, 11, 12, 14, 18]"
17,-60928.0,-11898.0,-25417.369999999995,-24909.0,5033.8,72196,9.74342679977417,"[6, 18, 2, 14, 9, 4, 10, 1, 5, 6, 3, 15, 3, 15, 17, 6, 18, 20, 16, 10, 13, 18, 9, 13, 14, 10, 2, 13, 12, 3, 8, 7, 1, 5, 5, 19, 8, 12, 18, 1, 9, 10, 14, 2, 18, 20, 8, 18, 2, 16, 11, 12, 14, 18]"
18,-66419.0,-11898.0,-25159.579999999958,-24416.0,4955.91,72444,9.8175528049469,"[6, 18, 2, 14, 9, 4, 10, 1, 5, 6, 3, 15, 3, 15, 17, 6, 18, 20, 16, 10, 13, 18, 9, 13, 14, 10, 2, 13, 12, 3, 8, 7, 1, 5, 5, 19, 8, 12, 18, 1, 9, 10, 14, 2, 18, 20, 8, 18, 2, 16, 11, 12, 14, 18]"
19,-69932.0,-11898.0,-25027.31999999995,-24412.0,4996.53,72326,9.873326539993286,"[6, 18, 2, 14, 9, 4, 10, 1, 5, 6, 3, 15, 3, 15, 17, 6, 18, 20, 16, 10, 13, 18, 9, 13, 14, 10, 2, 13, 12, 3, 8, 7, 1, 5, 5, 19, 8, 12, 18, 1, 9, 10, 14, 2, 18, 20, 8, 18, 2, 16, 11, 12, 14, 18]"
20,-63425.0,-11397.0,-24961.77000000002,-24409.0,5063.57,72291,9.882243633270264,"[14, 6, 18, 10, 13, 8, 1, 15, 19, 6, 9, 4, 11, 17, 6, 19, 12, 11, 13, 20, 9, 17, 5, 6, 17, 5, 9, 17, 1, 2, 8, 7, 5, 4, 18, 11, 13, 10, 7, 16, 8, 14, 1, 17, 5, 5, 8, 18, 20, 7, 4, 3, 14, 18]"
21,-59419.0,-10903.0,-24782.349999999977,-23920.0,5023.33,72136,9.670209646224976,"[9, 3, 3, 12, 2, 8, 3, 2, 1, 2, 6, 10, 9, 3, 1, 14, 1, 4, 19, 6, 17, 2, 6, 1, 11, 18, 6, 13, 19, 11, 16, 15, 18, 7, 9, 18, 13, 9, 8, 19, 5, 2, 11, 14, 3, 17, 13, 17, 10, 6, 18, 12, 9, 10]"
22,-66422.0,-10903.0,-24574.349999999977,-23913.0,5007.05,72254,9.793216466903687,"[9, 3, 3, 12, 2, 8, 3, 2, 1, 2, 6, 10, 9, 3, 1, 14, 1, 4, 19, 6, 17, 2, 6, 1, 11, 18, 6, 13, 19, 11, 16, 15, 18, 7, 9, 18, 13, 9, 8, 19, 5, 2, 11, 14, 3, 17, 13, 17, 10, 6, 18, 12, 9, 10]"
23,-64412.0,-10903.0,-24484.099999999977,-23911.0,5045.31,72284,9.898010492324829,"[9, 3, 3, 12, 2, 8, 3, 2, 1, 2, 6, 10, 9, 3, 1, 14, 1, 4, 19, 6, 17, 2, 6, 1, 11, 18, 6, 13, 19, 11, 16, 15, 18, 7, 9, 18, 13, 9, 8, 19, 5, 2, 11, 14, 3, 17, 13, 17, 10, 6, 18, 12, 9, 10]"
24,-64418.0,-10399.0,-24356.72999999998,-23906.0,5064.7,71785,9.838435173034668,"[3, 12, 1, 8, 11, 8, 8, 17, 8, 7, 2, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 18, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
25,-63923.0,-9905.0,-24231.310000000056,-23418.0,5052.1,72237,9.829033613204956,"[5, 4, 18, 7, 8, 16, 3, 14, 17, 9, 19, 10, 4, 9, 17, 14, 9, 17, 18, 13, 10, 5, 15, 16, 3, 14, 5, 6, 7, 13, 3, 2, 7, 6, 3, 11, 8, 13, 1, 2, 13, 1, 2, 6, 13, 2, 14, 1, 13, 14, 13, 14, 14, 1]"
26,-61926.0,-9905.0,-24099.0,-23413.0,5105.42,72312,9.951523065567017,"[5, 4, 18, 7, 8, 16, 3, 14, 17, 9, 19, 10, 4, 9, 17, 14, 9, 17, 18, 13, 10, 5, 15, 16, 3, 14, 5, 6, 7, 13, 3, 2, 7, 6, 3, 11, 8, 13, 1, 2, 13, 1, 2, 6, 13, 2, 14, 1, 13, 14, 13, 14, 14, 1]"
27,-63418.0,-9901.0,-23946.300000000047,-23410.0,5071.37,72446,9.6310875415802,"[15, 14, 5, 6, 6, 18, 15, 3, 1, 10, 2, 19, 16, 8, 15, 7, 16, 12, 13, 20, 2, 6, 14, 16, 3, 2, 2, 1, 18, 5, 19, 8, 4, 2, 12, 11, 6, 18, 5, 17, 10, 1, 18, 7, 19, 2, 14, 13, 12, 4, 4, 5, 18, 8]"
28,-59922.0,-9401.0,-23839.640000000014,-23404.0,5098.28,72036,9.791891098022461,"[12, 11, 5, 19, 15, 19, 3, 13, 13, 2, 7, 20, 16, 8, 15, 7, 16, 9, 7, 2, 18, 6, 17, 9, 20, 2, 18, 19, 17, 5, 18, 3, 17, 8, 8, 6, 1, 14, 17, 5, 2, 9, 11, 20, 12, 3, 13, 2, 20, 19, 5, 13, 1, 14]"
29,-69420.0,-9401.0,-23667.47999999998,-22916.0,5075.31,72057,9.596494436264038,"[12, 11, 5, 19, 15, 19, 3, 13, 13, 2, 7, 20, 16, 8, 15, 7, 16, 9, 7, 2, 18, 6, 17, 9, 20, 2, 18, 19, 17, 5, 18, 3, 17, 8, 8, 6, 1, 14, 17, 5, 2, 9, 11, 20, 12, 3, 13, 2, 20, 19, 5, 13, 1, 14]"
30,-62924.0,-9401.0,-23652.050000000047,-22914.0,5161.74,72304,9.912933826446533,"[12, 11, 5, 19, 15, 19, 3, 13, 13, 2, 7, 20, 16, 8, 15, 7, 16, 9, 7, 2, 18, 6, 17, 9, 20, 2, 18, 19, 17, 5, 18, 3, 17, 8, 8, 6, 1, 14, 17, 5, 2, 9, 11, 20, 12, 3, 13, 2, 20, 19, 5, 13, 1, 14]"
31,-61917.0,-9401.0,-23491.280000000028,-22910.0,5140.26,72266,9.827144384384155,"[12, 11, 5, 19, 15, 19, 3, 13, 13, 2, 7, 20, 16, 8, 15, 7, 16, 9, 7, 2, 18, 6, 17, 9, 20, 2, 18, 19, 17, 5, 18, 3, 17, 8, 8, 6, 1, 14, 17, 5, 2, 9, 11, 20, 12, 3, 13, 2, 20, 19, 5, 13, 1, 14]"
32,-60926.0,-9400.0,-23334.72999999998,-22906.0,5104.7,72404,9.989209413528442,"[11, 12, 5, 19, 10, 20, 4, 3, 1, 10, 10, 1, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 5, 16, 4, 7, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 7, 16, 5]"
33,-65423.0,-8399.0,-23213.329999999958,-22416.0,5110.84,72199,9.668242454528809,"[3, 10, 1, 6, 1, 12, 15, 14, 14, 1, 2, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 5, 16, 4, 7, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
34,-59417.0,-7901.0,-23152.280000000028,-22415.0,5140.2,72461,9.781718969345093,"[3, 10, 1, 6, 1, 12, 15, 14, 14, 1, 2, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 18, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
35,-64424.0,-7901.0,-22999.189999999944,-22411.0,5109.74,72370,9.933489561080933,"[3, 10, 1, 6, 1, 12, 15, 14, 14, 1, 2, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 18, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
36,-60422.0,-7901.0,-22922.22999999998,-22409.0,5134.92,72416,9.804486513137817,"[3, 10, 1, 6, 1, 12, 15, 14, 14, 1, 2, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 18, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
37,-63424.0,-7898.0,-22786.56999999995,-22403.0,5119.54,72256,9.817237377166748,"[15, 5, 9, 16, 14, 1, 14, 10, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
38,-65916.0,-7898.0,-22710.390000000014,-21917.0,5160.08,72327,9.730719566345215,"[15, 5, 9, 16, 14, 1, 14, 10, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
39,-57921.0,-7898.0,-22673.420000000042,-21914.0,5202.9,72195,9.717474460601807,"[15, 5, 9, 16, 14, 1, 14, 10, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
40,-58924.0,-7397.0,-22478.72999999998,-21911.0,5173.81,72497,9.734145164489746,"[3, 12, 10, 3, 10, 20, 14, 13, 5, 14, 13, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 18, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
41,-65931.0,-7397.0,-22336.810000000056,-21907.0,5149.95,72166,9.460969924926758,"[3, 12, 10, 3, 10, 20, 14, 13, 5, 14, 13, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 18, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 11, 2, 12, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
42,-59932.0,-6896.0,-22311.380000000005,-21905.0,5224.04,72224,9.810818195343018,"[15, 5, 9, 16, 14, 4, 14, 1, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
43,-56918.0,-6896.0,-22189.560000000056,-21416.0,5212.67,71922,9.775686740875244,"[15, 5, 9, 16, 14, 4, 14, 1, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
44,-63921.0,-6896.0,-22004.630000000005,-21412.0,5183.79,72364,9.820263147354126,"[15, 5, 9, 16, 14, 4, 14, 1, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
45,-63919.0,-6896.0,-21935.43000000005,-21409.0,5219.4,72028,9.6919424533844,"[15, 5, 9, 16, 14, 4, 14, 1, 1, 10, 3, 13, 1, 2, 13, 13, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
46,-60918.0,-6893.0,-21862.5,-21407.0,5253.74,71991,9.688749313354492,"[15, 5, 9, 16, 14, 1, 14, 10, 1, 10, 3, 13, 1, 2, 5, 3, 10, 6, 2, 19, 18, 14, 13, 2, 11, 15, 11, 2, 6, 18, 20, 10, 11, 6, 15, 7, 6, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 11, 12, 5, 6]"
47,-63923.0,-6398.0,-21743.459999999963,-20923.0,5258.75,72409,9.578049898147583,"[9, 3, 3, 12, 2, 8, 3, 2, 10, 1, 14, 19, 16, 8, 15, 7, 16, 9, 17, 6, 18, 6, 5, 16, 4, 7, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 1, 11, 14, 13, 11, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 14, 16, 15]"
48,-63430.0,-6398.0,-21706.199999999953,-20917.0,5287.9,72632,9.841270685195923,"[9, 3, 3, 12, 2, 8, 3, 2, 10, 1, 14, 19, 16, 8, 15, 7, 16, 9, 17, 6, 18, 6, 5, 16, 4, 7, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 1, 11, 14, 13, 11, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 14, 16, 15]"
49,-62432.0,-5396.0,-21632.189999999944,-20914.0,5317.21,72474,9.679918766021729,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
50,-61915.0,-5396.0,-21544.859999999986,-20912.0,5341.7,72332,9.855045080184937,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
51,-56917.0,-5396.0,-21429.140000000014,-20909.0,5361.95,72268,9.846219778060913,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
52,-71431.0,-5396.0,-21235.839999999967,-20903.0,5338.86,72271,9.762744665145874,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
53,-65424.0,-5396.0,-21280.709999999963,-20902.0,5420.11,72154,9.733968496322632,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
54,-62420.0,-5396.0,-21206.22999999998,-20418.0,5438.09,72500,9.578359603881836,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
55,-64422.0,-5396.0,-21069.72999999998,-20413.0,5411.62,72411,9.874388933181763,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
56,-63420.0,-4896.0,-20977.56999999995,-20411.0,5469.82,72577,9.765759468078613,"[3, 12, 1, 9, 2, 9, 3, 2, 14, 1, 15, 1, 12, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
57,-57425.0,-4896.0,-20865.050000000047,-20408.0,5471.64,71871,9.505974054336548,"[3, 12, 1, 9, 2, 9, 3, 2, 14, 1, 15, 1, 12, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
58,-60927.0,-4896.0,-20681.150000000023,-19921.0,5492.83,72097,9.714226961135864,"[3, 12, 1, 9, 2, 9, 3, 2, 14, 1, 15, 1, 12, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
59,-61922.0,-4896.0,-20546.109999999986,-19913.0,5509.74,72011,9.664109468460083,"[3, 12, 1, 9, 2, 9, 3, 2, 14, 1, 15, 1, 12, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
60,-60915.0,-4896.0,-20436.630000000005,-19910.0,5532.73,72355,9.662191152572632,"[3, 12, 1, 9, 2, 9, 3, 2, 14, 1, 15, 1, 12, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
61,-62430.0,-4896.0,-20320.31999999995,-19906.0,5573.91,72168,9.759755373001099,"[3, 12, 1, 9, 2, 9, 3, 2, 14, 1, 15, 1, 12, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
62,-62417.0,-4894.0,-20208.400000000023,-19901.0,5592.35,72402,9.638169765472412,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 6, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
63,-57431.0,-4894.0,-20066.849999999977,-19413.0,5592.71,72041,9.617371559143066,"[3, 12, 1, 9, 2, 8, 3, 2, 14, 1, 15, 19, 16, 8, 6, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
64,-59922.0,-4395.0,-19871.119999999995,-19409.0,5582.89,72067,9.633376836776733,"[3, 12, 1, 9, 2, 10, 3, 2, 14, 1, 15, 19, 16, 8, 15, 7, 16, 16, 5, 4, 18, 6, 13, 16, 3, 13, 9, 2, 17, 5, 11, 18, 7, 15, 6, 1, 14, 1, 9, 2, 1, 10, 18, 7, 19, 2, 14, 13, 20, 19, 15, 10, 3, 11]"
65,-59428.0,-4393.0,-19720.689999999944,-19404.0,5591.8,72396,9.68566608428955,"[15, 14, 5, 12, 8, 13, 10, 1, 5, 6, 3, 13, 1, 2, 1, 7, 13, 9, 2, 19, 18, 14, 13, 16, 4, 7, 9, 2, 17, 5, 11, 18, 7, 15, 2, 3, 19, 8, 1, 14, 17, 10, 18, 7, 19, 2, 14, 13, 20, 19, 17, 9, 9, 1]"
