gen,min,max,mean,median,std,num_invalid,time,best_individual
16,-59921.0,-10903.0,-25491.47999999998,-24912.0,5025.05,72646,9.774993896484375,"[1, 10, 19, 5, 11, 18, 15, 1, 14, 13, 13, 5, 10, 13, 6, 9, 11, 2, 19, 3, 2, 11, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 3, 14, 18, 11, 8, 20, 6, 17]"
17,-67427.0,-10903.0,-25244.079999999958,-24420.0,5014.31,72303,9.729474067687988,"[1, 10, 19, 5, 11, 18, 15, 1, 14, 13, 13, 5, 10, 13, 6, 9, 11, 2, 19, 3, 2, 11, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 3, 14, 18, 11, 8, 20, 6, 17]"
18,-67934.0,-10903.0,-25105.359999999986,-24415.0,5040.29,72288,9.735300302505493,"[1, 10, 19, 5, 11, 18, 15, 1, 14, 13, 13, 5, 10, 13, 6, 9, 11, 2, 19, 3, 2, 11, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 3, 14, 18, 11, 8, 20, 6, 17]"
19,-64431.0,-10903.0,-24987.56999999995,-24411.0,5079.02,72240,9.694708347320557,"[1, 10, 19, 5, 11, 18, 15, 1, 14, 13, 13, 5, 10, 13, 6, 9, 11, 2, 19, 3, 2, 11, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 3, 14, 18, 11, 8, 20, 6, 17]"
20,-63423.0,-10401.0,-24795.280000000028,-24405.0,5067.73,72422,9.366273880004883,"[18, 19, 10, 20, 1, 11, 8, 4, 5, 14, 8, 10, 9, 10, 2, 11, 20, 4, 5, 9, 13, 15, 16, 14, 2, 10, 9, 1, 14, 17, 15, 3, 11, 2, 12, 15, 10, 13, 5, 19, 16, 17, 14, 8, 18, 6, 6, 5, 19, 18, 8, 14, 10, 2]"
21,-63918.0,-9902.0,-24615.56999999995,-23915.0,5053.91,72392,9.641433000564575,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
22,-64924.0,-9902.0,-24456.359999999986,-23911.0,5072.36,72431,9.707176923751831,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
23,-62410.0,-9902.0,-24319.97999999998,-23906.0,5089.03,72333,9.876593351364136,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
24,-64924.0,-9902.0,-24161.880000000005,-23417.0,5083.5,72313,9.754248142242432,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
25,-63921.0,-9902.0,-24033.709999999963,-23413.0,5126.82,72103,9.824813604354858,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
26,-60925.0,-9402.0,-23901.880000000005,-23410.0,5144.47,72156,9.567675113677979,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 15, 19, 4, 18, 13, 14, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
27,-69917.0,-9402.0,-23722.189999999944,-22920.0,5125.86,71905,9.723922729492188,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 15, 19, 4, 18, 13, 14, 10, 18, 13, 5, 13, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 15, 14, 2, 1, 17, 9, 10, 5, 14, 17, 9, 19, 18, 16, 3, 11, 6, 13]"
28,-62918.0,-8898.0,-23691.75,-22917.0,5203.62,72394,9.781110286712646,"[6, 7, 15, 17, 4, 2, 7, 10, 5, 17, 10, 19, 16, 15, 13, 4, 9, 11, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 15, 3, 16, 3, 11, 17, 9, 18, 10, 17, 11, 20, 13, 1, 14, 16, 4, 16, 3, 2, 20, 6, 13]"
29,-58418.0,-8898.0,-23506.920000000042,-22912.0,5188.99,72353,9.723291873931885,"[6, 7, 15, 17, 4, 2, 7, 10, 5, 17, 10, 19, 16, 15, 13, 4, 9, 11, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 15, 3, 16, 3, 11, 17, 9, 18, 10, 17, 11, 20, 13, 1, 14, 16, 4, 16, 3, 2, 20, 6, 13]"
30,-61420.0,-8898.0,-23260.550000000047,-22905.0,5124.03,71894,9.774900436401367,"[6, 7, 15, 17, 4, 2, 7, 10, 5, 17, 10, 19, 16, 15, 13, 4, 9, 11, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 15, 3, 16, 3, 11, 17, 9, 18, 10, 17, 11, 20, 13, 1, 14, 16, 4, 16, 3, 2, 20, 6, 13]"
31,-60919.0,-7908.0,-23118.040000000037,-22415.0,5152.16,72374,9.729972124099731,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 20, 2, 10, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
32,-59914.0,-7908.0,-22976.160000000033,-22412.0,5156.16,72274,9.752758502960205,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 20, 2, 10, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
33,-65423.0,-7908.0,-22784.06999999995,-22406.0,5159.69,71935,9.652724981307983,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 20, 2, 10, 18, 10, 2, 11, 9, 10, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
34,-62416.0,-7899.0,-22681.439999999944,-21918.0,5211.11,72013,9.774536371231079,"[2, 9, 4, 12, 16, 3, 14, 9, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 2, 11, 14, 7, 8, 11, 14, 5, 10, 17, 18, 9, 14, 17, 15, 15, 1, 16, 4, 14, 18, 19, 17, 11, 6, 7]"
35,-61416.0,-7899.0,-22552.209999999963,-21913.0,5212.86,72424,9.763504028320312,"[2, 9, 4, 12, 16, 3, 14, 9, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 2, 11, 14, 7, 8, 11, 14, 5, 10, 17, 18, 9, 14, 17, 15, 15, 1, 16, 4, 14, 18, 19, 17, 11, 6, 7]"
36,-67928.0,-7397.0,-22443.119999999995,-21910.0,5233.68,72201,9.796247720718384,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
37,-60921.0,-7397.0,-22416.349999999977,-21909.0,5300.86,72170,9.67036509513855,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
38,-68926.0,-7397.0,-22223.660000000033,-21419.0,5290.82,72215,9.764540195465088,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
39,-62922.0,-7397.0,-22192.76000000001,-21415.0,5374.23,72159,9.668291330337524,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
40,-66935.0,-6895.0,-22073.43000000005,-21412.0,5371.48,72378,9.88640022277832,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
41,-65923.0,-6895.0,-21976.26000000001,-21410.0,5401.65,72460,9.760590553283691,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
42,-65913.0,-6895.0,-21888.400000000023,-21407.0,5430.08,72491,9.88876223564148,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
43,-65918.0,-6895.0,-21784.01000000001,-20922.0,5460.09,72221,9.914440155029297,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
44,-59426.0,-6895.0,-21685.380000000005,-20915.0,5452.8,72353,9.635063171386719,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
45,-63423.0,-6895.0,-21475.709999999963,-20910.0,5432.26,72333,9.679611921310425,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
46,-59920.0,-6895.0,-21370.0,-20906.0,5483.9,72280,9.906230211257935,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
47,-66927.0,-6400.0,-21196.040000000037,-20416.0,5462.24,72601,9.758647203445435,"[18, 19, 12, 20, 1, 11, 1, 10, 5, 17, 10, 19, 16, 15, 13, 12, 4, 6, 2, 1, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 15, 3, 16, 3, 11, 17, 9, 18, 10, 17, 11, 20, 13, 1, 14, 16, 4, 16, 3, 2, 14, 2, 10]"
48,-62411.0,-6397.0,-21157.18000000005,-20414.0,5503.94,72211,9.661728143692017,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 18, 9, 1, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
49,-61425.0,-6397.0,-21027.68000000005,-20411.0,5500.95,72000,9.62088918685913,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 18, 9, 1, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
50,-61918.0,-5902.0,-20854.199999999953,-20407.0,5490.08,72136,9.715066194534302,"[18, 19, 10, 20, 1, 11, 8, 13, 9, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 12, 2, 10, 18, 13, 5, 13, 10, 9, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
51,-63425.0,-5902.0,-20732.73999999999,-20398.0,5469.68,72458,9.741531372070312,"[18, 19, 10, 20, 1, 11, 8, 13, 9, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 12, 2, 10, 18, 13, 5, 13, 10, 9, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
52,-62424.0,-5902.0,-20629.839999999967,-19913.0,5476.65,72097,9.70846939086914,"[18, 19, 10, 20, 1, 11, 8, 13, 9, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 12, 2, 10, 18, 13, 5, 13, 10, 9, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
53,-60910.0,-5902.0,-20538.31999999995,-19910.0,5498.45,72483,9.851706981658936,"[18, 19, 10, 20, 1, 11, 8, 13, 9, 17, 2, 3, 9, 3, 13, 8, 17, 8, 14, 12, 2, 10, 18, 13, 5, 13, 10, 9, 2, 1, 11, 4, 6, 7, 3, 19, 3, 10, 18, 17, 15, 8, 2, 16, 15, 6, 14, 6, 14, 4, 15, 14, 2, 10]"
54,-56915.0,-5895.0,-20427.780000000028,-19907.0,5490.16,72436,9.619488716125488,"[15, 2, 20, 5, 14, 1, 11, 10, 5, 17, 10, 19, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 6, 14, 17, 9, 12, 11, 8, 15, 19, 4, 6, 5, 11, 12, 1, 10, 18, 14, 13, 6, 10, 18, 15, 6, 8, 7, 5, 13]"
55,-62917.0,-5893.0,-20236.01000000001,-19420.0,5456.22,72065,9.784214735031128,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 2, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
56,-66432.0,-5893.0,-20163.349999999977,-19414.0,5494.19,72394,9.695647954940796,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 2, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
57,-63414.0,-5893.0,-20121.810000000056,-19412.0,5510.12,72216,9.575751543045044,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 3, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 2, 18, 17, 7, 11, 17, 12, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
58,-77913.0,-5397.0,-20046.449999999953,-19410.0,5519.5,72068,9.68168592453003,"[6, 7, 15, 3, 9, 19, 4, 9, 5, 17, 10, 1, 9, 17, 19, 1, 2, 20, 2, 1, 2, 10, 18, 13, 5, 13, 1, 14, 18, 17, 7, 13, 18, 11, 11, 4, 9, 19, 18, 17, 2, 10, 13, 13, 14, 6, 6, 5, 19, 18, 8, 20, 6, 13]"
59,-67412.0,-4893.0,-20137.25,-19411.0,5608.56,72379,9.6731538772583,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
60,-58423.0,-4893.0,-20102.01000000001,-19410.0,5612.91,72358,9.700376033782959,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
61,-59916.0,-4893.0,-19882.48999999999,-19406.0,5546.67,72487,9.69576382637024,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
62,-60424.0,-4893.0,-19780.199999999953,-18919.0,5564.32,72466,9.808862924575806,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
63,-56417.0,-4893.0,-19620.27000000002,-18911.0,5537.4,72251,9.628021001815796,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
64,-62920.0,-4893.0,-19459.709999999963,-18908.0,5501.06,72220,9.728047370910645,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
65,-62413.0,-4893.0,-19408.73999999999,-18906.0,5508.79,72121,9.63040566444397,"[14, 6, 5, 20, 16, 2, 11, 10, 5, 17, 15, 8, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 12, 11, 8, 15, 15, 2, 2, 14, 1, 9, 17, 11, 20, 13, 14, 10, 7, 6, 16, 4, 9, 19, 6, 19]"
