gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-41411.0,-1395.0,-5058.810000000056,-3398.0,3403.66,75294,17.855236768722534,"[17, 18, 4, 9, 14, 3, 14, 7, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 12, 13, 2, 14, 11, 4, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 5, 13, 2, 1, 9, 18, 5, 20, 18, 17, 9, 2, 1, 13, 8, 9, 10, 6, 13]"
11,-48901.0,-1393.0,-4243.5,-2400.0,3408.7,75501,17.72545552253723,"[16, 15, 2, 16, 14, 1, 3, 14, 6, 5, 7, 13, 1, 12, 5, 11, 4, 6, 19, 12, 13, 2, 14, 5, 20, 17, 10, 9, 2, 14, 11, 18, 10, 9, 6, 5, 13, 2, 1, 9, 18, 5, 20, 15, 3, 9, 13, 1, 18, 17, 19, 10, 17, 18]"
12,-46412.0,-1385.0,-3864.6999999999534,-1900.0,3445.63,75275,17.836566925048828,"[17, 18, 4, 9, 11, 3, 14, 7, 17, 18, 2, 13, 4, 12, 5, 11, 4, 6, 14, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 5, 10, 17, 2, 9, 1, 15, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
13,-45414.0,-886.0,-3591.0999999999767,-1894.0,3511.93,74861,17.730948448181152,"[17, 18, 4, 9, 11, 3, 14, 7, 17, 18, 2, 13, 9, 4, 5, 11, 4, 6, 14, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 5, 10, 17, 2, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
14,-47415.0,-884.0,-3701.609999999986,-1393.0,3691.6,75274,17.787386655807495,"[17, 18, 4, 9, 11, 3, 14, 7, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 14, 15, 6, 10, 9, 1, 4, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 5, 10, 17, 2, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
15,-36393.0,-385.0,-2483.170000000042,-1385.0,3199.32,74830,17.537023067474365,"[17, 18, 4, 9, 11, 3, 14, 7, 17, 18, 2, 13, 9, 4, 5, 11, 4, 6, 14, 15, 6, 10, 1, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 5, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
16,-37898.0,-383.0,-2178.7700000000186,-886.0,3265.01,75222,17.70033311843872,"[17, 18, 4, 9, 11, 3, 14, 7, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 14, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 5, 10, 17, 2, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
17,-42904.0,-381.0,-1817.3000000000466,-385.0,3272.41,75241,17.772019624710083,"[17, 18, 4, 9, 11, 3, 14, 7, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 14, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 10, 17, 2, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
18,-45890.0,-380.0,-1684.3399999999674,-383.0,3232.5,75381,17.60138773918152,"[17, 18, 4, 9, 14, 3, 14, 7, 17, 18, 2, 13, 4, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
19,-38898.0,-380.0,-1662.170000000042,-381.0,3223.43,75062,17.735092401504517,"[17, 18, 4, 9, 14, 3, 14, 7, 17, 18, 2, 13, 4, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
20,-38897.0,-378.0,-1738.3199999999488,-381.0,3269.12,75416,17.72580885887146,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
21,-42896.0,-378.0,-1711.140000000014,-380.0,3230.63,75186,17.782954454421997,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
22,-46390.0,-378.0,-1664.9799999999814,-378.0,3281.82,75360,17.764504194259644,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
23,-36898.0,-378.0,-1653.420000000042,-378.0,3246.92,75666,17.697262287139893,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
24,-38899.0,-378.0,-1665.390000000014,-378.0,3262.21,75253,17.87748432159424,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
25,-35405.0,-378.0,-1672.0899999999674,-378.0,3289.7,75514,17.962581634521484,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
26,-36890.0,-378.0,-1659.8100000000559,-378.0,3248.72,75209,17.819631576538086,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
27,-37905.0,-378.0,-1651.3699999999953,-378.0,3227.21,75220,18.030362844467163,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
28,-43385.0,-378.0,-1647.609999999986,-378.0,3269.06,75007,17.7415668964386,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
29,-43902.0,-378.0,-1662.5200000000186,-378.0,3265.06,75269,18.05536437034607,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
30,-41397.0,-378.0,-1658.5100000000093,-378.0,3239.26,75196,18.584276914596558,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
31,-42396.0,-378.0,-1657.890000000014,-378.0,3278.88,75460,17.888629913330078,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
32,-38397.0,-378.0,-1642.3800000000047,-378.0,3229.74,75347,17.914199352264404,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
33,-41405.0,-378.0,-1649.3100000000559,-378.0,3235.96,75304,17.9878351688385,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
34,-43391.0,-378.0,-1664.140000000014,-378.0,3270.33,75373,17.777488946914673,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
35,-35402.0,-378.0,-1673.9499999999534,-378.0,3290.41,75087,17.87816047668457,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
36,-38389.0,-378.0,-1649.1800000000512,-378.0,3227.11,75202,17.93357825279236,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
37,-39399.0,-378.0,-1667.5200000000186,-378.0,3297.28,75267,17.80283761024475,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
38,-40393.0,-378.0,-1660.0600000000559,-378.0,3271.42,75182,17.92894744873047,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
39,-44398.0,-378.0,-1663.6300000000047,-378.0,3267.9,75396,17.87706756591797,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
40,-39392.0,-378.0,-1664.7600000000093,-378.0,3267.32,75499,17.92493724822998,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
41,-38398.0,-378.0,-1669.5600000000559,-378.0,3278.61,75142,17.665643215179443,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
42,-50900.0,-378.0,-1664.5500000000466,-378.0,3281.99,75372,18.013270616531372,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
43,-43393.0,-378.0,-1646.1600000000326,-378.0,3259.53,75061,17.858835697174072,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
44,-34394.0,-378.0,-1666.280000000028,-378.0,3260.81,75617,17.96888828277588,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
45,-39401.0,-378.0,-1670.7399999999907,-378.0,3295.33,75055,17.80799174308777,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
46,-44901.0,-378.0,-1666.5500000000466,-378.0,3275.29,75200,18.029844999313354,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
47,-41393.0,-378.0,-1657.0600000000559,-378.0,3268.6,75216,17.71841287612915,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
48,-40900.0,-378.0,-1653.9000000000233,-378.0,3240.68,75326,17.944217681884766,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
49,-44394.0,-378.0,-1672.4499999999534,-378.0,3275.82,75133,17.856443881988525,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
50,-35398.0,-378.0,-1661.469999999972,-378.0,3280.29,75350,17.994144678115845,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
51,-41397.0,-378.0,-1638.7900000000373,-378.0,3210.41,75301,17.973861694335938,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
52,-36892.0,-378.0,-1654.670000000042,-378.0,3235.68,74999,17.8769109249115,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
53,-40400.0,-378.0,-1684.420000000042,-378.0,3312.26,75399,17.71345090866089,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
54,-37383.0,-378.0,-1657.2299999999814,-378.0,3264.84,75379,17.652859210968018,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
55,-39407.0,-378.0,-1654.609999999986,-378.0,3240.6,75327,17.997089862823486,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
56,-38398.0,-378.0,-1657.1800000000512,-378.0,3254.59,75227,17.863232374191284,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
57,-44904.0,-378.0,-1648.5899999999674,-378.0,3241.89,75415,17.901036024093628,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
58,-36397.0,-378.0,-1640.9000000000233,-378.0,3231.5,74909,17.800009727478027,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
59,-44391.0,-378.0,-1669.359999999986,-378.0,3301.32,75207,17.890867710113525,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
60,-45398.0,-378.0,-1654.1300000000047,-378.0,3258.79,74732,17.875279903411865,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
61,-45408.0,-378.0,-1666.859999999986,-378.0,3282.56,75260,18.05176043510437,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
62,-40398.0,-378.0,-1671.1899999999441,-378.0,3302.62,75382,17.876554012298584,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
63,-36900.0,-378.0,-1650.8699999999953,-378.0,3256.79,75050,17.920263051986694,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
64,-42890.0,-378.0,-1651.109999999986,-378.0,3245.33,75211,17.783459424972534,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
65,-47406.0,-378.0,-1676.9899999999907,-378.0,3286.74,75524,17.943249464035034,"[17, 18, 4, 9, 14, 3, 14, 1, 17, 18, 2, 13, 1, 12, 5, 11, 4, 6, 19, 15, 6, 10, 9, 1, 16, 5, 10, 9, 14, 13, 7, 8, 10, 9, 6, 15, 13, 2, 1, 9, 18, 5, 10, 18, 17, 2, 2, 1, 20, 19, 3, 2, 5, 13]"
