gen,min,max,mean,median,std,num_invalid,time,best_individual
21,-60417.0,-10903.0,-25094.630000000005,-24413.0,4971.07,83430,11.070277690887451,"[12, 11, 2, 14, 2, 12, 8, 14, 19, 18, 14, 4, 6, 18, 18, 17, 11, 19, 20, 3, 17, 4, 15, 20, 10, 5, 14, 2, 6, 5, 8, 19, 10, 15, 3, 12, 15, 7, 13, 9, 11, 18, 1, 3, 4, 10, 10, 1, 18, 19, 5, 1, 13, 9]"
22,-65420.0,-10903.0,-24956.76000000001,-24410.0,4978.21,83007,10.863894939422607,"[12, 11, 2, 14, 2, 12, 8, 14, 19, 18, 14, 4, 6, 18, 18, 17, 11, 19, 20, 3, 17, 4, 15, 20, 10, 5, 14, 2, 6, 5, 8, 19, 10, 15, 3, 12, 15, 7, 13, 9, 11, 18, 1, 3, 4, 10, 10, 1, 18, 19, 5, 1, 13, 9]"
23,-66431.0,-10903.0,-24914.189999999944,-24407.0,5044.9,83147,10.927894115447998,"[12, 11, 2, 14, 2, 12, 8, 14, 19, 18, 14, 4, 6, 18, 18, 17, 11, 19, 20, 3, 17, 4, 15, 20, 10, 5, 14, 2, 6, 5, 8, 19, 10, 15, 3, 12, 15, 7, 13, 9, 11, 18, 1, 3, 4, 10, 10, 1, 18, 19, 5, 1, 13, 9]"
24,-62918.0,-10411.0,-24848.900000000023,-23920.0,5067.85,83125,11.078515768051147,"[6, 14, 8, 14, 18, 11, 8, 14, 19, 18, 14, 4, 6, 18, 18, 17, 11, 19, 20, 3, 2, 14, 2, 2, 4, 9, 13, 2, 6, 5, 8, 19, 3, 2, 19, 12, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
25,-61411.0,-10411.0,-24722.310000000056,-23915.0,5072.65,83132,10.738163471221924,"[6, 14, 8, 14, 18, 11, 8, 14, 19, 18, 14, 4, 6, 18, 18, 17, 11, 19, 20, 3, 2, 14, 2, 2, 4, 9, 13, 2, 6, 5, 8, 19, 3, 2, 19, 12, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
26,-61409.0,-10403.0,-24606.219999999972,-23912.0,5086.25,83124,10.783462762832642,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 9, 2, 15, 8, 17, 18, 17, 11, 19, 20, 3, 2, 10, 2, 11, 4, 15, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
27,-64416.0,-10403.0,-24481.410000000033,-23909.0,5068.92,83182,10.967304944992065,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 9, 2, 15, 8, 17, 18, 17, 11, 19, 20, 3, 2, 10, 2, 11, 4, 15, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
28,-59928.0,-10403.0,-24414.410000000033,-23906.0,5099.86,83107,11.030972957611084,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 9, 2, 15, 8, 17, 18, 17, 11, 19, 20, 3, 2, 10, 2, 11, 4, 15, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
29,-61414.0,-9899.0,-24231.219999999972,-23416.0,5072.44,83298,10.865471839904785,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 2, 5, 18, 2, 3, 2, 17, 11, 10, 1, 6, 5, 14, 10, 11, 15, 13, 14, 18, 18, 17, 19, 17, 3, 2, 19, 12, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 6, 16, 20, 10]"
30,-61416.0,-9403.0,-24127.199999999953,-23413.0,5066.42,83151,10.935417890548706,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 9, 2, 15, 8, 17, 18, 17, 11, 19, 20, 3, 2, 10, 2, 11, 4, 15, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 11, 14, 1, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
31,-61421.0,-9403.0,-24011.56999999995,-23411.0,5069.44,83216,10.951805830001831,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 9, 2, 15, 8, 17, 18, 17, 11, 19, 20, 3, 2, 10, 2, 11, 4, 15, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 11, 14, 1, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
32,-59423.0,-9398.0,-23926.099999999977,-23408.0,5075.54,82975,10.992880821228027,"[6, 14, 10, 20, 13, 7, 2, 1, 1, 9, 2, 15, 8, 17, 18, 17, 11, 19, 20, 3, 14, 10, 2, 11, 4, 15, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 16, 20, 10]"
33,-56415.0,-8395.0,-23810.839999999967,-23397.0,5061.4,83126,10.919779300689697,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
34,-56416.0,-8395.0,-23665.339999999967,-22915.0,5063.98,83288,10.877492189407349,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
35,-60422.0,-8395.0,-23491.849999999977,-22911.0,5018.75,83143,10.921277284622192,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
36,-58422.0,-8395.0,-23449.51000000001,-22909.0,5066.85,82912,10.962125539779663,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
37,-59925.0,-8395.0,-23347.300000000047,-22905.0,5056.48,83189,10.851402997970581,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
38,-67918.0,-8395.0,-23290.660000000033,-22419.0,5088.77,83129,10.983350276947021,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
39,-60424.0,-8395.0,-23347.48999999999,-22419.0,5177.58,83150,10.575894355773926,"[16, 11, 5, 15, 9, 1, 1, 9, 14, 6, 2, 7, 11, 3, 13, 13, 14, 20, 19, 15, 18, 5, 13, 10, 8, 10, 13, 2, 6, 5, 12, 19, 3, 6, 5, 6, 2, 9, 11, 16, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 6, 9, 1]"
40,-58410.0,-7897.0,-23236.23999999999,-22416.0,5146.02,83082,10.621848583221436,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
41,-58908.0,-7897.0,-23118.380000000005,-22413.0,5150.48,83209,10.918673515319824,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
42,-70427.0,-7897.0,-22982.77000000002,-22410.0,5148.73,82847,10.80855941772461,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
43,-59427.0,-7897.0,-23051.76000000001,-22411.0,5222.62,83245,10.98344898223877,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
44,-60428.0,-7897.0,-22918.469999999972,-22408.0,5199.96,83179,10.814783573150635,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
45,-60922.0,-7897.0,-22813.780000000028,-22400.0,5217.38,83151,10.880829572677612,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
46,-65918.0,-7897.0,-22733.869999999995,-21916.0,5241.99,83229,11.1868314743042,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 2, 6, 16, 18, 4, 16, 20, 18, 8, 14, 9, 17, 19, 10, 6, 1, 10, 5, 2, 13, 7, 1, 2, 14, 13, 16, 7, 20, 9, 5, 18, 1, 3, 4, 10, 20, 6, 20, 19, 4, 15, 18, 1]"
47,-59417.0,-7404.0,-22746.290000000037,-21916.0,5276.93,83328,10.949018716812134,"[6, 14, 10, 20, 18, 11, 8, 14, 19, 18, 14, 4, 6, 18, 18, 17, 11, 19, 20, 3, 2, 14, 2, 9, 19, 14, 13, 2, 6, 5, 8, 19, 3, 2, 19, 12, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 15, 16, 20, 10]"
48,-61423.0,-6901.0,-22657.849999999977,-21914.0,5284.36,83246,10.953529596328735,"[11, 2, 12, 19, 11, 2, 7, 15, 2, 9, 15, 3, 16, 10, 18, 6, 14, 18, 14, 19, 10, 14, 18, 16, 5, 20, 17, 5, 15, 16, 20, 17, 4, 12, 1, 11, 16, 3, 14, 5, 9, 2, 17, 13, 1, 5, 12, 3, 18, 19, 5, 19, 10, 19]"
49,-60418.0,-6901.0,-22532.790000000037,-21911.0,5223.88,83354,10.792799234390259,"[11, 2, 12, 19, 11, 2, 7, 15, 2, 9, 15, 3, 16, 10, 18, 6, 14, 18, 14, 19, 10, 14, 18, 16, 5, 20, 17, 5, 15, 16, 20, 17, 4, 12, 1, 11, 16, 3, 14, 5, 9, 2, 17, 13, 1, 5, 12, 3, 18, 19, 5, 19, 10, 19]"
50,-61424.0,-6901.0,-22419.23999999999,-21908.0,5240.09,83091,11.051307201385498,"[11, 2, 12, 19, 11, 2, 7, 15, 2, 9, 15, 3, 16, 10, 18, 6, 14, 18, 14, 19, 10, 14, 18, 16, 5, 20, 17, 5, 15, 16, 20, 17, 4, 12, 1, 11, 16, 3, 14, 5, 9, 2, 17, 13, 1, 5, 12, 3, 18, 19, 5, 19, 10, 19]"
51,-61423.0,-6901.0,-22358.199999999953,-21906.0,5242.86,83054,10.762011051177979,"[11, 2, 12, 19, 11, 2, 7, 15, 2, 9, 15, 3, 16, 10, 18, 6, 14, 18, 14, 19, 10, 14, 18, 16, 5, 20, 17, 5, 15, 16, 20, 17, 4, 12, 1, 11, 16, 3, 14, 5, 9, 2, 17, 13, 1, 5, 12, 3, 18, 19, 5, 19, 10, 19]"
52,-55408.0,-6894.0,-22280.48999999999,-21419.0,5257.45,83157,10.965155839920044,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
53,-61421.0,-6894.0,-22082.670000000042,-21413.0,5209.21,83265,10.634318590164185,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
54,-57927.0,-6894.0,-22046.27000000002,-21412.0,5232.45,83369,10.776565074920654,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
55,-61918.0,-6894.0,-21978.859999999986,-21411.0,5261.71,82923,10.874387264251709,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
56,-59918.0,-6894.0,-21936.48999999999,-21409.0,5295.18,83136,10.874323606491089,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
57,-59419.0,-6894.0,-21845.810000000056,-21406.0,5284.49,83268,11.133653163909912,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
58,-58924.0,-6894.0,-21759.369999999995,-20919.0,5322.41,83203,10.80185055732727,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
59,-59926.0,-6894.0,-21661.329999999958,-20915.0,5317.17,83118,10.85140609741211,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 15, 20, 14, 7, 6, 15, 4, 5, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
60,-59418.0,-6395.0,-21611.660000000033,-20913.0,5293.67,83168,10.982234477996826,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 16, 9, 18, 8, 10, 19, 7, 10, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
61,-60917.0,-6395.0,-21534.469999999972,-20912.0,5292.31,83374,10.762411832809448,"[17, 12, 2, 9, 14, 1, 3, 14, 2, 9, 16, 9, 18, 8, 10, 19, 7, 10, 2, 15, 14, 10, 1, 11, 3, 17, 13, 2, 6, 5, 8, 19, 3, 2, 19, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 6]"
62,-62912.0,-5893.0,-21535.81999999995,-20910.0,5358.5,83080,10.932140827178955,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 7, 13, 7, 6, 15, 4, 5, 2, 15, 14, 5, 6, 2, 11, 9, 14, 5, 2, 3, 8, 14, 12, 11, 12, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 1]"
63,-63418.0,-5893.0,-21471.130000000005,-20909.0,5344.4,83271,10.78109335899353,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 7, 13, 7, 6, 15, 4, 5, 2, 15, 14, 5, 6, 2, 11, 9, 14, 5, 2, 3, 8, 14, 12, 11, 12, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 1]"
64,-56921.0,-5893.0,-21449.140000000014,-20908.0,5347.84,83087,10.801156759262085,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 7, 13, 7, 6, 15, 4, 5, 2, 15, 14, 5, 6, 2, 11, 9, 14, 5, 2, 3, 8, 14, 12, 11, 12, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 1]"
65,-57914.0,-5893.0,-21306.790000000037,-20902.0,5320.04,83180,10.991377115249634,"[6, 16, 17, 9, 14, 1, 3, 16, 2, 9, 15, 7, 13, 7, 6, 15, 4, 5, 2, 15, 14, 5, 6, 2, 11, 9, 14, 5, 2, 3, 8, 14, 12, 11, 12, 17, 18, 9, 1, 2, 10, 17, 18, 17, 18, 18, 11, 12, 20, 19, 17, 9, 13, 1]"
