gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-70920.0,-12904.0,-27272.329999999958,-26414.0,5196.75,90040,11.613581418991089,"[7, 6, 5, 4, 19, 10, 14, 7, 3, 7, 14, 8, 18, 13, 1, 6, 16, 15, 12, 2, 6, 7, 13, 3, 2, 2, 10, 18, 13, 8, 13, 14, 11, 20, 11, 5, 6, 18, 1, 14, 5, 17, 1, 17, 6, 1, 16, 15, 4, 15, 15, 4, 18, 5]"
11,-75425.0,-12904.0,-27061.859999999986,-26405.0,5190.7,90174,11.532071590423584,"[7, 6, 5, 4, 19, 10, 14, 7, 3, 7, 14, 8, 18, 13, 1, 6, 16, 15, 12, 2, 6, 7, 13, 3, 2, 2, 10, 18, 13, 8, 13, 14, 11, 20, 11, 5, 6, 18, 1, 14, 5, 17, 1, 17, 6, 1, 16, 15, 4, 15, 15, 4, 18, 5]"
12,-65425.0,-12397.0,-26939.449999999953,-25917.0,5216.13,90267,11.488489389419556,"[5, 15, 6, 18, 7, 16, 16, 8, 13, 14, 13, 8, 18, 5, 14, 17, 12, 12, 2, 3, 13, 1, 17, 20, 14, 8, 1, 2, 12, 19, 16, 6, 14, 1, 10, 3, 12, 3, 9, 10, 5, 18, 18, 9, 3, 2, 5, 6, 3, 12, 4, 2, 18, 9]"
13,-70426.0,-12397.0,-26658.47999999998,-25911.0,5126.73,89959,11.479694843292236,"[5, 15, 6, 18, 7, 16, 16, 8, 13, 14, 13, 8, 18, 5, 14, 17, 12, 12, 2, 3, 13, 1, 17, 20, 14, 8, 1, 2, 12, 19, 16, 6, 14, 1, 10, 3, 12, 3, 9, 10, 5, 18, 18, 9, 3, 2, 5, 6, 3, 12, 4, 2, 18, 9]"
14,-68421.0,-12397.0,-26475.790000000037,-25426.0,5118.23,90182,11.547031879425049,"[5, 15, 6, 18, 7, 16, 16, 8, 13, 14, 13, 8, 18, 5, 14, 17, 12, 12, 2, 3, 13, 1, 17, 20, 14, 8, 1, 2, 12, 19, 16, 6, 14, 1, 10, 3, 12, 3, 9, 10, 5, 18, 18, 9, 3, 2, 5, 6, 3, 12, 4, 2, 18, 9]"
15,-62922.0,-11405.0,-26312.030000000028,-25416.0,5106.53,90201,11.660228967666626,"[13, 7, 15, 4, 2, 8, 15, 19, 3, 9, 9, 1, 16, 15, 9, 17, 5, 5, 14, 15, 6, 2, 14, 3, 11, 14, 1, 2, 15, 6, 10, 11, 1, 16, 4, 17, 17, 18, 7, 15, 12, 8, 1, 8, 16, 18, 3, 13, 20, 19, 18, 8, 7, 17]"
16,-62431.0,-11405.0,-26072.410000000033,-25411.0,5050.41,90080,11.603521585464478,"[13, 7, 15, 4, 2, 8, 15, 19, 3, 9, 9, 1, 16, 15, 9, 17, 5, 5, 14, 15, 6, 2, 14, 3, 11, 14, 1, 2, 15, 6, 10, 11, 1, 16, 4, 17, 17, 18, 7, 15, 12, 8, 1, 8, 16, 18, 3, 13, 20, 19, 18, 8, 7, 17]"
17,-67419.0,-11405.0,-25896.900000000023,-24920.0,5039.19,90235,11.636527299880981,"[13, 7, 15, 4, 2, 8, 15, 19, 3, 9, 9, 1, 16, 15, 9, 17, 5, 5, 14, 15, 6, 2, 14, 3, 11, 14, 1, 2, 15, 6, 10, 11, 1, 16, 4, 17, 17, 18, 7, 15, 12, 8, 1, 8, 16, 18, 3, 13, 20, 19, 18, 8, 7, 17]"
18,-62426.0,-11405.0,-25817.619999999995,-24916.5,5105.58,90076,11.728575229644775,"[13, 7, 15, 4, 2, 8, 15, 19, 3, 9, 9, 1, 16, 15, 9, 17, 5, 5, 14, 15, 6, 2, 14, 3, 11, 14, 1, 2, 15, 6, 10, 11, 1, 16, 4, 17, 17, 18, 7, 15, 12, 8, 1, 8, 16, 18, 3, 13, 20, 19, 18, 8, 7, 17]"
19,-69424.0,-11405.0,-25606.51000000001,-24911.0,5055.29,89904,11.435744047164917,"[13, 7, 15, 4, 2, 8, 15, 19, 3, 9, 9, 1, 16, 15, 9, 17, 5, 5, 14, 15, 6, 2, 14, 3, 11, 14, 1, 2, 15, 6, 10, 11, 1, 16, 4, 17, 17, 18, 7, 15, 12, 8, 1, 8, 16, 18, 3, 13, 20, 19, 18, 8, 7, 17]"
20,-61918.0,-11405.0,-25491.560000000056,-24907.0,5038.85,90021,11.60077977180481,"[13, 7, 15, 4, 2, 8, 15, 19, 3, 9, 9, 1, 16, 15, 9, 17, 5, 5, 14, 15, 6, 2, 14, 3, 11, 14, 1, 2, 15, 6, 10, 11, 1, 16, 4, 17, 17, 18, 7, 15, 12, 8, 1, 8, 16, 18, 3, 13, 20, 19, 18, 8, 7, 17]"
21,-73422.0,-11404.0,-25300.869999999995,-24416.0,5030.88,90141,11.623677492141724,"[7, 6, 12, 8, 14, 15, 7, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 5, 17, 1, 10, 5, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 6, 5, 12, 14, 18, 11, 5, 6, 3, 12, 4, 14, 18, 10]"
22,-72917.0,-11404.0,-25290.150000000023,-24415.0,5109.85,90121,11.565118312835693,"[7, 6, 12, 8, 14, 15, 7, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 5, 17, 1, 10, 5, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 6, 5, 12, 14, 18, 11, 5, 6, 3, 12, 4, 14, 18, 10]"
23,-68414.0,-11404.0,-25229.359999999986,-24413.0,5135.43,90271,11.592162847518921,"[7, 6, 12, 8, 14, 15, 7, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 5, 17, 1, 10, 5, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 6, 5, 12, 14, 18, 11, 5, 6, 3, 12, 4, 14, 18, 10]"
24,-64422.0,-10905.0,-25090.910000000033,-24410.0,5113.6,90135,11.658163070678711,"[13, 4, 15, 1, 13, 5, 2, 3, 17, 10, 8, 14, 5, 17, 10, 1, 12, 9, 15, 7, 2, 3, 1, 15, 11, 9, 15, 4, 16, 8, 18, 19, 11, 19, 14, 3, 3, 10, 5, 14, 10, 5, 15, 13, 2, 5, 7, 6, 11, 18, 2, 16, 9, 18]"
25,-61412.0,-10898.0,-24949.73999999999,-23924.0,5090.43,90001,11.519028902053833,"[7, 6, 16, 5, 11, 4, 10, 9, 13, 6, 20, 3, 20, 7, 13, 3, 16, 10, 13, 5, 17, 1, 10, 5, 16, 9, 15, 14, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 6, 5, 12, 14, 18, 11, 5, 6, 3, 12, 4, 14, 18, 10]"
26,-60927.0,-8898.0,-24756.26000000001,-23915.0,5032.68,90039,11.59017825126648,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
27,-73923.0,-8898.0,-24583.949999999953,-23911.0,4996.57,90079,11.66037654876709,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
28,-58924.0,-8898.0,-24598.310000000056,-23911.0,5053.05,90126,11.588976860046387,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
29,-59426.0,-8898.0,-24399.609999999986,-23426.0,5010.17,90276,11.723788022994995,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
30,-68923.0,-8898.0,-24234.540000000037,-23415.0,4980.54,89979,11.498648881912231,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
31,-60415.0,-8898.0,-24232.800000000047,-23415.0,5067.62,89859,11.624948740005493,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
32,-65416.0,-8898.0,-24086.68000000005,-23411.0,5039.95,90252,11.663878202438354,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
33,-62425.0,-8898.0,-24020.51000000001,-23408.0,5068.92,89799,11.527312517166138,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
34,-65423.0,-8898.0,-23916.969999999972,-23405.0,5041.15,90221,11.666815757751465,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 12, 20, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
35,-62929.0,-8398.0,-23881.869999999995,-22919.0,5102.8,90274,11.765497207641602,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
36,-64423.0,-8398.0,-23788.089999999967,-22915.0,5112.87,90292,11.556634426116943,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
37,-60415.0,-8398.0,-23706.18000000005,-22913.0,5131.73,90303,11.485429763793945,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
38,-63919.0,-8398.0,-23557.969999999972,-22910.0,5104.55,89953,11.734434843063354,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
39,-64922.0,-8398.0,-23488.219999999972,-22907.0,5140.91,90209,11.63146686553955,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
40,-61924.0,-8398.0,-23412.68000000005,-22901.0,5139.03,90200,11.561433792114258,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
41,-62415.0,-8398.0,-23328.23999999999,-22417.0,5131.15,90126,11.562482357025146,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
42,-60923.0,-8398.0,-23257.56999999995,-22414.0,5149.93,90059,11.564918041229248,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
43,-64921.0,-8398.0,-23156.599999999977,-22412.0,5156.63,90250,11.556134223937988,"[15, 16, 4, 3, 4, 16, 19, 15, 9, 13, 8, 15, 5, 17, 17, 7, 17, 5, 13, 14, 14, 18, 10, 14, 19, 5, 10, 9, 6, 5, 19, 7, 16, 6, 3, 2, 2, 6, 1, 10, 15, 2, 14, 5, 13, 1, 6, 18, 13, 4, 16, 7, 6, 17]"
44,-71920.0,-7901.0,-23090.900000000023,-22410.0,5189.44,90030,11.752372741699219,"[7, 6, 16, 5, 11, 4, 10, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 20, 2, 13, 1, 1, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 5, 17, 7, 18, 6, 10, 18, 5, 4, 12, 4, 14, 18, 10]"
45,-63921.0,-7901.0,-23106.640000000014,-22409.0,5253.5,90079,11.508589267730713,"[7, 6, 16, 5, 11, 4, 10, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 20, 2, 13, 1, 1, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 5, 17, 7, 18, 6, 10, 18, 5, 4, 12, 4, 14, 18, 10]"
46,-64429.0,-7901.0,-23023.550000000047,-22407.0,5253.93,89962,11.57042384147644,"[7, 6, 16, 5, 11, 4, 10, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 20, 2, 13, 1, 1, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 5, 17, 7, 18, 6, 10, 18, 5, 4, 12, 4, 14, 18, 10]"
47,-60922.0,-7901.0,-22944.040000000037,-22404.0,5220.76,90126,11.686157941818237,"[7, 6, 16, 5, 11, 4, 10, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 20, 2, 13, 1, 1, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 5, 17, 7, 18, 6, 10, 18, 5, 4, 12, 4, 14, 18, 10]"
48,-60925.0,-7901.0,-22845.790000000037,-21918.0,5219.39,90180,11.559494733810425,"[7, 6, 16, 5, 11, 4, 10, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 20, 2, 13, 1, 1, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 5, 17, 7, 18, 6, 10, 18, 5, 4, 12, 4, 14, 18, 10]"
49,-60916.0,-7901.0,-22778.560000000056,-21915.0,5240.74,90227,11.632061958312988,"[7, 6, 16, 5, 11, 4, 10, 9, 6, 14, 16, 3, 20, 7, 13, 3, 16, 10, 13, 20, 2, 13, 1, 1, 16, 9, 17, 9, 2, 11, 19, 8, 11, 20, 8, 7, 2, 1, 11, 10, 5, 17, 7, 18, 6, 10, 18, 5, 4, 12, 4, 14, 18, 10]"
50,-67919.0,-7407.0,-22686.72999999998,-21912.0,5272.36,90162,11.670154333114624,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
51,-60927.0,-7407.0,-22639.869999999995,-21910.0,5310.49,90109,11.616268396377563,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
52,-67920.0,-7407.0,-22538.199999999953,-21907.0,5291.72,90180,11.569540739059448,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
53,-60424.0,-7407.0,-22547.859999999986,-21907.0,5358.64,89969,11.659773111343384,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
54,-62415.0,-7407.0,-22411.189999999944,-21420.0,5320.42,90370,11.646862983703613,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
55,-71425.0,-7407.0,-22346.469999999972,-21416.0,5319.56,89922,11.65230917930603,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
56,-67434.0,-7407.0,-22381.660000000033,-21416.0,5397.96,90052,11.609586715698242,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
57,-61417.0,-7407.0,-22356.880000000005,-21415.0,5433.41,90045,11.62489104270935,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 3, 1, 5, 15, 20, 14, 16, 8, 7, 6]"
58,-61422.0,-7395.0,-22227.099999999977,-21411.0,5418.48,89863,11.524013996124268,"[15, 7, 9, 18, 10, 19, 19, 10, 9, 17, 11, 2, 17, 5, 1, 9, 6, 8, 6, 1, 6, 13, 14, 3, 9, 10, 9, 18, 4, 15, 6, 16, 18, 15, 19, 13, 17, 18, 2, 14, 5, 17, 18, 17, 5, 18, 5, 6, 3, 12, 11, 10, 2, 10]"
59,-59920.0,-6903.0,-22097.01000000001,-21408.0,5390.2,89943,11.48654294013977,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 6, 1, 14, 2, 17, 5, 9, 4, 7, 13]"
60,-59423.0,-6903.0,-21964.0,-21404.0,5363.46,90029,11.742297172546387,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 6, 1, 14, 2, 17, 5, 9, 4, 7, 13]"
61,-61921.0,-6903.0,-21833.18000000005,-20916.0,5353.62,90120,11.46766710281372,"[19, 18, 12, 18, 14, 2, 15, 2, 5, 14, 15, 7, 12, 17, 17, 14, 3, 12, 20, 3, 1, 5, 18, 13, 4, 13, 9, 1, 6, 18, 7, 19, 6, 17, 15, 5, 15, 6, 10, 9, 8, 14, 6, 13, 6, 1, 14, 2, 17, 5, 9, 4, 7, 13]"
62,-64915.0,-6398.0,-21743.77000000002,-20912.0,5330.39,90351,11.700544595718384,"[15, 7, 9, 18, 10, 19, 19, 7, 18, 9, 7, 15, 7, 15, 10, 9, 4, 6, 4, 14, 14, 17, 18, 3, 9, 10, 9, 18, 4, 11, 20, 8, 2, 11, 13, 2, 15, 1, 1, 9, 10, 17, 18, 17, 10, 5, 13, 14, 3, 12, 11, 10, 2, 10]"
63,-59421.0,-6398.0,-21757.040000000037,-20912.0,5384.53,89946,11.618122577667236,"[15, 7, 9, 18, 10, 19, 19, 7, 18, 9, 7, 15, 7, 15, 10, 9, 4, 6, 4, 14, 14, 17, 18, 3, 9, 10, 9, 18, 4, 11, 20, 8, 2, 11, 13, 2, 15, 1, 1, 9, 10, 17, 18, 17, 10, 5, 13, 14, 3, 12, 11, 10, 2, 10]"
64,-62913.0,-6398.0,-21620.650000000023,-20909.0,5333.92,90033,11.473143577575684,"[15, 7, 9, 18, 10, 19, 19, 7, 18, 9, 7, 15, 7, 15, 10, 9, 4, 6, 4, 14, 14, 17, 18, 3, 9, 10, 9, 18, 4, 11, 20, 8, 2, 11, 13, 2, 15, 1, 1, 9, 10, 17, 18, 17, 10, 5, 13, 14, 3, 12, 11, 10, 2, 10]"
65,-66921.0,-6398.0,-21604.079999999958,-20908.0,5371.9,90047,11.550331592559814,"[15, 7, 9, 18, 10, 19, 19, 7, 18, 9, 7, 15, 7, 15, 10, 9, 4, 6, 4, 14, 14, 17, 18, 3, 9, 10, 9, 18, 4, 11, 20, 8, 2, 11, 13, 2, 15, 1, 1, 9, 10, 17, 18, 17, 10, 5, 13, 14, 3, 12, 11, 10, 2, 10]"
