gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-59428.0,-12900.0,-26054.670000000042,-25416.0,4625.28,70911,9.646040678024292,"[8, 14, 3, 4, 7, 18, 19, 12, 8, 10, 4, 10, 7, 8, 5, 18, 15, 4, 11, 1, 2, 5, 9, 17, 12, 18, 1, 13, 11, 19, 18, 16, 15, 6, 4, 3, 20, 8, 5, 13, 9, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 6, 16]"
11,-56920.0,-12402.0,-25687.780000000028,-25405.0,4530.56,70542,9.749807834625244,"[17, 18, 12, 4, 11, 8, 5, 20, 5, 13, 19, 20, 7, 20, 20, 6, 14, 2, 11, 3, 2, 6, 13, 10, 4, 19, 17, 10, 13, 1, 20, 18, 15, 1, 11, 2, 13, 18, 20, 5, 2, 14, 17, 17, 16, 12, 14, 6, 15, 3, 16, 1, 6, 13]"
12,-58420.0,-11908.0,-25302.140000000014,-24911.0,4438.03,70606,9.554302215576172,"[18, 14, 17, 12, 10, 7, 1, 2, 6, 17, 3, 15, 4, 13, 1, 10, 17, 9, 13, 16, 10, 15, 1, 17, 19, 1, 14, 5, 16, 5, 15, 2, 11, 20, 18, 10, 6, 17, 18, 10, 12, 18, 14, 13, 1, 18, 19, 18, 19, 8, 7, 18, 16, 7]"
13,-56926.0,-11400.0,-24999.369999999995,-24417.0,4391.46,70825,9.673534393310547,"[17, 7, 16, 10, 8, 20, 18, 6, 5, 2, 3, 14, 3, 18, 14, 3, 4, 4, 12, 7, 6, 10, 17, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 15, 7, 17, 1, 2, 13, 19, 12, 14, 6, 17, 9, 7, 19, 19, 12, 2, 16, 14, 8]"
14,-52921.0,-11400.0,-24682.75,-24409.0,4317.57,70767,9.645941257476807,"[17, 7, 16, 10, 8, 20, 18, 6, 5, 2, 3, 14, 3, 18, 14, 3, 4, 4, 12, 7, 6, 10, 17, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 15, 7, 17, 1, 2, 13, 19, 12, 14, 6, 17, 9, 7, 19, 19, 12, 2, 16, 14, 8]"
15,-54921.0,-10901.0,-24362.23999999999,-23915.0,4268.84,70841,9.776946783065796,"[17, 2, 3, 15, 11, 1, 9, 4, 17, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
16,-58415.0,-10901.0,-24100.969999999972,-23909.0,4257.71,70722,9.484755277633667,"[17, 2, 3, 15, 11, 1, 9, 4, 17, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
17,-53412.0,-10404.0,-23915.560000000056,-23417.0,4280.15,70768,9.652164936065674,"[14, 13, 20, 9, 10, 1, 4, 19, 5, 17, 3, 9, 2, 3, 9, 10, 1, 8, 2, 4, 4, 2, 12, 5, 13, 6, 18, 13, 17, 6, 18, 19, 4, 12, 7, 17, 17, 10, 9, 20, 2, 10, 18, 13, 1, 5, 13, 5, 19, 5, 6, 13, 6, 14]"
18,-55436.0,-10404.0,-23625.25,-23409.0,4255.56,70958,9.659611940383911,"[14, 13, 20, 9, 10, 1, 4, 19, 5, 17, 3, 9, 2, 3, 9, 10, 1, 8, 2, 4, 4, 2, 12, 5, 13, 6, 18, 13, 17, 6, 18, 19, 4, 12, 7, 17, 17, 10, 9, 20, 2, 10, 18, 13, 1, 5, 13, 5, 19, 5, 6, 13, 6, 14]"
19,-53919.0,-9898.0,-23393.670000000042,-22916.0,4237.99,71159,9.816408395767212,"[10, 5, 15, 2, 8, 20, 18, 6, 5, 2, 3, 14, 3, 18, 14, 3, 4, 4, 12, 7, 6, 10, 17, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 15, 7, 17, 1, 2, 13, 19, 12, 14, 6, 17, 9, 7, 19, 19, 12, 2, 16, 14, 1]"
20,-53425.0,-9399.0,-23163.050000000047,-22910.0,4232.89,70735,9.60526180267334,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
21,-58917.0,-9399.0,-22968.47999999998,-22420.0,4239.38,70821,9.774204015731812,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
22,-53921.0,-9399.0,-22830.18000000005,-22414.0,4256.6,70607,9.496813535690308,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
23,-59414.0,-9399.0,-22615.969999999972,-22409.0,4259.05,70667,9.788880586624146,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 2, 14, 15, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
24,-56911.0,-9394.0,-22474.660000000033,-21919.0,4290.35,71012,9.7794189453125,"[17, 18, 15, 1, 13, 8, 1, 4, 5, 13, 19, 2, 20, 10, 6, 5, 15, 10, 11, 1, 10, 18, 17, 3, 20, 9, 18, 2, 14, 13, 7, 6, 9, 1, 4, 3, 6, 5, 17, 7, 1, 11, 20, 18, 20, 8, 19, 20, 9, 10, 14, 13, 6, 7]"
25,-57920.0,-9394.0,-22317.939999999944,-21913.0,4316.73,71266,9.571484565734863,"[17, 18, 15, 1, 13, 8, 1, 4, 5, 13, 19, 2, 20, 10, 6, 5, 15, 10, 11, 1, 10, 18, 17, 3, 20, 9, 18, 2, 14, 13, 7, 6, 9, 1, 4, 3, 6, 5, 17, 7, 1, 11, 20, 18, 20, 8, 19, 20, 9, 10, 14, 13, 6, 7]"
26,-55917.0,-8403.0,-22165.47999999998,-21909.0,4322.28,70737,9.636897087097168,"[17, 18, 15, 1, 13, 8, 14, 2, 5, 14, 14, 9, 12, 18, 14, 3, 4, 4, 12, 7, 6, 10, 17, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 15, 7, 17, 1, 2, 13, 19, 12, 14, 6, 17, 9, 7, 19, 19, 12, 2, 16, 14, 8]"
27,-54412.0,-8403.0,-21980.18000000005,-21420.0,4299.02,70714,9.718335628509521,"[17, 18, 15, 1, 13, 8, 14, 2, 5, 14, 14, 9, 12, 18, 14, 3, 4, 4, 12, 7, 6, 10, 17, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 15, 7, 17, 1, 2, 13, 19, 12, 14, 6, 17, 9, 7, 19, 19, 12, 2, 16, 14, 8]"
28,-69923.0,-8403.0,-21799.47999999998,-21413.0,4311.81,71073,9.750097513198853,"[17, 18, 15, 1, 13, 8, 14, 2, 5, 14, 14, 9, 12, 18, 14, 3, 4, 4, 12, 7, 6, 10, 17, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 15, 7, 17, 1, 2, 13, 19, 12, 14, 6, 17, 9, 7, 19, 19, 12, 2, 16, 14, 8]"
29,-55414.0,-7896.0,-21796.170000000042,-21412.0,4377.16,70598,9.281168937683105,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
30,-57917.0,-7896.0,-21627.030000000028,-21408.0,4363.94,70551,9.84978437423706,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
31,-49417.0,-7896.0,-21493.97999999998,-20919.0,4376.38,70404,9.54493522644043,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
32,-56414.0,-7896.0,-21238.449999999953,-20911.0,4337.75,70854,9.665724754333496,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
33,-56915.0,-7896.0,-21105.01000000001,-20907.0,4351.91,70757,9.531052827835083,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
34,-58916.0,-7896.0,-21002.920000000042,-20420.0,4383.8,70854,9.674431085586548,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
35,-52421.0,-7396.0,-20906.579999999958,-20414.0,4434.26,70707,9.633794784545898,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
36,-52424.0,-7396.0,-20725.150000000023,-20410.0,4421.71,70419,9.686782360076904,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
37,-51417.0,-7396.0,-20519.0,-20402.0,4414.43,70747,9.620320558547974,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
38,-50408.0,-7396.0,-20304.949999999953,-19912.0,4381.98,70470,9.649105072021484,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
39,-55416.0,-7396.0,-20108.93000000005,-19908.0,4344.39,70954,9.58255934715271,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
40,-57424.0,-7396.0,-20004.48999999999,-19901.0,4389.45,70962,9.723637580871582,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
41,-52412.0,-7394.0,-19929.48999999999,-19415.0,4441.94,70561,9.683255434036255,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 6, 14, 7, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 6, 18, 2, 13, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
42,-53916.0,-6896.0,-19791.030000000028,-19411.0,4441.1,70511,9.474212646484375,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 5, 13, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
43,-50915.0,-6896.0,-19663.219999999972,-19407.0,4451.49,70703,9.769983530044556,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 5, 13, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
44,-52421.0,-6896.0,-19494.25,-18919.0,4454.17,70715,9.528387784957886,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 5, 13, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
45,-56427.0,-6896.0,-19348.449999999953,-18912.0,4452.88,70621,9.46091914176941,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 5, 13, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
46,-53424.0,-6896.0,-19258.160000000033,-18910.0,4473.78,70437,9.552799701690674,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 5, 13, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
47,-51917.0,-6389.0,-19109.550000000047,-18905.0,4473.27,70927,9.534478425979614,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
48,-53927.0,-6389.0,-18963.079999999958,-18416.0,4441.96,70666,9.461822748184204,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
49,-51917.0,-6388.0,-18855.150000000023,-18412.0,4469.02,70856,9.493384838104248,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 4, 14, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 18, 11, 1, 12, 8, 17, 17, 6, 1, 9, 7, 5, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
50,-54422.0,-6388.0,-18727.560000000056,-18409.0,4479.33,70411,9.447702884674072,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 4, 14, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 18, 11, 1, 12, 8, 17, 17, 6, 1, 9, 7, 5, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
51,-51422.0,-6388.0,-18608.56999999995,-18405.0,4473.34,70560,9.479636192321777,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 4, 14, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 18, 11, 1, 12, 8, 17, 17, 6, 1, 9, 7, 5, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
52,-54411.0,-6388.0,-18471.619999999995,-17915.0,4496.13,70629,9.496934175491333,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 4, 14, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 18, 11, 1, 12, 8, 17, 17, 6, 1, 9, 7, 5, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
53,-53913.0,-5896.0,-18343.530000000028,-17910.0,4518.76,70729,9.50326156616211,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 13, 10, 3, 14, 6, 3, 4, 18, 19, 4, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
54,-53410.0,-5895.0,-18206.599999999977,-17907.0,4527.2,70944,9.478789567947388,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 19, 10, 14, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
55,-50921.0,-5889.0,-18078.689999999944,-17902.0,4553.52,70774,9.444994688034058,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 4, 14, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
56,-51425.0,-5889.0,-17913.130000000005,-17412.0,4536.81,70936,9.465918779373169,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 4, 14, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 13, 20, 17, 18, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
57,-57923.0,-5397.0,-17753.43000000005,-17408.0,4523.11,70711,9.375723361968994,"[13, 2, 3, 15, 1, 14, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 10, 11, 12, 19, 11, 8, 6, 18, 2, 1, 19, 11, 10, 3, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 14, 18, 10, 17, 18, 19, 13, 10, 5, 14]"
58,-54933.0,-5388.0,-17658.890000000014,-17405.0,4562.68,70735,9.388329267501831,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
59,-56925.0,-5388.0,-17496.560000000056,-16914.5,4567.7,70929,9.44204831123352,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
60,-54418.0,-5388.0,-17389.51000000001,-16910.0,4587.24,70751,9.37096118927002,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
61,-54921.0,-5388.0,-17240.530000000028,-16907.0,4561.43,70580,9.430014371871948,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
62,-50417.0,-5388.0,-17089.209999999963,-16901.0,4530.35,70716,9.53256344795227,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
63,-52417.0,-5388.0,-16903.140000000014,-16410.0,4531.16,71222,9.278347253799438,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 6, 7, 8, 14, 1, 14, 6, 5, 8, 16, 5, 14, 6, 3, 4, 15, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 1, 18, 10, 17, 18, 19, 13, 10, 11, 10]"
64,-51923.0,-4894.0,-16726.380000000005,-16406.0,4532.7,70536,9.481777667999268,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 5, 15, 8, 14, 1, 10, 11, 12, 19, 10, 14, 14, 6, 3, 4, 6, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 5, 18, 17, 18, 7, 6, 13, 5, 1, 10]"
65,-47916.0,-4894.0,-16577.97999999998,-16401.0,4524.19,71098,9.187118530273438,"[17, 2, 3, 15, 11, 18, 9, 4, 9, 2, 15, 3, 3, 15, 13, 5, 15, 8, 14, 1, 10, 11, 12, 19, 10, 14, 14, 6, 3, 4, 6, 14, 1, 12, 8, 17, 17, 6, 1, 13, 9, 2, 14, 13, 5, 18, 17, 18, 7, 6, 13, 5, 1, 10]"
