gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-61933.0,-13397.0,-26079.209999999963,-25416.0,4617.11,70697,9.520810604095459,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 20, 7, 5, 17, 5, 18, 8, 11, 19, 6, 18, 11, 18, 1, 3, 19, 17, 6, 4, 2, 13, 7, 9, 2, 7, 1, 10, 17, 7, 2, 15, 8, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
11,-63432.0,-12899.0,-25758.969999999972,-25409.0,4564.85,70614,9.67900538444519,"[14, 13, 18, 10, 14, 4, 10, 13, 13, 18, 10, 1, 7, 6, 2, 15, 7, 14, 20, 6, 10, 20, 16, 5, 2, 7, 10, 19, 17, 6, 1, 2, 3, 6, 18, 11, 17, 5, 15, 14, 2, 1, 9, 6, 5, 14, 19, 11, 2, 11, 4, 17, 9, 1]"
12,-60415.0,-11902.0,-25494.459999999963,-24916.0,4521.42,70542,9.680726289749146,"[15, 1, 3, 2, 16, 2, 13, 2, 13, 1, 9, 18, 10, 4, 5, 6, 5, 3, 20, 5, 14, 17, 10, 14, 13, 6, 18, 17, 9, 10, 12, 14, 12, 17, 10, 2, 1, 10, 2, 17, 2, 11, 15, 18, 7, 18, 5, 16, 19, 20, 4, 10, 7, 8]"
13,-55424.0,-11406.0,-25157.540000000037,-24907.0,4450.62,70768,9.22132658958435,"[15, 7, 2, 14, 3, 16, 15, 7, 14, 13, 13, 9, 3, 14, 1, 19, 5, 6, 18, 4, 10, 11, 4, 8, 10, 9, 2, 6, 4, 12, 17, 2, 12, 7, 2, 3, 4, 8, 5, 6, 10, 17, 15, 18, 19, 7, 15, 16, 19, 18, 10, 1, 20, 7]"
14,-60426.0,-11406.0,-24823.469999999972,-24413.0,4371.43,71120,9.675978899002075,"[15, 7, 2, 14, 3, 16, 15, 7, 14, 13, 13, 9, 3, 14, 1, 19, 5, 6, 18, 4, 10, 11, 4, 8, 10, 9, 2, 6, 4, 12, 17, 2, 12, 7, 2, 3, 4, 8, 5, 6, 10, 17, 15, 18, 19, 7, 15, 16, 19, 18, 10, 1, 20, 7]"
15,-57917.0,-11406.0,-24605.540000000037,-24406.0,4369.85,70562,9.564810991287231,"[15, 7, 2, 14, 3, 16, 15, 7, 14, 13, 13, 9, 3, 14, 1, 19, 5, 6, 18, 4, 10, 11, 4, 8, 10, 9, 2, 6, 4, 12, 17, 2, 12, 7, 2, 3, 4, 8, 5, 6, 10, 17, 15, 18, 19, 7, 15, 16, 19, 18, 10, 1, 20, 7]"
16,-65917.0,-11406.0,-24342.540000000037,-23913.0,4362.03,70766,9.6710364818573,"[15, 7, 2, 14, 3, 16, 15, 7, 14, 13, 13, 9, 3, 14, 1, 19, 5, 6, 18, 4, 10, 11, 4, 8, 10, 9, 2, 6, 4, 12, 17, 2, 12, 7, 2, 3, 4, 8, 5, 6, 10, 17, 15, 18, 19, 7, 15, 16, 19, 18, 10, 1, 20, 7]"
17,-57924.0,-10903.0,-24204.880000000005,-23910.0,4379.82,70733,9.593939304351807,"[3, 8, 17, 10, 2, 13, 2, 19, 13, 1, 8, 16, 4, 19, 13, 17, 12, 11, 17, 13, 6, 9, 10, 4, 10, 10, 14, 1, 5, 6, 1, 2, 18, 1, 7, 13, 11, 1, 2, 9, 17, 7, 13, 7, 19, 9, 10, 9, 15, 18, 11, 3, 11, 12]"
18,-58919.0,-10903.0,-23941.18000000005,-23416.0,4348.67,71347,9.67055368423462,"[3, 8, 17, 10, 2, 13, 2, 19, 13, 1, 8, 16, 4, 19, 13, 17, 12, 11, 17, 13, 6, 9, 10, 4, 10, 10, 14, 1, 5, 6, 1, 2, 18, 1, 7, 13, 11, 1, 2, 9, 17, 7, 13, 7, 19, 9, 10, 9, 15, 18, 11, 3, 11, 12]"
19,-57424.0,-10402.0,-23727.890000000014,-23411.0,4317.39,71071,9.690279483795166,"[4, 11, 16, 4, 3, 9, 19, 12, 2, 1, 3, 7, 11, 17, 2, 2, 11, 18, 2, 14, 18, 13, 9, 12, 18, 18, 13, 1, 4, 11, 2, 14, 7, 17, 15, 16, 17, 5, 15, 14, 2, 1, 9, 6, 5, 14, 12, 1, 17, 18, 15, 20, 10, 3]"
20,-54414.0,-10394.0,-23531.01000000001,-23399.0,4327.66,70873,9.65742039680481,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 10, 9, 17, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
21,-54423.0,-10394.0,-23299.709999999963,-22913.0,4286.93,70872,9.686362266540527,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 10, 9, 17, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
22,-53420.0,-10394.0,-23057.68000000005,-22906.0,4288.4,70540,9.477714776992798,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 10, 9, 17, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
23,-56419.0,-10394.0,-22808.650000000023,-22413.0,4261.98,70516,9.545172929763794,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 10, 9, 17, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
24,-55922.0,-10394.0,-22613.530000000028,-22408.0,4271.32,70737,9.776703834533691,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 10, 9, 17, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
25,-55423.0,-9904.0,-22446.410000000033,-21918.0,4264.68,70952,9.717770099639893,"[4, 7, 10, 17, 5, 13, 9, 20, 17, 5, 16, 8, 10, 18, 6, 12, 1, 20, 6, 12, 13, 2, 1, 11, 1, 6, 6, 13, 10, 18, 20, 5, 4, 11, 19, 6, 1, 2, 14, 10, 9, 18, 20, 11, 19, 12, 17, 13, 15, 2, 19, 7, 14, 18]"
26,-52918.0,-8903.0,-22274.5,-21912.0,4263.97,71049,9.556391477584839,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 16, 3, 18, 17, 6, 4, 2, 13, 7, 15, 11, 1, 14, 10, 1, 11, 13, 9, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
27,-54418.0,-8903.0,-22058.449999999953,-21906.0,4236.64,70793,9.631902933120728,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 16, 3, 18, 17, 6, 4, 2, 13, 7, 15, 11, 1, 14, 10, 1, 11, 13, 9, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
28,-53422.0,-8903.0,-21933.619999999995,-21416.0,4283.4,70743,9.665881395339966,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 16, 3, 18, 17, 6, 4, 2, 13, 7, 15, 11, 1, 14, 10, 1, 11, 13, 9, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
29,-52922.0,-8903.0,-21738.089999999967,-21411.0,4267.15,70515,9.683779239654541,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 16, 3, 18, 17, 6, 4, 2, 13, 7, 15, 11, 1, 14, 10, 1, 11, 13, 9, 2, 18, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
30,-51418.0,-8897.0,-21552.77000000002,-21406.0,4272.2,71070,9.810914516448975,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 14, 10, 1, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 14, 8, 2, 1, 17, 10, 19, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
31,-56418.0,-8897.0,-21355.609999999986,-20914.0,4256.37,70493,9.635988473892212,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 1, 7, 6, 1, 16, 9, 14, 15, 7, 14, 10, 1, 13, 8, 19, 6, 5, 17, 18, 9, 12, 11, 5, 8, 15, 14, 8, 2, 1, 17, 10, 19, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
32,-49420.0,-7395.0,-21251.23999999999,-20911.0,4272.48,70994,9.631128549575806,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 6, 5]"
33,-52919.0,-7395.0,-21023.56999999995,-20904.0,4236.6,70802,9.664308547973633,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 6, 5]"
34,-55914.0,-7395.0,-20878.709999999963,-20414.0,4232.17,70835,9.580053567886353,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 6, 5]"
35,-56423.0,-7395.0,-20798.640000000014,-20411.0,4276.5,70609,9.67084002494812,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 6, 5]"
36,-55412.0,-7395.0,-20713.530000000028,-20409.0,4327.05,70786,9.519182443618774,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 6, 5]"
37,-53920.0,-7395.0,-20584.56999999995,-20405.0,4346.92,70815,9.686384201049805,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 6, 5]"
38,-57423.0,-7389.0,-20430.31999999995,-19914.0,4341.96,70570,9.67267394065857,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 10, 17]"
39,-64921.0,-7389.0,-20346.780000000028,-19911.0,4371.58,71053,9.533233404159546,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 10, 17]"
40,-52416.0,-7389.0,-20311.550000000047,-19910.0,4443.99,70800,9.533332347869873,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 10, 17]"
41,-50926.0,-7389.0,-20100.550000000047,-19905.0,4395.92,70887,9.642572402954102,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 10, 17]"
42,-55417.0,-7389.0,-19897.920000000042,-19413.0,4360.16,70538,9.604487419128418,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 6, 13, 10, 17]"
43,-50422.0,-6903.0,-19816.06999999995,-19411.0,4377.97,71241,9.512350082397461,"[15, 11, 17, 18, 9, 20, 14, 3, 18, 10, 18, 10, 19, 20, 2, 8, 7, 11, 14, 19, 6, 8, 7, 1, 16, 13, 17, 5, 1, 13, 2, 3, 4, 12, 10, 9, 17, 6, 5, 14, 9, 17, 18, 12, 18, 14, 15, 16, 3, 10, 17, 13, 3, 11]"
44,-48421.0,-6903.0,-19610.869999999995,-19406.0,4357.24,70719,9.638255596160889,"[15, 11, 17, 18, 9, 20, 14, 3, 18, 10, 18, 10, 19, 20, 2, 8, 7, 11, 14, 19, 6, 8, 7, 1, 16, 13, 17, 5, 1, 13, 2, 3, 4, 12, 10, 9, 17, 6, 5, 14, 9, 17, 18, 12, 18, 14, 15, 16, 3, 10, 17, 13, 3, 11]"
45,-54919.0,-6903.0,-19404.359999999986,-18914.0,4335.83,70623,9.508129358291626,"[15, 11, 17, 18, 9, 20, 14, 3, 18, 10, 18, 10, 19, 20, 2, 8, 7, 11, 14, 19, 6, 8, 7, 1, 16, 13, 17, 5, 1, 13, 2, 3, 4, 12, 10, 9, 17, 6, 5, 14, 9, 17, 18, 12, 18, 14, 15, 16, 3, 10, 17, 13, 3, 11]"
46,-60419.0,-6897.0,-19326.349999999977,-18911.0,4362.53,70949,9.520214080810547,"[15, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 13, 8, 19, 6, 5, 17, 18, 20, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 1, 11, 12, 14, 13, 19, 18, 10, 1, 20, 7]"
47,-51913.0,-6398.0,-19301.06999999995,-18909.0,4402.97,70862,9.611530303955078,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 20, 9, 8, 17, 1, 16, 9, 14, 15, 7, 14, 10, 18, 13, 8, 19, 6, 5, 17, 18, 12, 19, 5, 3, 11, 2, 14, 1, 20, 7, 2, 1, 15, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
48,-47926.0,-6398.0,-19146.31999999995,-18905.0,4378.88,70980,9.666447162628174,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 20, 9, 8, 17, 1, 16, 9, 14, 15, 7, 14, 10, 18, 13, 8, 19, 6, 5, 17, 18, 12, 19, 5, 3, 11, 2, 14, 1, 20, 7, 2, 1, 15, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
49,-51416.0,-6398.0,-18909.380000000005,-18413.0,4335.19,70781,9.585815906524658,"[16, 6, 18, 5, 19, 10, 10, 19, 10, 9, 20, 9, 8, 17, 1, 16, 9, 14, 15, 7, 14, 10, 18, 13, 8, 19, 6, 5, 17, 18, 12, 19, 5, 3, 11, 2, 14, 1, 20, 7, 2, 1, 15, 1, 11, 12, 14, 13, 3, 14, 20, 6, 5, 17]"
50,-50414.0,-6395.0,-18760.780000000028,-18409.0,4366.43,71060,9.69064736366272,"[15, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 9, 2, 6, 18, 17, 13, 8, 18, 6, 5, 17, 18, 20, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 6, 5, 14, 14, 13, 3, 14, 20, 6, 11, 3]"
51,-55925.0,-6395.0,-18597.400000000023,-18405.0,4347.96,70982,9.557526111602783,"[15, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 9, 2, 6, 18, 17, 13, 8, 18, 6, 5, 17, 18, 20, 12, 11, 5, 8, 15, 9, 17, 10, 1, 17, 2, 18, 6, 5, 14, 14, 13, 3, 14, 20, 6, 11, 3]"
52,-48914.0,-6392.0,-18545.589999999967,-18402.0,4389.62,70819,9.523947715759277,"[5, 17, 9, 2, 9, 3, 3, 13, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 14, 9, 1, 10, 6, 17, 14, 5, 6, 15, 9, 3, 18, 11, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 3, 7, 13, 10, 17]"
53,-53417.0,-5891.0,-18362.48999999999,-17911.0,4377.76,70734,9.524476289749146,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
54,-51917.0,-5891.0,-18281.709999999963,-17909.0,4383.25,71250,9.621276140213013,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
55,-51410.0,-5891.0,-18159.660000000033,-17906.0,4369.75,70849,9.533402919769287,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
56,-49413.0,-5891.0,-18041.109999999986,-17421.0,4401.18,70821,9.502899885177612,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
57,-48916.0,-5891.0,-17879.56999999995,-17411.0,4386.54,71080,9.541059017181396,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
58,-62917.0,-5891.0,-17736.380000000005,-17407.0,4377.46,70274,9.454946041107178,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
59,-54417.0,-5891.0,-17756.219999999972,-17407.0,4440.36,70568,9.448966979980469,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
60,-50920.0,-5891.0,-17672.119999999995,-17405.0,4453.41,70657,9.44223666191101,"[5, 17, 9, 2, 9, 3, 3, 15, 2, 9, 18, 10, 8, 17, 13, 19, 8, 11, 19, 4, 18, 2, 5, 16, 1, 10, 6, 17, 14, 5, 6, 15, 4, 12, 9, 2, 17, 5, 15, 8, 2, 10, 14, 16, 7, 17, 2, 1, 4, 10, 7, 13, 6, 5]"
61,-51917.0,-5398.0,-17532.150000000023,-16916.0,4425.4,70701,9.55095386505127,"[15, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 13, 3, 17, 6, 5, 17, 18, 20, 12, 11, 5, 8, 15, 9, 2, 14, 1, 9, 2, 18, 1, 11, 12, 14, 13, 19, 18, 10, 1, 20, 7]"
62,-49916.0,-5398.0,-17441.300000000047,-16911.0,4405.99,70899,9.659770011901855,"[15, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 13, 3, 17, 6, 5, 17, 18, 20, 12, 11, 5, 8, 15, 9, 2, 14, 1, 9, 2, 18, 1, 11, 12, 14, 13, 19, 18, 10, 1, 20, 7]"
63,-52417.0,-5398.0,-17325.709999999963,-16908.0,4413.2,70813,9.598679304122925,"[15, 6, 18, 5, 19, 10, 10, 19, 10, 9, 3, 14, 6, 7, 9, 17, 16, 4, 1, 2, 6, 18, 17, 13, 3, 17, 6, 5, 17, 18, 20, 12, 11, 5, 8, 15, 9, 2, 14, 1, 9, 2, 18, 1, 11, 12, 14, 13, 19, 18, 10, 1, 20, 7]"
64,-47907.0,-5395.0,-17228.93000000005,-16905.0,4427.65,70623,9.459721565246582,"[3, 11, 12, 1, 11, 3, 6, 5, 9, 17, 16, 2, 13, 7, 18, 14, 1, 20, 1, 5, 14, 10, 1, 4, 10, 10, 14, 6, 19, 7, 15, 6, 4, 18, 8, 15, 17, 5, 15, 8, 9, 1, 12, 13, 2, 6, 5, 17, 7, 20, 3, 4, 7, 16]"
65,-54933.0,-5395.0,-17051.43000000005,-16898.0,4369.95,70802,9.427762746810913,"[3, 11, 12, 1, 11, 3, 6, 5, 9, 17, 16, 2, 13, 7, 18, 14, 1, 20, 1, 5, 14, 10, 1, 4, 10, 10, 14, 6, 19, 7, 15, 6, 4, 18, 8, 15, 17, 5, 15, 8, 9, 1, 12, 13, 2, 6, 5, 17, 7, 20, 3, 4, 7, 16]"
