gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-59926.0,-12411.0,-25958.43000000005,-25414.0,4576.27,70863,9.38944673538208,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 4, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 5, 9, 14, 14, 11, 12, 18, 20, 14, 2, 15, 19, 5, 15, 14, 2, 10]"
11,-58422.0,-12411.0,-25603.93000000005,-24919.0,4508.14,70514,9.406381607055664,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 4, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 5, 9, 14, 14, 11, 12, 18, 20, 14, 2, 15, 19, 5, 15, 14, 2, 10]"
12,-59928.0,-11913.0,-25279.77000000002,-24911.0,4432.31,70669,9.35545015335083,"[7, 9, 17, 3, 1, 11, 13, 7, 2, 10, 1, 14, 8, 19, 10, 7, 13, 7, 20, 15, 18, 1, 9, 18, 15, 1, 5, 1, 15, 16, 19, 6, 8, 17, 18, 17, 10, 2, 5, 6, 15, 6, 20, 8, 7, 14, 1, 5, 12, 11, 3, 12, 1, 14]"
13,-56429.0,-11909.0,-25005.890000000014,-24418.0,4396.42,70744,9.428440809249878,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 14, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 4, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 5, 9, 14, 14, 11, 12, 18, 20, 14, 2, 15, 19, 5, 15, 14, 2, 10]"
14,-54422.0,-11404.0,-24675.839999999967,-24409.0,4332.57,70399,9.376123666763306,"[18, 19, 20, 11, 1, 19, 5, 8, 9, 18, 7, 15, 17, 5, 17, 18, 17, 8, 14, 2, 6, 18, 8, 8, 20, 5, 6, 1, 2, 16, 11, 20, 13, 4, 7, 19, 18, 17, 1, 14, 2, 12, 11, 5, 6, 14, 14, 4, 2, 3, 7, 14, 2, 10]"
15,-51417.0,-10908.0,-24335.93000000005,-23914.0,4269.09,70725,9.308802127838135,"[18, 19, 10, 20, 1, 13, 3, 2, 17, 6, 13, 15, 1, 20, 9, 20, 18, 10, 14, 12, 18, 5, 6, 9, 3, 14, 2, 10, 17, 4, 18, 7, 4, 15, 7, 6, 12, 3, 2, 13, 1, 6, 19, 3, 14, 9, 17, 6, 15, 5, 15, 14, 2, 10]"
16,-60916.0,-10908.0,-24007.589999999967,-23900.0,4239.81,71003,9.624094724655151,"[18, 19, 10, 20, 1, 13, 3, 2, 17, 6, 13, 15, 1, 20, 9, 20, 18, 10, 14, 12, 18, 5, 6, 9, 3, 14, 2, 10, 17, 4, 18, 7, 4, 15, 7, 6, 12, 3, 2, 13, 1, 6, 19, 3, 14, 9, 17, 6, 15, 5, 15, 14, 2, 10]"
17,-59915.0,-10908.0,-23853.859999999986,-23415.0,4278.91,70885,9.384692668914795,"[18, 19, 10, 20, 1, 13, 3, 2, 17, 6, 13, 15, 1, 20, 9, 20, 18, 10, 14, 12, 18, 5, 6, 9, 3, 14, 2, 10, 17, 4, 18, 7, 4, 15, 7, 6, 12, 3, 2, 13, 1, 6, 19, 3, 14, 9, 17, 6, 15, 5, 15, 14, 2, 10]"
18,-58420.0,-10908.0,-23672.030000000028,-23410.0,4305.0,71293,9.445916891098022,"[18, 19, 10, 20, 1, 13, 3, 2, 17, 6, 13, 15, 1, 20, 9, 20, 18, 10, 14, 12, 18, 5, 6, 9, 3, 14, 2, 10, 17, 4, 18, 7, 4, 15, 7, 6, 12, 3, 2, 13, 1, 6, 19, 3, 14, 9, 17, 6, 15, 5, 15, 14, 2, 10]"
19,-53921.0,-10908.0,-23462.459999999963,-22918.0,4284.77,70690,9.399438381195068,"[18, 19, 10, 20, 1, 13, 3, 2, 17, 6, 13, 15, 1, 20, 9, 20, 18, 10, 14, 12, 18, 5, 6, 9, 3, 14, 2, 10, 17, 4, 18, 7, 4, 15, 7, 6, 12, 3, 2, 13, 1, 6, 19, 3, 14, 9, 17, 6, 15, 5, 15, 14, 2, 10]"
20,-52920.0,-10415.0,-23236.0,-22912.0,4261.62,70937,9.339345216751099,"[10, 1, 15, 14, 14, 3, 15, 2, 12, 11, 15, 9, 2, 9, 5, 16, 15, 6, 19, 1, 18, 11, 3, 2, 11, 10, 10, 19, 1, 9, 4, 12, 6, 9, 2, 12, 6, 5, 9, 17, 12, 11, 6, 6, 18, 14, 11, 2, 18, 17, 2, 14, 2, 16]"
21,-55925.0,-10415.0,-22996.550000000047,-22904.0,4239.57,70685,9.442026853561401,"[10, 1, 15, 14, 14, 3, 15, 2, 12, 11, 15, 9, 2, 9, 5, 16, 15, 6, 19, 1, 18, 11, 3, 2, 11, 10, 10, 19, 1, 9, 4, 12, 6, 9, 2, 12, 6, 5, 9, 17, 12, 11, 6, 6, 18, 14, 11, 2, 18, 17, 2, 14, 2, 16]"
22,-63423.0,-9403.0,-22827.359999999986,-22414.0,4277.87,70821,9.339861392974854,"[18, 19, 10, 20, 1, 11, 8, 4, 9, 18, 7, 15, 17, 5, 17, 18, 17, 8, 14, 2, 6, 18, 8, 8, 20, 5, 6, 1, 2, 16, 11, 20, 13, 4, 7, 19, 18, 17, 1, 14, 11, 19, 16, 14, 6, 5, 5, 10, 15, 5, 15, 14, 2, 3]"
23,-57919.0,-9403.0,-22740.219999999972,-22411.0,4327.1,70863,9.452143907546997,"[18, 19, 10, 20, 1, 11, 8, 4, 9, 18, 7, 15, 17, 5, 17, 18, 17, 8, 14, 2, 6, 18, 8, 8, 20, 5, 6, 1, 2, 16, 11, 20, 13, 4, 7, 19, 18, 17, 1, 14, 11, 19, 16, 14, 6, 5, 5, 10, 15, 5, 15, 14, 2, 3]"
24,-56914.0,-9403.0,-22575.780000000028,-22406.0,4351.3,70620,9.445996522903442,"[18, 19, 10, 20, 1, 11, 8, 4, 9, 18, 7, 15, 17, 5, 17, 18, 17, 8, 14, 2, 6, 18, 8, 8, 20, 5, 6, 1, 2, 16, 11, 20, 13, 4, 7, 19, 18, 17, 1, 14, 11, 19, 16, 14, 6, 5, 5, 10, 15, 5, 15, 14, 2, 3]"
25,-55417.0,-8900.0,-22379.75,-21914.0,4360.37,70915,9.34704852104187,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 10, 19, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
26,-51910.0,-8900.0,-22165.829999999958,-21909.0,4333.32,70637,9.403834104537964,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 10, 19, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
27,-54922.0,-8402.0,-21900.199999999953,-21415.0,4306.54,70859,9.487953186035156,"[18, 19, 17, 14, 3, 9, 1, 13, 18, 10, 14, 4, 14, 8, 6, 5, 18, 20, 5, 13, 10, 2, 7, 14, 2, 17, 2, 5, 15, 19, 1, 11, 15, 2, 14, 6, 13, 5, 14, 2, 10, 17, 12, 17, 18, 9, 1, 13, 13, 2, 15, 16, 14, 13]"
28,-50419.0,-8402.0,-21727.599999999977,-21411.0,4285.62,70668,8.984343767166138,"[18, 19, 17, 14, 3, 9, 1, 13, 18, 10, 14, 4, 14, 8, 6, 5, 18, 20, 5, 13, 10, 2, 7, 14, 2, 17, 2, 5, 15, 19, 1, 11, 15, 2, 14, 6, 13, 5, 14, 2, 10, 17, 12, 17, 18, 9, 1, 13, 13, 2, 15, 16, 14, 13]"
29,-51422.0,-8402.0,-21484.089999999967,-21400.0,4275.55,71107,9.436178207397461,"[18, 19, 17, 14, 3, 9, 1, 13, 18, 10, 14, 4, 14, 8, 6, 5, 18, 20, 5, 13, 10, 2, 7, 14, 2, 17, 2, 5, 15, 19, 1, 11, 15, 2, 14, 6, 13, 5, 14, 2, 10, 17, 12, 17, 18, 9, 1, 13, 13, 2, 15, 16, 14, 13]"
30,-53424.0,-8402.0,-21281.18000000005,-20912.0,4263.56,70787,9.409015655517578,"[18, 19, 17, 14, 3, 9, 1, 13, 18, 10, 14, 4, 14, 8, 6, 5, 18, 20, 5, 13, 10, 2, 7, 14, 2, 17, 2, 5, 15, 19, 1, 11, 15, 2, 14, 6, 13, 5, 14, 2, 10, 17, 12, 17, 18, 9, 1, 13, 13, 2, 15, 16, 14, 13]"
31,-55415.0,-8402.0,-21099.51000000001,-20907.0,4272.5,70483,9.456780433654785,"[18, 19, 17, 14, 3, 9, 1, 13, 18, 10, 14, 4, 14, 8, 6, 5, 18, 20, 5, 13, 10, 2, 7, 14, 2, 17, 2, 5, 15, 19, 1, 11, 15, 2, 14, 6, 13, 5, 14, 2, 10, 17, 12, 17, 18, 9, 1, 13, 13, 2, 15, 16, 14, 13]"
32,-70924.0,-7898.0,-20980.339999999967,-20422.0,4294.42,70624,9.295857191085815,"[18, 19, 10, 20, 1, 11, 8, 13, 18, 17, 2, 3, 9, 18, 9, 4, 3, 16, 20, 15, 2, 9, 10, 10, 1, 13, 1, 14, 13, 5, 2, 13, 4, 8, 1, 12, 5, 18, 8, 11, 5, 17, 1, 14, 5, 15, 7, 6, 15, 5, 10, 14, 2, 10]"
33,-61916.0,-7895.0,-20997.339999999967,-20417.0,4371.59,70616,9.400218725204468,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
34,-56916.0,-7895.0,-20914.099999999977,-20414.0,4411.29,70471,9.3026864528656,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
35,-53918.0,-7895.0,-20774.400000000023,-20410.0,4419.18,70987,9.464826583862305,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
36,-59913.0,-7895.0,-20580.5,-20404.0,4400.36,70758,9.325865030288696,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
37,-53913.0,-7895.0,-20476.589999999967,-19916.0,4444.31,70892,9.483409881591797,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
38,-53931.0,-7895.0,-20311.76000000001,-19911.0,4430.95,71178,9.4674813747406,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
39,-57911.0,-7895.0,-20119.030000000028,-19906.0,4400.62,71011,9.43531322479248,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
40,-49931.0,-7895.0,-19993.140000000014,-19417.0,4387.89,70458,9.321520566940308,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 2, 16, 6, 8, 10, 7, 18, 16, 1, 14, 3, 6, 17, 6, 13, 1, 9, 8, 4, 6, 7, 15, 19, 9, 14, 13, 2, 10, 11, 17, 6, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
41,-49911.0,-6898.0,-19755.060000000056,-19410.0,4327.03,70752,9.409704685211182,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 7, 20, 15, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 11, 17, 1, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
42,-50411.0,-6898.0,-19563.699999999953,-19405.0,4307.66,70747,9.345342636108398,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 7, 20, 15, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 11, 17, 1, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
43,-50924.0,-6898.0,-19417.849999999977,-18915.0,4318.4,70904,9.440240383148193,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 7, 20, 15, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 11, 17, 1, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
44,-49412.0,-6896.0,-19268.31999999995,-18910.0,4322.81,70682,9.24234390258789,"[17, 4, 5, 20, 1, 11, 8, 4, 18, 17, 2, 3, 12, 20, 3, 12, 4, 14, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 5, 7, 6, 18, 12, 3, 9, 18, 17, 1, 14, 11, 19, 16, 14, 6, 5, 2, 15, 19, 20, 7, 15, 13, 14]"
45,-53417.0,-6896.0,-19102.550000000047,-18905.0,4330.63,70846,9.344647884368896,"[17, 4, 5, 20, 1, 11, 8, 4, 18, 17, 2, 3, 12, 20, 3, 12, 4, 14, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 5, 7, 6, 18, 12, 3, 9, 18, 17, 1, 14, 11, 19, 16, 14, 6, 5, 2, 15, 19, 20, 7, 15, 13, 14]"
46,-49406.0,-6398.0,-19005.77000000002,-18418.0,4359.01,70716,9.46694564819336,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
47,-50420.0,-6398.0,-18846.880000000005,-18412.0,4317.81,70611,9.390822172164917,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
48,-57423.0,-6398.0,-18716.900000000023,-18409.0,4312.58,70972,9.315125703811646,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
49,-50918.0,-6398.0,-18715.290000000037,-18407.0,4373.05,71200,9.383136749267578,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
50,-50918.0,-6398.0,-18587.199999999953,-18404.0,4355.15,70959,9.351654767990112,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
51,-51413.0,-6397.0,-18456.959999999963,-17914.0,4339.66,70786,9.480275392532349,"[17, 4, 10, 20, 1, 11, 14, 4, 18, 17, 2, 3, 12, 20, 3, 12, 4, 14, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 5, 7, 6, 18, 12, 3, 9, 18, 17, 1, 14, 11, 19, 16, 14, 6, 5, 2, 15, 19, 20, 7, 15, 13, 14]"
52,-54414.0,-6396.0,-18354.890000000014,-17911.0,4351.77,70693,9.296924591064453,"[18, 19, 16, 3, 1, 11, 8, 4, 18, 17, 7, 17, 9, 17, 17, 9, 3, 12, 20, 6, 18, 5, 6, 10, 2, 17, 2, 14, 6, 1, 14, 15, 8, 5, 3, 15, 1, 9, 13, 2, 10, 1, 19, 3, 7, 14, 5, 13, 1, 11, 14, 7, 9, 10]"
53,-57409.0,-6394.0,-18305.079999999958,-17909.0,4365.85,70832,9.315603256225586,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 14, 4, 14, 8, 6, 3, 13, 7, 20, 15, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 11, 17, 1, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
54,-54424.0,-5900.0,-18304.47999999998,-17908.0,4426.33,71115,9.424960136413574,"[14, 3, 9, 17, 19, 11, 14, 4, 13, 5, 15, 2, 12, 3, 1, 7, 13, 7, 20, 12, 18, 17, 18, 13, 3, 6, 17, 6, 5, 13, 19, 20, 18, 6, 6, 14, 9, 18, 14, 2, 10, 9, 17, 14, 2, 2, 7, 14, 9, 1, 10, 2, 15, 14]"
55,-46917.0,-5396.0,-18204.560000000056,-17905.0,4426.39,70573,9.28013300895691,"[18, 19, 10, 20, 1, 11, 10, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
56,-53405.0,-5396.0,-17984.089999999967,-17414.0,4362.63,70984,9.440694332122803,"[18, 19, 10, 20, 1, 11, 10, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
57,-50413.0,-5396.0,-17893.689999999944,-17410.5,4409.76,70608,9.287169933319092,"[18, 19, 10, 20, 1, 11, 10, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
58,-53910.0,-5396.0,-17764.150000000023,-17408.0,4403.6,70856,9.039392948150635,"[18, 19, 10, 20, 1, 11, 10, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
59,-53914.0,-5396.0,-17705.23999999999,-17405.0,4451.35,70676,9.327837944030762,"[18, 19, 10, 20, 1, 11, 10, 4, 18, 17, 2, 3, 9, 18, 16, 11, 19, 16, 20, 15, 2, 9, 10, 10, 18, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 17, 2, 15, 3, 16, 15, 14, 1, 13]"
60,-52416.0,-4898.0,-17616.18000000005,-17400.0,4462.13,70702,9.335763216018677,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 16, 15, 2, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 10, 1, 19, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
61,-48915.0,-4898.0,-17509.25,-16913.0,4454.25,70969,9.332947731018066,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 16, 15, 2, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 10, 1, 19, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
62,-52917.0,-4898.0,-17351.869999999995,-16909.0,4456.05,70377,9.18456244468689,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 16, 15, 2, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 10, 1, 19, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
63,-50411.0,-4898.0,-17253.209999999963,-16907.0,4436.04,70752,9.3773033618927,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 16, 15, 2, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 10, 1, 19, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
64,-51909.0,-4898.0,-17115.93000000005,-16902.0,4413.24,70713,9.311895370483398,"[18, 19, 10, 20, 1, 11, 8, 7, 2, 10, 1, 14, 1, 2, 1, 3, 13, 16, 15, 2, 18, 1, 9, 10, 3, 6, 2, 14, 1, 16, 13, 7, 8, 17, 18, 17, 10, 9, 14, 15, 10, 1, 19, 5, 17, 14, 18, 5, 12, 11, 15, 14, 2, 10]"
65,-51415.0,-4897.0,-17020.420000000042,-16414.0,4397.36,70645,9.296852827072144,"[18, 19, 10, 20, 1, 11, 3, 2, 18, 17, 2, 3, 9, 18, 16, 11, 19, 12, 20, 15, 2, 9, 10, 10, 3, 10, 9, 10, 5, 6, 17, 7, 1, 10, 8, 13, 6, 17, 1, 11, 18, 5, 20, 8, 14, 9, 1, 15, 12, 4, 15, 14, 1, 13]"
