gen,min,max,mean,median,std,num_invalid,time,best_individual
13,-57918.0,-11903.0,-25395.609999999986,-24912.0,4624.55,72466,9.91806960105896,"[15, 2, 3, 12, 19, 8, 8, 19, 5, 6, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 2, 4, 3, 12, 5, 12, 11, 1, 18, 17, 15, 2, 9, 18, 10, 14, 14, 17, 10, 11, 12, 17, 13, 1, 2, 16, 20, 19, 17, 19, 17, 18, 5, 14]"
14,-65425.0,-11903.0,-25125.160000000033,-24420.0,4600.19,72417,9.907342910766602,"[15, 2, 3, 12, 19, 8, 8, 19, 5, 6, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 2, 4, 3, 12, 5, 12, 11, 1, 18, 17, 15, 2, 9, 18, 10, 14, 14, 17, 10, 11, 12, 17, 13, 1, 2, 16, 20, 19, 17, 19, 17, 18, 5, 14]"
15,-55427.0,-11903.0,-24963.119999999995,-24414.0,4639.87,72261,9.891047716140747,"[15, 2, 3, 12, 19, 8, 8, 19, 5, 6, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 2, 4, 3, 12, 5, 12, 11, 1, 18, 17, 15, 2, 9, 18, 10, 14, 14, 17, 10, 11, 12, 17, 13, 1, 2, 16, 20, 19, 17, 19, 17, 18, 5, 14]"
16,-56931.0,-11902.0,-24635.51000000001,-24404.5,4547.62,72358,9.860679388046265,"[15, 3, 15, 1, 5, 18, 16, 9, 14, 9, 14, 19, 15, 5, 13, 19, 18, 19, 6, 7, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 2, 1, 8, 15, 3, 12, 11, 15, 8, 5, 6]"
17,-61416.0,-11399.0,-24405.97999999998,-23914.0,4521.51,72421,9.953409433364868,"[1, 2, 3, 12, 19, 8, 8, 19, 5, 6, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 2, 4, 3, 12, 5, 12, 11, 1, 18, 17, 15, 2, 9, 18, 10, 14, 14, 17, 10, 11, 12, 17, 13, 1, 2, 16, 20, 19, 17, 19, 17, 18, 1, 9]"
18,-55423.0,-11399.0,-24266.77000000002,-23910.0,4552.07,71963,9.925832986831665,"[1, 2, 3, 12, 19, 8, 8, 19, 5, 6, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 2, 4, 3, 12, 5, 12, 11, 1, 18, 17, 15, 2, 9, 18, 10, 14, 14, 17, 10, 11, 12, 17, 13, 1, 2, 16, 20, 19, 17, 19, 17, 18, 1, 9]"
19,-60424.0,-10401.0,-24026.540000000037,-23417.0,4536.85,72074,9.753244161605835,"[10, 4, 6, 10, 11, 16, 15, 14, 14, 5, 15, 8, 19, 14, 11, 11, 10, 13, 9, 2, 1, 1, 2, 3, 1, 6, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
20,-61911.0,-10401.0,-23895.0,-23413.0,4567.42,72473,9.951316595077515,"[10, 4, 6, 10, 11, 16, 15, 14, 14, 5, 15, 8, 19, 14, 11, 11, 10, 13, 9, 2, 1, 1, 2, 3, 1, 6, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
21,-69918.0,-10401.0,-23789.93000000005,-23409.0,4632.67,72599,9.954159259796143,"[10, 4, 6, 10, 11, 16, 15, 14, 14, 5, 15, 8, 19, 14, 11, 11, 10, 13, 9, 2, 1, 1, 2, 3, 1, 6, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
22,-59420.0,-10401.0,-23717.449999999953,-23405.0,4652.58,72497,9.732542514801025,"[10, 4, 6, 10, 11, 16, 15, 14, 14, 5, 15, 8, 19, 14, 11, 11, 10, 13, 9, 2, 1, 1, 2, 3, 1, 6, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
23,-64420.0,-10401.0,-23559.949999999953,-22915.0,4652.54,72479,9.95588493347168,"[10, 4, 6, 10, 11, 16, 15, 14, 14, 5, 15, 8, 19, 14, 11, 11, 10, 13, 9, 2, 1, 1, 2, 3, 1, 6, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
24,-57426.0,-10401.0,-23451.650000000023,-22913.0,4660.95,72382,9.90407109260559,"[10, 4, 6, 10, 11, 16, 15, 14, 14, 5, 15, 8, 19, 14, 11, 11, 10, 13, 9, 2, 1, 1, 2, 3, 1, 6, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
25,-58421.0,-10398.0,-23241.119999999995,-22908.0,4659.54,72050,9.768686771392822,"[4, 14, 14, 1, 17, 9, 14, 3, 5, 17, 14, 8, 19, 20, 18, 10, 4, 18, 5, 13, 18, 10, 1, 16, 7, 5, 10, 17, 9, 1, 6, 7, 2, 10, 5, 16, 7, 20, 10, 12, 5, 9, 1, 2, 3, 17, 13, 14, 19, 20, 11, 12, 11, 16]"
26,-59415.0,-9394.0,-23085.98999999999,-22418.0,4635.09,72284,9.929373025894165,"[3, 8, 15, 2, 15, 6, 14, 2, 18, 6, 5, 20, 20, 15, 14, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 16, 3, 14, 13, 10, 9, 6, 5, 13, 2, 1, 2, 15, 8, 9, 9, 1, 2, 11, 20, 2, 1, 19, 18, 13, 17]"
27,-60425.0,-9394.0,-22933.959999999963,-22413.0,4652.52,72428,9.930611610412598,"[3, 8, 15, 2, 15, 6, 14, 2, 18, 6, 5, 20, 20, 15, 14, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 16, 3, 14, 13, 10, 9, 6, 5, 13, 2, 1, 2, 15, 8, 9, 9, 1, 2, 11, 20, 2, 1, 19, 18, 13, 17]"
28,-52932.0,-9394.0,-22806.579999999958,-22410.0,4661.22,72750,9.99437689781189,"[3, 8, 15, 2, 15, 6, 14, 2, 18, 6, 5, 20, 20, 15, 14, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 16, 3, 14, 13, 10, 9, 6, 5, 13, 2, 1, 2, 15, 8, 9, 9, 1, 2, 11, 20, 2, 1, 19, 18, 13, 17]"
29,-54930.0,-9394.0,-22525.449999999953,-21916.0,4648.07,72466,9.844361782073975,"[3, 8, 15, 2, 15, 6, 14, 2, 18, 6, 5, 20, 20, 15, 14, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 16, 3, 14, 13, 10, 9, 6, 5, 13, 2, 1, 2, 15, 8, 9, 9, 1, 2, 11, 20, 2, 1, 19, 18, 13, 17]"
30,-58415.0,-8902.0,-22319.660000000033,-21911.0,4617.11,72085,9.809463262557983,"[4, 14, 14, 1, 17, 9, 14, 3, 5, 17, 14, 8, 19, 20, 18, 10, 4, 18, 5, 13, 18, 10, 1, 16, 7, 5, 10, 17, 9, 1, 6, 7, 2, 9, 13, 19, 7, 18, 17, 9, 7, 8, 1, 2, 3, 17, 13, 14, 19, 20, 11, 12, 11, 16]"
31,-55920.0,-8407.0,-22200.849999999977,-21907.0,4635.86,72231,9.868950366973877,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
32,-55415.0,-8407.0,-22015.839999999967,-21416.0,4621.95,72296,9.607715606689453,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
33,-55932.0,-8407.0,-21859.869999999995,-21411.0,4618.41,72165,9.872568368911743,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
34,-54410.0,-8407.0,-21740.410000000033,-21408.0,4617.13,72162,9.82795524597168,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
35,-57422.0,-8407.0,-21586.869999999995,-20919.0,4599.06,72338,10.008944511413574,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
36,-57917.0,-8407.0,-21515.199999999953,-20915.0,4635.77,72428,9.826659440994263,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
37,-58416.0,-8407.0,-21387.209999999963,-20912.0,4656.07,72242,9.442607164382935,"[15, 3, 15, 1, 5, 18, 14, 2, 18, 5, 3, 14, 9, 10, 6, 15, 1, 14, 19, 12, 2, 9, 2, 11, 13, 17, 10, 17, 7, 17, 2, 1, 17, 7, 16, 4, 13, 1, 10, 19, 2, 9, 14, 6, 18, 14, 3, 13, 19, 20, 15, 8, 5, 6]"
38,-70923.0,-8398.0,-21299.099999999977,-20909.0,4694.94,72255,10.00047516822815,"[7, 15, 6, 14, 11, 16, 15, 14, 14, 5, 8, 19, 12, 1, 20, 9, 4, 6, 14, 3, 9, 18, 6, 4, 1, 6, 1, 2, 7, 6, 16, 3, 2, 10, 18, 12, 7, 20, 17, 9, 7, 8, 18, 1, 2, 8, 13, 6, 11, 19, 10, 17, 6, 18]"
39,-58919.0,-7896.0,-21359.869999999995,-20910.0,4797.12,72420,9.720430135726929,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 4, 10, 15, 7, 17, 17, 5, 5, 17, 19, 18, 13, 18]"
40,-54922.0,-7896.0,-21224.089999999967,-20906.0,4795.05,72349,9.96835470199585,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 4, 10, 15, 7, 17, 17, 5, 5, 17, 19, 18, 13, 18]"
41,-52921.0,-7896.0,-21030.189999999944,-20415.0,4753.81,72242,9.721741199493408,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 4, 10, 15, 7, 17, 17, 5, 5, 17, 19, 18, 13, 18]"
42,-54421.0,-7896.0,-20807.969999999972,-20410.0,4698.53,72165,9.91342306137085,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 4, 10, 15, 7, 17, 17, 5, 5, 17, 19, 18, 13, 18]"
43,-55915.0,-6901.0,-20662.97999999998,-20404.0,4707.74,72326,9.859262704849243,"[20, 14, 18, 10, 5, 16, 15, 14, 14, 5, 9, 19, 7, 8, 10, 4, 3, 18, 3, 13, 6, 10, 17, 19, 9, 1, 2, 1, 13, 14, 7, 8, 15, 2, 19, 11, 6, 7, 19, 20, 18, 5, 2, 3, 12, 17, 5, 6, 17, 12, 11, 18, 9, 11]"
44,-53419.0,-6901.0,-20553.880000000005,-19916.0,4733.88,72201,9.567481279373169,"[20, 14, 18, 10, 5, 16, 15, 14, 14, 5, 9, 19, 7, 8, 10, 4, 3, 18, 3, 13, 6, 10, 17, 19, 9, 1, 2, 1, 13, 14, 7, 8, 15, 2, 19, 11, 6, 7, 19, 20, 18, 5, 2, 3, 12, 17, 5, 6, 17, 12, 11, 18, 9, 11]"
45,-55918.0,-6896.0,-20401.359999999986,-19911.0,4739.34,72128,9.772393703460693,"[20, 10, 15, 16, 14, 9, 10, 1, 6, 13, 19, 3, 17, 8, 10, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 18, 5, 14]"
46,-55422.0,-6896.0,-20267.920000000042,-19908.0,4724.41,72327,9.965160608291626,"[20, 10, 15, 16, 14, 9, 10, 1, 6, 13, 19, 3, 17, 8, 10, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 18, 5, 14]"
47,-56912.0,-6896.0,-20147.790000000037,-19904.0,4726.12,72343,9.882601261138916,"[20, 10, 15, 16, 14, 9, 10, 1, 6, 13, 19, 3, 17, 8, 10, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 18, 5, 14]"
48,-52921.0,-6896.0,-20087.06999999995,-19418.0,4740.59,72524,10.0159592628479,"[20, 10, 15, 16, 14, 9, 10, 1, 6, 13, 19, 3, 17, 8, 10, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 18, 5, 14]"
49,-73920.0,-6896.0,-19955.380000000005,-19412.0,4738.43,72294,9.877873659133911,"[20, 10, 15, 16, 14, 9, 10, 1, 6, 13, 19, 3, 17, 8, 10, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 18, 5, 14]"
50,-56914.0,-6896.0,-20059.27000000002,-19414.0,4830.81,72566,9.70011830329895,"[20, 10, 15, 16, 14, 9, 10, 1, 6, 13, 19, 3, 17, 8, 10, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 18, 5, 14]"
51,-56426.0,-6393.0,-19942.43000000005,-19410.0,4809.8,72342,9.808738946914673,"[20, 9, 20, 5, 8, 20, 14, 13, 10, 2, 16, 14, 9, 3, 6, 15, 3, 8, 10, 3, 17, 9, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 4, 9, 1]"
52,-56920.0,-6393.0,-19825.459999999963,-19408.0,4782.81,72304,9.872168064117432,"[20, 9, 20, 5, 8, 20, 14, 13, 10, 2, 16, 14, 9, 3, 6, 15, 3, 8, 10, 3, 17, 9, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 4, 9, 1]"
53,-54411.0,-6393.0,-19711.130000000005,-19405.0,4783.92,72187,9.773813486099243,"[20, 9, 20, 5, 8, 20, 14, 13, 10, 2, 16, 14, 9, 3, 6, 15, 3, 8, 10, 3, 17, 9, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 4, 9, 1]"
54,-51921.0,-6393.0,-19597.349999999977,-18917.0,4763.97,72200,9.954304695129395,"[20, 9, 20, 5, 8, 20, 14, 13, 10, 2, 16, 14, 9, 3, 6, 15, 3, 8, 10, 3, 17, 9, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 4, 9, 1]"
55,-54422.0,-6393.0,-19436.469999999972,-18911.0,4733.84,72025,9.723037481307983,"[20, 9, 20, 5, 8, 20, 14, 13, 10, 2, 16, 14, 9, 3, 6, 15, 3, 8, 10, 3, 17, 9, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 18, 19, 12, 4, 9, 1]"
56,-53415.0,-5903.0,-19335.97999999998,-18909.0,4737.73,72566,9.820493221282959,"[19, 20, 19, 9, 3, 10, 1, 2, 5, 18, 7, 14, 17, 8, 6, 12, 11, 11, 14, 15, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 15, 4, 13, 2, 19, 11, 9, 10, 2, 2, 1, 7, 18, 5, 17, 18, 3, 4, 2, 1]"
57,-61918.0,-5899.0,-19216.719999999972,-18906.0,4743.66,72626,9.853013038635254,"[20, 14, 18, 10, 5, 16, 15, 14, 14, 5, 9, 19, 7, 8, 10, 4, 3, 18, 3, 13, 6, 10, 17, 19, 9, 1, 2, 1, 13, 14, 7, 8, 15, 2, 5, 16, 13, 2, 19, 20, 18, 5, 2, 3, 12, 17, 5, 6, 17, 12, 11, 18, 9, 11]"
58,-57919.0,-5899.0,-19227.550000000047,-18905.0,4822.29,72184,9.846911907196045,"[20, 14, 18, 10, 5, 16, 15, 14, 14, 5, 9, 19, 7, 8, 10, 4, 3, 18, 3, 13, 6, 10, 17, 19, 9, 1, 2, 1, 13, 14, 7, 8, 15, 2, 5, 16, 13, 2, 19, 20, 18, 5, 2, 3, 12, 17, 5, 6, 17, 12, 11, 18, 9, 11]"
59,-59413.0,-5894.0,-19109.459999999963,-18416.5,4825.28,72206,9.894432306289673,"[15, 6, 9, 17, 4, 16, 1, 2, 18, 5, 1, 10, 2, 12, 6, 12, 11, 11, 14, 2, 10, 2, 10, 13, 20, 17, 2, 1, 13, 2, 7, 20, 8, 7, 16, 15, 6, 5, 10, 9, 18, 5, 20, 15, 14, 17, 17, 5, 5, 17, 19, 18, 13, 6]"
60,-54910.0,-5894.0,-19083.160000000033,-18414.0,4872.47,72641,9.699227094650269,"[15, 6, 9, 17, 4, 16, 1, 2, 18, 5, 1, 10, 2, 12, 6, 12, 11, 11, 14, 2, 10, 2, 10, 13, 20, 17, 2, 1, 13, 2, 7, 20, 8, 7, 16, 15, 6, 5, 10, 9, 18, 5, 20, 15, 14, 17, 17, 5, 5, 17, 19, 18, 13, 6]"
61,-55917.0,-5894.0,-18956.52000000002,-18411.0,4868.06,72179,9.896716356277466,"[15, 6, 9, 17, 4, 16, 1, 2, 18, 5, 1, 10, 2, 12, 6, 12, 11, 11, 14, 2, 10, 2, 10, 13, 20, 17, 2, 1, 13, 2, 7, 20, 8, 7, 16, 15, 6, 5, 10, 9, 18, 5, 20, 15, 14, 17, 17, 5, 5, 17, 19, 18, 13, 6]"
62,-55929.0,-5392.0,-18862.030000000028,-18409.0,4856.51,72235,9.640004396438599,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 5, 2, 6, 7, 17, 17, 5, 5, 17, 19, 18, 13, 14]"
63,-56412.0,-5392.0,-18764.280000000028,-18406.0,4875.3,72131,9.89783239364624,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 5, 2, 6, 7, 17, 17, 5, 5, 17, 19, 18, 13, 14]"
64,-55416.0,-5392.0,-18672.810000000056,-18403.0,4905.63,72369,9.764440059661865,"[20, 6, 15, 2, 15, 3, 1, 2, 18, 5, 1, 10, 16, 15, 18, 12, 11, 11, 14, 2, 10, 2, 10, 13, 4, 9, 2, 1, 13, 14, 7, 20, 8, 7, 16, 15, 6, 5, 13, 14, 15, 5, 2, 6, 7, 17, 17, 5, 5, 17, 19, 18, 13, 14]"
65,-51926.0,-4899.0,-18589.339999999967,-17916.0,4908.53,72208,9.828635692596436,"[20, 10, 18, 10, 5, 16, 15, 14, 14, 5, 9, 19, 7, 8, 10, 4, 3, 18, 3, 13, 6, 10, 17, 19, 9, 1, 2, 1, 13, 14, 7, 8, 15, 6, 6, 5, 13, 2, 17, 9, 18, 5, 2, 3, 12, 17, 5, 6, 17, 12, 11, 18, 15, 11]"
