gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-61930.0,-13404.0,-26188.880000000005,-25418.0,4762.85,72257,9.764989376068115,"[18, 17, 10, 4, 2, 10, 20, 14, 11, 2, 16, 4, 10, 3, 9, 2, 8, 6, 5, 12, 10, 16, 1, 5, 16, 14, 5, 6, 7, 20, 12, 19, 11, 20, 3, 17, 19, 20, 12, 19, 14, 13, 9, 6, 5, 11, 3, 10, 16, 5, 15, 18, 20, 19]"
11,-55424.0,-12901.0,-25892.23999999999,-25411.0,4691.2,71973,9.913587808609009,"[7, 6, 15, 9, 1, 14, 8, 14, 13, 14, 13, 2, 2, 17, 6, 3, 13, 10, 12, 5, 18, 14, 17, 16, 2, 10, 1, 13, 14, 5, 2, 13, 17, 5, 15, 3, 19, 6, 7, 16, 9, 4, 2, 20, 12, 6, 17, 11, 19, 8, 18, 9, 10, 2]"
12,-57919.0,-11906.0,-25509.339999999967,-24915.0,4584.79,72321,9.932262420654297,"[12, 2, 10, 1, 20, 5, 8, 15, 18, 11, 7, 16, 19, 7, 13, 9, 5, 6, 5, 20, 12, 20, 16, 10, 12, 8, 9, 2, 7, 14, 8, 14, 17, 9, 6, 19, 1, 10, 2, 13, 15, 16, 20, 5, 6, 1, 17, 18, 19, 8, 7, 18, 7, 19]"
13,-68429.0,-11905.0,-25229.469999999972,-24908.0,4558.94,72569,9.91925311088562,"[6, 3, 16, 4, 19, 10, 4, 11, 9, 17, 20, 19, 19, 8, 1, 13, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 4, 17, 7, 14, 7, 9, 1, 14, 8, 14, 13, 4, 7, 13, 2, 15, 1, 10, 11, 3, 16, 5, 18]"
14,-59424.0,-9902.0,-25138.01000000001,-24419.0,4618.56,72415,9.795002460479736,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
15,-60425.0,-9902.0,-24926.310000000056,-24413.0,4619.9,72731,9.901750087738037,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
16,-64424.0,-9902.0,-24682.800000000047,-24406.0,4575.78,72259,10.012385129928589,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
17,-61422.0,-9902.0,-24546.880000000005,-23917.0,4608.45,72658,9.964197635650635,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
18,-59417.0,-9902.0,-24356.56999999995,-23912.0,4596.28,72266,9.936352014541626,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
19,-59413.0,-9902.0,-24121.599999999977,-23902.0,4579.1,72231,9.792455196380615,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
20,-56918.0,-9407.0,-23932.719999999972,-23414.0,4609.29,72563,9.91881275177002,"[6, 5, 8, 20, 11, 20, 7, 13, 18, 6, 3, 14, 3, 10, 1, 13, 8, 8, 2, 12, 2, 14, 5, 13, 2, 1, 2, 13, 14, 5, 2, 13, 17, 5, 15, 3, 20, 7, 17, 9, 10, 11, 13, 7, 19, 2, 15, 3, 14, 5, 17, 12, 5, 20]"
21,-55420.0,-9407.0,-23714.459999999963,-23409.0,4606.89,72234,9.827681064605713,"[6, 5, 8, 20, 11, 20, 7, 13, 18, 6, 3, 14, 3, 10, 1, 13, 8, 8, 2, 12, 2, 14, 5, 13, 2, 1, 2, 13, 14, 5, 2, 13, 17, 5, 15, 3, 20, 7, 17, 9, 10, 11, 13, 7, 19, 2, 15, 3, 14, 5, 17, 12, 5, 20]"
22,-58920.0,-9407.0,-23442.060000000056,-22915.0,4566.72,72191,9.894589900970459,"[6, 5, 8, 20, 11, 20, 7, 13, 18, 6, 3, 14, 3, 10, 1, 13, 8, 8, 2, 12, 2, 14, 5, 13, 2, 1, 2, 13, 14, 5, 2, 13, 17, 5, 15, 3, 20, 7, 17, 9, 10, 11, 13, 7, 19, 2, 15, 3, 14, 5, 17, 12, 5, 20]"
23,-55417.0,-9407.0,-23273.5,-22911.0,4583.57,72215,10.07662582397461,"[6, 5, 8, 20, 11, 20, 7, 13, 18, 6, 3, 14, 3, 10, 1, 13, 8, 8, 2, 12, 2, 14, 5, 13, 2, 1, 2, 13, 14, 5, 2, 13, 17, 5, 15, 3, 20, 7, 17, 9, 10, 11, 13, 7, 19, 2, 15, 3, 14, 5, 17, 12, 5, 20]"
24,-55924.0,-9402.0,-23037.359999999986,-22421.0,4571.12,72496,9.766071796417236,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 2, 6, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 17, 19, 3, 16, 15, 9, 17, 12, 1]"
25,-58427.0,-8896.0,-22846.829999999958,-22413.0,4565.47,72460,9.857685565948486,"[20, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 3, 16]"
26,-56921.0,-8896.0,-22709.26000000001,-22409.0,4591.16,72257,9.866979598999023,"[20, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 3, 16]"
27,-60412.0,-8896.0,-22535.630000000005,-21920.0,4607.86,72245,9.94164228439331,"[20, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 3, 16]"
28,-55411.0,-8895.0,-22413.02000000002,-21914.0,4647.15,72019,9.754247903823853,"[20, 19, 2, 10, 14, 3, 4, 14, 14, 17, 3, 18, 9, 17, 5, 10, 17, 14, 16, 13, 6, 1, 2, 1, 10, 18, 10, 17, 5, 6, 2, 7, 6, 15, 18, 19, 15, 20, 2, 10, 5, 18, 12, 1, 13, 7, 13, 14, 12, 3, 4, 11, 9, 5]"
29,-53932.0,-8895.0,-22238.0,-21910.0,4634.19,72420,9.859436273574829,"[20, 19, 2, 10, 14, 3, 4, 14, 14, 17, 3, 18, 9, 17, 5, 10, 17, 14, 16, 13, 6, 1, 2, 1, 10, 18, 10, 17, 5, 6, 2, 7, 6, 15, 18, 19, 15, 20, 2, 10, 5, 18, 12, 1, 13, 7, 13, 14, 12, 3, 4, 11, 9, 5]"
30,-59422.0,-8401.0,-22060.0,-21422.5,4665.76,72220,9.884105920791626,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 8, 14, 2, 17, 12, 2, 13, 9, 18, 7, 14, 13, 20, 7, 5, 16, 15, 9, 17, 12, 1]"
31,-61911.0,-8391.0,-21935.76000000001,-21414.0,4668.62,72333,9.863566875457764,"[15, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 10, 6, 16, 3]"
32,-56921.0,-8391.0,-21848.02000000002,-21411.0,4724.06,72216,10.054096698760986,"[15, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 10, 6, 16, 3]"
33,-53429.0,-7904.0,-21689.01000000001,-21407.0,4711.61,72069,9.827005624771118,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 11, 12, 2, 1, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 4, 9, 6, 5, 7, 8, 9, 4, 12, 1]"
34,-54926.0,-7904.0,-21496.369999999995,-20916.0,4719.08,72423,9.855760097503662,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 11, 12, 2, 1, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 4, 9, 6, 5, 7, 8, 9, 4, 12, 1]"
35,-57923.0,-7899.0,-21332.160000000033,-20911.0,4713.06,71961,9.83263087272644,"[20, 19, 10, 3, 3, 8, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 7, 8, 18, 6, 1, 2, 9, 17, 9, 18, 7, 14, 13, 17, 20, 3, 16, 15, 9, 17, 12, 1]"
36,-57924.0,-7898.0,-21221.630000000005,-20909.0,4742.98,72515,9.915539026260376,"[20, 19, 13, 4, 10, 19, 9, 1, 9, 2, 19, 7, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 3, 16]"
37,-58418.0,-7893.0,-21086.72999999998,-20899.0,4767.98,72438,9.87018346786499,"[20, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 9, 10, 1, 17, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 1, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 3, 16]"
38,-56920.0,-7893.0,-20989.390000000014,-20415.0,4786.47,72200,9.688669204711914,"[20, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 9, 10, 1, 17, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 1, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 3, 16]"
39,-60916.0,-7892.0,-20839.22999999998,-20411.0,4777.55,72030,10.018700361251831,"[20, 19, 13, 4, 10, 19, 9, 4, 9, 2, 8, 20, 16, 4, 5, 7, 11, 12, 5, 6, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 2, 1, 10, 11, 12, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 8, 15, 10, 18]"
40,-58433.0,-6895.0,-20781.5,-20409.0,4818.77,72244,9.793324708938599,"[2, 1, 16, 4, 19, 10, 4, 13, 10, 18, 15, 3, 9, 10, 1, 17, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
41,-59922.0,-6895.0,-20657.72999999998,-20405.0,4825.08,72351,9.937265396118164,"[2, 1, 16, 4, 19, 10, 4, 13, 10, 18, 15, 3, 9, 10, 1, 17, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
42,-52418.0,-6895.0,-20561.199999999953,-19918.0,4846.33,72269,9.77032470703125,"[2, 1, 16, 4, 19, 10, 4, 13, 10, 18, 15, 3, 9, 10, 1, 17, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
43,-53410.0,-6895.0,-20340.949999999953,-19911.0,4794.35,72042,9.728373050689697,"[2, 1, 16, 4, 19, 10, 4, 13, 10, 18, 15, 3, 9, 10, 1, 17, 8, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
44,-50436.0,-6893.0,-20143.670000000042,-19905.0,4773.16,72176,9.829671382904053,"[20, 19, 2, 10, 14, 8, 13, 2, 14, 17, 3, 8, 1, 10, 1, 10, 17, 14, 16, 13, 6, 1, 2, 1, 10, 18, 10, 17, 5, 6, 2, 7, 6, 15, 18, 19, 11, 12, 2, 13, 9, 18, 7, 1, 13, 7, 13, 14, 12, 3, 4, 11, 9, 5]"
45,-50921.0,-6893.0,-19915.0,-19413.0,4715.66,72675,9.879836082458496,"[20, 19, 2, 10, 14, 8, 13, 2, 14, 17, 3, 8, 1, 10, 1, 10, 17, 14, 16, 13, 6, 1, 2, 1, 10, 18, 10, 17, 5, 6, 2, 7, 6, 15, 18, 19, 11, 12, 2, 13, 9, 18, 7, 1, 13, 7, 13, 14, 12, 3, 4, 11, 9, 5]"
46,-59416.0,-6893.0,-19733.040000000037,-19409.0,4691.82,72449,9.98478102684021,"[20, 19, 2, 10, 14, 8, 13, 2, 14, 17, 3, 8, 1, 10, 1, 10, 17, 14, 16, 13, 6, 1, 2, 1, 10, 18, 10, 17, 5, 6, 2, 7, 6, 15, 18, 19, 11, 12, 2, 13, 9, 18, 7, 1, 13, 7, 13, 14, 12, 3, 4, 11, 9, 5]"
47,-53418.0,-6893.0,-19710.43000000005,-19407.0,4746.75,72275,9.819555282592773,"[20, 19, 2, 10, 14, 8, 13, 2, 14, 17, 3, 8, 1, 10, 1, 10, 17, 14, 16, 13, 6, 1, 2, 1, 10, 18, 10, 17, 5, 6, 2, 7, 6, 15, 18, 19, 11, 12, 2, 13, 9, 18, 7, 1, 13, 7, 13, 14, 12, 3, 4, 11, 9, 5]"
48,-58922.0,-6395.0,-19568.650000000023,-18917.0,4739.16,72290,9.798205375671387,"[2, 1, 16, 4, 19, 10, 4, 13, 5, 13, 2, 9, 15, 10, 1, 15, 7, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
49,-52925.0,-6395.0,-19510.609999999986,-18914.0,4771.67,72364,9.73500108718872,"[2, 1, 16, 4, 19, 10, 4, 13, 5, 13, 2, 9, 15, 10, 1, 15, 7, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
50,-58417.0,-6395.0,-19377.030000000028,-18910.0,4771.93,72353,9.832797527313232,"[2, 1, 16, 4, 19, 10, 4, 13, 5, 13, 2, 9, 15, 10, 1, 15, 7, 12, 14, 11, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
51,-59923.0,-5404.0,-19333.06999999995,-18909.0,4818.86,72288,9.805184841156006,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
52,-59422.0,-5404.0,-19290.51000000001,-18907.0,4861.5,72151,9.636258363723755,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
53,-60430.0,-5404.0,-19238.52000000002,-18905.0,4882.57,72141,9.743316650390625,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
54,-57416.0,-5404.0,-19174.859999999986,-18903.0,4872.43,72147,9.598448038101196,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
55,-66420.0,-5404.0,-19075.640000000014,-18414.0,4895.98,71921,9.866047620773315,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
56,-54911.0,-5404.0,-19095.040000000037,-18414.0,4936.59,72332,9.667243719100952,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
57,-54915.0,-5404.0,-18932.660000000033,-18409.0,4894.99,72375,9.89472770690918,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
58,-57909.0,-5404.0,-18801.890000000014,-18407.0,4871.93,72395,9.801190853118896,"[20, 19, 10, 4, 19, 10, 13, 2, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 14, 6, 5, 14, 18, 14, 6, 18, 17, 1, 11, 10, 11, 12, 11, 10, 9, 8, 13, 17, 9, 18, 15, 7, 2, 6, 5, 7, 8, 9, 4, 12, 1]"
59,-64929.0,-5399.0,-18722.72999999998,-18404.0,4851.59,72081,9.771369218826294,"[2, 1, 16, 4, 19, 10, 4, 13, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 16, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
60,-54912.0,-5399.0,-18732.699999999953,-18402.5,4909.33,72453,9.898352146148682,"[2, 1, 16, 4, 19, 10, 4, 13, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 16, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
61,-57418.0,-4898.0,-18609.810000000056,-17914.0,4885.07,72309,9.91315245628357,"[2, 1, 16, 4, 19, 10, 4, 11, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
62,-55915.0,-4898.0,-18514.630000000005,-17911.0,4861.22,72219,9.88125467300415,"[2, 1, 16, 4, 19, 10, 4, 11, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
63,-52425.0,-4898.0,-18407.890000000014,-17909.0,4819.74,72191,9.654167413711548,"[2, 1, 16, 4, 19, 10, 4, 11, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
64,-56422.0,-4898.0,-18282.199999999953,-17906.0,4811.49,72380,9.801665306091309,"[2, 1, 16, 4, 19, 10, 4, 11, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
65,-56426.0,-4898.0,-18203.900000000023,-17903.0,4818.15,72444,9.918472051620483,"[2, 1, 16, 4, 19, 10, 4, 11, 5, 13, 14, 2, 3, 13, 1, 10, 3, 5, 3, 4, 14, 6, 5, 3, 14, 10, 17, 18, 11, 12, 8, 7, 1, 15, 5, 18, 5, 17, 11, 20, 8, 16, 13, 18, 17, 6, 5, 14, 20, 19, 9, 2, 13, 2]"
