gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-53909.0,-1388.0,-5611.380000000005,-3894.0,3795.88,81295,18.12334966659546,"[17, 18, 15, 14, 16, 2, 3, 15, 17, 6, 19, 10, 19, 20, 13, 17, 18, 14, 13, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 11, 12, 15, 4, 13, 8, 14, 2, 13, 5, 17, 11, 12, 1, 13, 14, 2, 14, 19, 20, 14, 4, 9, 5]"
11,-46397.0,-888.0,-3643.109999999986,-2391.0,3617.36,81396,18.122134685516357,"[17, 18, 19, 12, 11, 2, 3, 15, 17, 6, 19, 10, 19, 20, 13, 17, 18, 14, 13, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 14, 2, 13, 5, 17, 11, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 5, 14]"
12,-46410.0,-388.0,-2566.319999999949,-1389.0,3470.64,81269,17.968218564987183,"[17, 18, 19, 12, 11, 2, 3, 15, 17, 6, 19, 10, 19, 20, 13, 17, 18, 14, 13, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 7, 8, 9, 18, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 5, 14]"
13,-53903.0,-386.0,-2183.359999999986,-1386.0,3465.72,81014,18.121355056762695,"[17, 18, 15, 14, 11, 2, 3, 15, 17, 6, 19, 10, 19, 20, 13, 17, 18, 14, 13, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 5]"
14,-46404.0,-385.0,-1984.1500000000233,-887.0,3545.23,81095,18.185161590576172,"[17, 18, 15, 14, 11, 2, 3, 15, 17, 6, 19, 10, 19, 20, 13, 17, 18, 14, 1, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 5]"
15,-40407.0,-385.0,-1414.8499999999767,-387.0,3447.69,80798,17.877220153808594,"[17, 18, 15, 14, 11, 2, 3, 15, 17, 6, 19, 10, 19, 20, 13, 17, 18, 14, 1, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 5]"
16,-46404.0,116.0,-1365.6600000000326,-385.0,3434.59,81197,18.055297136306763,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 18, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
17,-50396.0,116.0,-1395.25,-385.0,3440.04,81178,17.91647720336914,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 9, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 18, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
18,-42410.0,117.0,-1379.3699999999953,-384.0,3422.39,81124,18.091245889663696,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
19,-43900.0,117.0,-860.2299999999814,116.0,3445.59,81317,18.026804208755493,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
20,-55912.0,117.0,-970.2700000000186,116.0,3519.36,81306,18.00533676147461,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
21,-47406.0,117.0,-1035.359999999986,117.0,3523.16,81240,18.017683029174805,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
22,-46396.0,117.0,-1025.5500000000466,117.0,3518.41,80919,17.945492029190063,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
23,-54403.0,117.0,-1012.2099999999627,117.0,3500.81,81532,18.153751850128174,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
24,-44406.0,117.0,-1012.5300000000279,117.0,3494.06,81424,17.991472482681274,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
25,-42397.0,117.0,-1020.2600000000093,117.0,3498.35,81222,18.290506601333618,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
26,-44915.0,117.0,-1019.9300000000512,117.0,3510.87,81261,17.915340662002563,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
27,-47403.0,117.0,-1009.2299999999814,117.0,3466.66,81348,18.239969730377197,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
28,-45908.0,117.0,-1021.0400000000373,117.0,3517.44,81114,18.11254382133484,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
29,-49409.0,117.0,-987.6300000000047,117.0,3449.38,81123,18.142985820770264,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
30,-45909.0,117.0,-1001.1600000000326,117.0,3467.32,81035,18.452428579330444,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
31,-52407.0,117.0,-1019.1899999999441,117.0,3526.15,81154,18.088396787643433,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
32,-51404.0,117.0,-1020.3299999999581,117.0,3515.62,81338,18.19320297241211,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
33,-46412.0,117.0,-1011.4799999999814,117.0,3490.38,81026,18.035890102386475,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
34,-50904.0,117.0,-1020.3399999999674,117.0,3525.21,81185,18.189006567001343,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
35,-50411.0,117.0,-1020.5400000000373,117.0,3556.84,81162,18.0561101436615,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
36,-48413.0,117.0,-994.0600000000559,117.0,3503.05,81186,18.217530488967896,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
37,-54405.0,117.0,-998.4000000000233,117.0,3516.92,81136,17.986819982528687,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
38,-50901.0,117.0,-989.9100000000326,117.0,3517.41,81061,18.229347944259644,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
39,-53914.0,117.0,-987.9399999999441,117.0,3541.24,81475,18.19106888771057,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
40,-44909.0,117.0,-987.3199999999488,117.0,3573.85,80998,18.27776336669922,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
41,-50424.0,117.0,-978.2900000000373,117.0,3571.0,80988,18.097747087478638,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
42,-47395.0,117.0,-922.5500000000466,117.0,3460.02,81124,18.333723068237305,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
43,-46899.0,117.0,-961.0799999999581,117.0,3584.05,81199,18.10617184638977,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
44,-43910.0,117.0,-950.609999999986,117.0,3567.96,81013,18.253650903701782,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
45,-48409.0,117.0,-901.9300000000512,117.0,3480.67,80852,18.07598900794983,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
46,-46906.0,117.0,-903.6500000000233,117.0,3517.63,81286,18.263422966003418,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
47,-49903.0,117.0,-919.0100000000093,117.0,3553.53,80840,18.068090677261353,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
48,-59414.0,117.0,-912.7700000000186,117.0,3565.1,81281,18.298722743988037,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
49,-55404.0,117.0,-922.4300000000512,117.0,3591.91,81196,18.06435990333557,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
50,-47904.0,117.0,-900.0200000000186,117.0,3530.94,81297,18.136216640472412,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
51,-41403.0,117.0,-893.2199999999721,117.0,3527.9,81362,18.183938026428223,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
52,-47907.0,117.0,-892.7900000000373,117.0,3537.39,81260,18.34319019317627,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
53,-49908.0,117.0,-889.4699999999721,117.0,3511.03,81284,18.098830699920654,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
54,-50412.0,117.0,-889.9799999999814,117.0,3527.84,80998,18.236571073532104,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
55,-50412.0,117.0,-880.3499999999767,117.0,3516.27,81299,18.13845157623291,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
56,-50902.0,117.0,-904.6999999999534,117.0,3566.31,80986,18.101519346237183,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
57,-55913.0,117.0,-892.5799999999581,117.0,3555.5,81217,18.147154569625854,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
58,-50400.0,117.0,-907.140000000014,117.0,3574.1,81384,18.138157844543457,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
59,-50407.0,117.0,-909.5400000000373,117.0,3583.3,81367,18.121913194656372,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
60,-53920.0,117.0,-888.1300000000047,117.0,3556.99,81299,18.10684108734131,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
61,-52905.0,117.0,-887.0699999999488,117.0,3529.02,81453,18.130701065063477,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
62,-49911.0,117.0,-902.2399999999907,117.0,3581.16,81000,18.14672303199768,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
63,-43403.0,117.0,-913.4899999999907,117.0,3593.59,80958,18.41906976699829,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
64,-46415.0,117.0,-883.6300000000047,117.0,3540.92,81189,18.073580026626587,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
65,-46407.0,117.0,-883.5,117.0,3532.34,81229,18.007595777511597,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
66,-46912.0,117.0,-917.6300000000047,117.0,3618.2,81077,18.041370630264282,"[17, 18, 15, 14, 11, 2, 3, 15, 5, 6, 19, 10, 19, 20, 13, 17, 18, 20, 1, 12, 2, 18, 10, 14, 3, 10, 18, 10, 5, 6, 7, 8, 15, 4, 16, 8, 17, 6, 13, 14, 5, 17, 12, 1, 13, 14, 2, 14, 19, 20, 4, 11, 9, 17]"
