gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-69930.0,-12901.0,-27170.52000000002,-26412.0,5209.17,81138,10.713956594467163,"[18, 19, 8, 17, 5, 20, 1, 4, 1, 10, 13, 1, 5, 16, 14, 14, 4, 10, 11, 14, 18, 12, 10, 4, 11, 6, 18, 9, 2, 6, 3, 4, 20, 1, 9, 10, 1, 10, 7, 13, 17, 8, 18, 13, 11, 18, 15, 1, 2, 7, 11, 12, 9, 6]"
11,-66917.0,-12901.0,-26926.310000000056,-25920.0,5161.69,81049,10.673661470413208,"[18, 19, 8, 17, 5, 20, 1, 4, 1, 10, 13, 1, 5, 16, 14, 14, 4, 10, 11, 14, 18, 12, 10, 4, 11, 6, 18, 9, 2, 6, 3, 4, 20, 1, 9, 10, 1, 10, 7, 13, 17, 8, 18, 13, 11, 18, 15, 1, 2, 7, 11, 12, 9, 6]"
12,-65428.0,-12899.0,-26671.459999999963,-25914.0,5094.66,81563,10.774643182754517,"[11, 4, 4, 14, 10, 3, 3, 7, 10, 4, 3, 13, 1, 16, 2, 11, 19, 18, 14, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 12, 2, 12, 4, 9, 4, 2, 14, 7, 18, 17, 18, 14, 6, 14, 10, 20, 18, 8, 16, 2, 13, 17, 6]"
13,-64426.0,-12899.0,-26434.890000000014,-25904.0,5063.95,81489,10.556419372558594,"[11, 4, 4, 14, 10, 3, 3, 7, 10, 4, 3, 13, 1, 16, 2, 11, 19, 18, 14, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 12, 2, 12, 4, 9, 4, 2, 14, 7, 18, 17, 18, 14, 6, 14, 10, 20, 18, 8, 16, 2, 13, 17, 6]"
14,-65427.0,-12403.0,-26209.56999999995,-25415.0,5032.34,81355,10.879508018493652,"[15, 2, 6, 14, 4, 16, 18, 2, 15, 6, 8, 19, 12, 16, 18, 16, 6, 14, 7, 3, 13, 7, 16, 2, 9, 18, 9, 10, 2, 9, 13, 4, 10, 17, 15, 7, 10, 1, 17, 12, 6, 19, 16, 8, 3, 11, 1, 13, 19, 20, 9, 10, 2, 10]"
15,-61425.0,-12403.0,-26040.560000000056,-25410.0,5060.73,81201,10.617059707641602,"[15, 2, 6, 14, 4, 16, 18, 2, 15, 6, 8, 19, 12, 16, 18, 16, 6, 14, 7, 3, 13, 7, 16, 2, 9, 18, 9, 10, 2, 9, 13, 4, 10, 17, 15, 7, 10, 1, 17, 12, 6, 19, 16, 8, 3, 11, 1, 13, 19, 20, 9, 10, 2, 10]"
16,-61928.0,-10907.0,-25771.329999999958,-24917.0,5004.69,81326,10.599374055862427,"[16, 7, 17, 13, 14, 1, 4, 3, 14, 6, 9, 15, 4, 3, 2, 8, 7, 6, 19, 2, 3, 14, 18, 3, 2, 2, 13, 5, 17, 3, 8, 7, 18, 8, 14, 2, 6, 18, 10, 1, 13, 2, 12, 5, 15, 10, 1, 18, 19, 6, 20, 8, 7, 17]"
17,-62927.0,-10907.0,-25550.599999999977,-24911.0,4982.8,80815,10.727672576904297,"[16, 7, 17, 13, 14, 1, 4, 3, 14, 6, 9, 15, 4, 3, 2, 8, 7, 6, 19, 2, 3, 14, 18, 3, 2, 2, 13, 5, 17, 3, 8, 7, 18, 8, 14, 2, 6, 18, 10, 1, 13, 2, 12, 5, 15, 10, 1, 18, 19, 6, 20, 8, 7, 17]"
18,-61920.0,-10907.0,-25356.709999999963,-24904.0,4963.44,81330,10.71074104309082,"[16, 7, 17, 13, 14, 1, 4, 3, 14, 6, 9, 15, 4, 3, 2, 8, 7, 6, 19, 2, 3, 14, 18, 3, 2, 2, 13, 5, 17, 3, 8, 7, 18, 8, 14, 2, 6, 18, 10, 1, 13, 2, 12, 5, 15, 10, 1, 18, 19, 6, 20, 8, 7, 17]"
19,-63920.0,-10907.0,-25182.27000000002,-24416.0,4951.85,81320,10.701622486114502,"[16, 7, 17, 13, 14, 1, 4, 3, 14, 6, 9, 15, 4, 3, 2, 8, 7, 6, 19, 2, 3, 14, 18, 3, 2, 2, 13, 5, 17, 3, 8, 7, 18, 8, 14, 2, 6, 18, 10, 1, 13, 2, 12, 5, 15, 10, 1, 18, 19, 6, 20, 8, 7, 17]"
20,-68426.0,-10403.0,-25055.72999999998,-24412.0,4971.48,81471,10.643431425094604,"[4, 11, 4, 15, 4, 14, 9, 10, 10, 17, 3, 8, 18, 5, 17, 12, 11, 9, 5, 20, 6, 3, 13, 19, 5, 7, 14, 13, 14, 18, 19, 6, 7, 18, 6, 15, 6, 15, 11, 14, 15, 3, 1, 6, 14, 10, 20, 19, 13, 8, 15, 14, 2, 14]"
21,-66417.0,-10403.0,-24992.31999999995,-24410.0,5020.96,81194,10.797102928161621,"[4, 11, 4, 15, 4, 14, 9, 10, 10, 17, 3, 8, 18, 5, 17, 12, 11, 9, 5, 20, 6, 3, 13, 19, 5, 7, 14, 13, 14, 18, 19, 6, 7, 18, 6, 15, 6, 15, 11, 14, 15, 3, 1, 6, 14, 10, 20, 19, 13, 8, 15, 14, 2, 14]"
22,-60927.0,-10403.0,-24895.959999999963,-24405.0,5075.83,80931,10.691908121109009,"[4, 11, 4, 15, 4, 14, 9, 10, 10, 17, 3, 8, 18, 5, 17, 12, 11, 9, 5, 20, 6, 3, 13, 19, 5, 7, 14, 13, 14, 18, 19, 6, 7, 18, 6, 15, 6, 15, 11, 14, 15, 3, 1, 6, 14, 10, 20, 19, 13, 8, 15, 14, 2, 14]"
23,-64415.0,-9898.0,-24680.609999999986,-23915.0,5037.97,81226,10.657815933227539,"[19, 18, 12, 18, 3, 11, 18, 9, 3, 13, 12, 17, 14, 13, 17, 3, 15, 5, 18, 12, 2, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
24,-60918.0,-9898.0,-24547.02000000002,-23911.0,5038.67,81125,10.63109564781189,"[19, 18, 12, 18, 3, 11, 18, 9, 3, 13, 12, 17, 14, 13, 17, 3, 15, 5, 18, 12, 2, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
25,-69419.0,-9898.0,-24363.869999999995,-23906.0,5000.0,80876,10.616042613983154,"[19, 18, 12, 18, 3, 11, 18, 9, 3, 13, 12, 17, 14, 13, 17, 3, 15, 5, 18, 12, 2, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
26,-68931.0,-9896.0,-24343.459999999963,-23427.0,5088.61,81105,10.701812744140625,"[19, 18, 12, 18, 3, 11, 18, 9, 3, 13, 12, 17, 14, 13, 17, 3, 15, 5, 18, 12, 9, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
27,-58414.0,-9896.0,-24271.420000000042,-23416.0,5140.85,81149,10.621076107025146,"[19, 18, 12, 18, 3, 11, 18, 9, 3, 13, 12, 17, 14, 13, 17, 3, 15, 5, 18, 12, 9, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
28,-64423.0,-9896.0,-24019.060000000056,-23410.0,5084.33,81046,10.837722778320312,"[19, 18, 12, 18, 3, 11, 18, 9, 3, 13, 12, 17, 14, 13, 17, 3, 15, 5, 18, 12, 9, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
29,-71432.0,-8901.0,-23927.959999999963,-23408.0,5089.73,81292,10.559431791305542,"[15, 2, 1, 16, 14, 18, 7, 8, 15, 16, 20, 10, 17, 5, 9, 15, 16, 6, 4, 15, 18, 13, 14, 1, 19, 10, 18, 17, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 1, 10, 2, 20, 11, 3, 9, 13, 14, 5, 20, 9, 10, 2, 10]"
30,-59431.0,-8901.0,-23910.209999999963,-23407.0,5148.23,80890,10.836872577667236,"[15, 2, 1, 16, 14, 18, 7, 8, 15, 16, 20, 10, 17, 5, 9, 15, 16, 6, 4, 15, 18, 13, 14, 1, 19, 10, 18, 17, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 1, 10, 2, 20, 11, 3, 9, 13, 14, 5, 20, 9, 10, 2, 10]"
31,-63920.0,-8901.0,-23705.52000000002,-22916.0,5111.05,81186,10.650346994400024,"[15, 2, 1, 16, 14, 18, 7, 8, 15, 16, 20, 10, 17, 5, 9, 15, 16, 6, 4, 15, 18, 13, 14, 1, 19, 10, 18, 17, 13, 1, 8, 6, 16, 3, 12, 11, 14, 1, 17, 1, 10, 2, 20, 11, 3, 9, 13, 14, 5, 20, 9, 10, 2, 10]"
32,-57927.0,-7896.0,-23591.280000000028,-22912.0,5104.59,81339,10.670214176177979,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
33,-60918.0,-7896.0,-23411.719999999972,-22908.0,5069.88,81165,10.88302230834961,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
34,-60927.0,-7896.0,-23289.26000000001,-22421.0,5076.66,81125,10.56420350074768,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
35,-61927.0,-7896.0,-23178.689999999944,-22415.0,5105.42,81019,10.697660684585571,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
36,-64419.0,-7896.0,-23060.369999999995,-22412.0,5095.99,81123,10.606694221496582,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
37,-63414.0,-7896.0,-23018.079999999958,-22410.0,5164.38,81565,10.827072143554688,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
38,-60416.0,-7398.0,-22947.380000000005,-22407.0,5178.16,81479,10.787419080734253,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 19, 16, 7, 3, 11, 1, 16, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
39,-63425.0,-7398.0,-22809.880000000005,-21919.0,5176.09,81361,10.676022291183472,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 19, 16, 7, 3, 11, 1, 16, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
40,-66425.0,-7398.0,-22732.650000000023,-21915.0,5197.77,81161,10.71602749824524,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 19, 16, 7, 3, 11, 1, 16, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
41,-62422.0,-7398.0,-22703.420000000042,-21914.0,5210.49,81465,10.71869158744812,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 19, 16, 7, 3, 11, 1, 16, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
42,-65425.0,-7398.0,-22627.359999999986,-21912.0,5228.31,81187,10.655927419662476,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 19, 16, 7, 3, 11, 1, 16, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
43,-62425.0,-7398.0,-22564.060000000056,-21911.0,5267.31,81267,10.857621908187866,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 19, 16, 7, 3, 11, 1, 16, 5, 13, 10, 17, 14, 10, 9, 14, 6, 18, 1, 10, 19, 6, 17, 5]"
44,-61417.0,-7397.0,-22455.719999999972,-21908.0,5268.59,81014,10.561610221862793,"[17, 1, 16, 4, 19, 11, 14, 3, 4, 11, 13, 7, 12, 18, 9, 4, 3, 10, 20, 18, 6, 9, 3, 8, 9, 17, 10, 2, 5, 14, 17, 6, 2, 12, 6, 11, 13, 2, 14, 13, 9, 17, 16, 13, 1, 10, 16, 15, 7, 15, 19, 20, 6, 5]"
45,-60421.0,-7394.0,-22331.780000000028,-21903.0,5247.11,81253,10.782864809036255,"[19, 16, 12, 18, 3, 11, 18, 12, 9, 10, 7, 2, 12, 3, 5, 15, 17, 20, 14, 15, 6, 10, 1, 13, 1, 17, 1, 2, 14, 13, 11, 18, 7, 15, 16, 4, 17, 9, 5, 13, 10, 17, 14, 10, 9, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
46,-63920.0,-6901.0,-22207.079999999958,-21415.0,5248.26,80854,10.540248394012451,"[19, 18, 12, 1, 13, 16, 2, 1, 6, 5, 13, 1, 5, 13, 17, 3, 15, 5, 18, 12, 2, 1, 9, 7, 2, 6, 2, 14, 13, 1, 8, 3, 11, 3, 12, 11, 14, 1, 17, 7, 1, 9, 10, 6, 14, 10, 5, 15, 1, 2, 6, 7, 18, 17]"
47,-68909.0,-6897.0,-22157.939999999944,-21413.0,5268.6,81016,10.659584283828735,"[19, 18, 6, 2, 3, 13, 11, 2, 9, 1, 7, 19, 19, 8, 13, 18, 17, 10, 15, 14, 10, 13, 6, 20, 11, 6, 16, 15, 14, 6, 18, 19, 11, 17, 19, 12, 10, 1, 5, 18, 10, 2, 20, 5, 18, 9, 11, 3, 13, 8, 15, 14, 2, 17]"
48,-62419.0,-6897.0,-22147.810000000056,-21412.0,5331.88,81168,10.784101963043213,"[19, 18, 6, 2, 3, 13, 11, 2, 9, 1, 7, 19, 19, 8, 13, 18, 17, 10, 15, 14, 10, 13, 6, 20, 11, 6, 16, 15, 14, 6, 18, 19, 11, 17, 19, 12, 10, 1, 5, 18, 10, 2, 20, 5, 18, 9, 11, 3, 13, 8, 15, 14, 2, 17]"
49,-68423.0,-6897.0,-22030.290000000037,-21410.0,5290.37,81253,10.6392822265625,"[19, 18, 6, 2, 3, 13, 11, 2, 9, 1, 7, 19, 19, 8, 13, 18, 17, 10, 15, 14, 10, 13, 6, 20, 11, 6, 16, 15, 14, 6, 18, 19, 11, 17, 19, 12, 10, 1, 5, 18, 10, 2, 20, 5, 18, 9, 11, 3, 13, 8, 15, 14, 2, 17]"
50,-65421.0,-6394.0,-22021.079999999958,-21409.0,5378.23,81044,10.783787488937378,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
51,-76423.0,-6394.0,-21949.589999999967,-21407.0,5391.5,80888,10.591529369354248,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
52,-61917.0,-6394.0,-21988.619999999995,-21407.0,5458.76,81182,10.700998306274414,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
53,-62923.0,-6394.0,-21822.209999999963,-20918.0,5423.06,81231,10.686704397201538,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
54,-70923.0,-6394.0,-21724.709999999963,-20913.0,5430.47,81193,10.694636344909668,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
55,-64424.0,-6394.0,-21701.47999999998,-20912.0,5498.12,81235,10.733377456665039,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
56,-59418.0,-6394.0,-21596.650000000023,-20910.0,5484.04,81162,10.552592754364014,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 9, 4, 6, 17, 2, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
57,-58422.0,-5895.0,-21405.619999999995,-20905.0,5428.26,81177,10.717487812042236,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 6, 14, 15, 10, 4, 10, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
58,-65920.0,-5891.0,-21220.02000000002,-20416.0,5375.83,81181,10.51445460319519,"[19, 18, 12, 18, 3, 11, 4, 3, 9, 1, 7, 10, 3, 10, 9, 8, 5, 14, 12, 4, 13, 5, 6, 19, 5, 17, 10, 2, 5, 14, 17, 6, 11, 17, 19, 12, 10, 1, 5, 18, 10, 2, 20, 5, 18, 6, 1, 13, 1, 2, 6, 7, 18, 17]"
59,-64925.0,-5891.0,-21206.25,-20414.0,5402.58,81060,10.78269910812378,"[19, 18, 12, 18, 3, 11, 4, 3, 9, 1, 7, 10, 3, 10, 9, 8, 5, 14, 12, 4, 13, 5, 6, 19, 5, 17, 10, 2, 5, 14, 17, 6, 11, 17, 19, 12, 10, 1, 5, 18, 10, 2, 20, 5, 18, 6, 1, 13, 1, 2, 6, 7, 18, 17]"
60,-58922.0,-5391.0,-21177.209999999963,-20413.0,5414.47,81050,10.671998023986816,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 10, 6, 2, 13, 5, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
61,-60915.0,-5391.0,-21016.089999999967,-20409.0,5384.71,81027,10.534105777740479,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 10, 6, 2, 13, 5, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
62,-61924.0,-5391.0,-20970.609999999986,-20407.0,5429.96,81020,10.745057582855225,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 10, 6, 2, 13, 5, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
63,-67424.0,-5391.0,-20884.0,-20404.0,5413.39,81212,10.494230270385742,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 10, 6, 2, 13, 5, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
64,-57907.0,-5391.0,-20867.349999999977,-20403.0,5451.86,81097,10.628594160079956,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 10, 6, 2, 13, 5, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
65,-66417.0,-5391.0,-20720.48999999999,-19914.0,5414.67,81147,10.595627784729004,"[19, 18, 12, 18, 3, 11, 18, 9, 9, 1, 7, 10, 3, 10, 9, 15, 16, 6, 4, 19, 14, 10, 6, 2, 13, 5, 2, 14, 13, 1, 17, 5, 13, 3, 12, 11, 14, 1, 17, 18, 5, 9, 10, 6, 14, 2, 20, 8, 1, 2, 6, 7, 18, 17]"
