gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-46915.0,-1386.0,-5030.280000000028,-3891.0,3068.15,81227,18.572808027267456,"[17, 18, 13, 14, 10, 2, 15, 3, 9, 17, 15, 3, 8, 17, 9, 7, 16, 11, 1, 5, 10, 18, 9, 14, 8, 5, 1, 10, 14, 13, 7, 6, 4, 9, 6, 5, 10, 2, 13, 14, 12, 11, 8, 5, 18, 2, 6, 17, 19, 20, 4, 10, 14, 13]"
11,-50406.0,-883.0,-3692.7099999999627,-2883.0,2859.03,81262,18.106655597686768,"[17, 18, 13, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 11, 1, 5, 2, 10, 18, 14, 8, 18, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 2, 13, 1, 6, 5, 17, 19, 20, 4, 11, 5, 14]"
12,-41412.0,-883.0,-2640.5500000000466,-1886.0,2667.3,81166,18.16789674758911,"[17, 18, 13, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 11, 1, 5, 2, 10, 18, 14, 8, 18, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 2, 13, 1, 6, 5, 17, 19, 20, 4, 11, 5, 14]"
13,-35399.0,-386.0,-2362.6500000000233,-1383.0,3155.21,81258,18.092421770095825,"[17, 18, 6, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 2, 10, 18, 14, 8, 18, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 9, 17, 13, 5, 17, 18, 8, 3, 4, 6, 5, 17, 19, 20, 4, 11, 14, 13]"
14,-39894.0,-386.0,-1680.2399999999907,-883.0,2575.83,81089,18.04165244102478,"[17, 18, 6, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 2, 10, 18, 14, 8, 18, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 9, 17, 13, 5, 17, 18, 8, 3, 4, 6, 5, 17, 19, 20, 4, 11, 14, 13]"
15,-37901.0,-382.0,-1759.8399999999674,-882.0,3030.0,81295,18.192010641098022,"[17, 18, 15, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 11, 1, 5, 10, 2, 1, 14, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 17, 19, 20, 4, 11, 14, 13]"
16,-37908.0,-381.0,-1118.4000000000233,-386.0,2567.74,81005,17.8921217918396,"[17, 18, 6, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 14, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 17, 19, 20, 4, 11, 14, 13]"
17,-36898.0,-381.0,-1172.9799999999814,-385.0,2637.68,80769,17.989765167236328,"[17, 18, 6, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 14, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 17, 19, 20, 4, 11, 14, 13]"
18,-39391.0,-380.0,-1132.9300000000512,-381.0,2578.32,81292,17.92874026298523,"[17, 18, 6, 14, 10, 2, 15, 3, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 14, 8, 18, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 6, 17, 19, 20, 4, 11, 14, 13]"
19,-37399.0,-379.0,-1089.1600000000326,-381.0,2527.04,81170,17.99427366256714,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 14, 8, 18, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 17, 19, 20, 12, 11, 14, 13]"
20,-37398.0,-378.0,-1064.079999999958,-380.0,2464.84,81349,17.992777585983276,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 14, 8, 5, 1, 2, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 6, 17, 19, 20, 12, 11, 14, 13]"
21,-35900.0,-377.0,-1075.6199999999953,-379.0,2493.43,81039,18.04351258277893,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
22,-41896.0,-377.0,-1183.109999999986,-378.0,2620.58,81172,17.986701726913452,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
23,-43387.0,-377.0,-1129.0999999999767,-377.0,2554.02,81111,18.094262838363647,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
24,-39389.0,-377.0,-1129.5500000000466,-377.0,2527.21,80965,17.8932843208313,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
25,-36894.0,-377.0,-1140.5500000000466,-377.0,2558.5,81074,18.250092029571533,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
26,-37890.0,-377.0,-1115.4300000000512,-377.0,2494.05,80910,17.89307403564453,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
27,-41889.0,-377.0,-1117.5999999999767,-377.0,2526.11,81093,18.19484806060791,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
28,-41393.0,-377.0,-1126.359999999986,-377.0,2540.24,81201,18.044217824935913,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
29,-39398.0,-377.0,-1126.109999999986,-377.0,2549.33,81141,18.19359803199768,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
30,-41387.0,-377.0,-1126.5600000000559,-377.0,2520.21,81468,18.21320343017578,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
31,-38893.0,-377.0,-1119.8199999999488,-377.0,2519.55,81151,18.40640139579773,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
32,-35391.0,-377.0,-1131.9000000000233,-377.0,2542.61,81344,18.274315357208252,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
33,-36399.0,-377.0,-1127.1300000000047,-377.0,2530.66,81283,18.157800912857056,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
34,-39890.0,-377.0,-1115.420000000042,-377.0,2515.19,81227,17.880330324172974,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
35,-39389.0,-377.0,-1113.4499999999534,-377.0,2502.29,81213,18.262552499771118,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
36,-37901.0,-377.0,-1110.0200000000186,-377.0,2505.78,81298,18.124144077301025,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
37,-43902.0,-377.0,-1118.6500000000233,-377.0,2501.2,81264,18.30514430999756,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
38,-35900.0,-377.0,-1107.4300000000512,-377.0,2474.73,81200,17.919485569000244,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
39,-39891.0,-377.0,-1103.2900000000373,-377.0,2473.83,81087,18.18612575531006,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
40,-34880.0,-377.0,-1119.6500000000233,-377.0,2529.38,81297,18.087507009506226,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
41,-36393.0,-377.0,-1113.6899999999441,-377.0,2524.53,81269,18.358093976974487,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
42,-42900.0,-377.0,-1094.780000000028,-377.0,2476.31,80713,18.185088872909546,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
43,-41397.0,-377.0,-1111.8800000000047,-377.0,2511.86,81087,18.23433804512024,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
44,-40897.0,-377.0,-1128.3199999999488,-377.0,2533.79,81052,18.074743032455444,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
45,-45402.0,-377.0,-1105.7600000000093,-377.0,2478.17,80985,18.083147048950195,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
46,-44898.0,-377.0,-1109.170000000042,-377.0,2503.09,80924,18.299572944641113,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
47,-38401.0,-377.0,-1104.25,-377.0,2487.24,81222,18.0998055934906,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
48,-39889.0,-377.0,-1103.5500000000466,-377.0,2481.28,81183,18.33699893951416,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
49,-38413.0,-377.0,-1124.1999999999534,-377.0,2533.18,81323,18.130948781967163,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
50,-45901.0,-377.0,-1107.4599999999627,-377.0,2512.08,81151,18.12623119354248,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
51,-40890.0,-377.0,-1100.2299999999814,-377.0,2492.49,81381,18.125353813171387,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
52,-34897.0,-377.0,-1107.859999999986,-377.0,2487.53,81040,18.164528369903564,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
53,-38895.0,-377.0,-1113.4100000000326,-377.0,2498.19,81285,18.44949173927307,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
54,-38403.0,-377.0,-1118.420000000042,-377.0,2528.85,81428,18.161628484725952,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
55,-35898.0,-377.0,-1108.7299999999814,-377.0,2500.45,80848,18.331665515899658,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
56,-45392.0,-377.0,-1111.0899999999674,-377.0,2524.19,81099,18.063557863235474,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
57,-44402.0,-377.0,-1108.3000000000466,-377.0,2499.4,81507,18.165394067764282,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
58,-41401.0,-377.0,-1119.9599999999627,-377.0,2519.01,81397,18.286821365356445,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
59,-41898.0,-377.0,-1111.6800000000512,-377.0,2519.07,81339,18.140342235565186,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
60,-36900.0,-377.0,-1100.2299999999814,-377.0,2464.14,81192,18.31702947616577,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
61,-38407.0,-377.0,-1101.6199999999953,-377.0,2492.81,81189,18.05693030357361,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
62,-37903.0,-377.0,-1113.1199999999953,-377.0,2504.06,81081,18.163729429244995,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
63,-39893.0,-377.0,-1100.6500000000233,-377.0,2505.66,81458,18.188398361206055,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
64,-40883.0,-377.0,-1111.9399999999441,-377.0,2518.35,81131,18.340059995651245,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
65,-42398.0,-377.0,-1098.3100000000559,-377.0,2488.69,81228,18.116963624954224,"[17, 18, 15, 14, 10, 2, 3, 15, 9, 17, 9, 3, 8, 17, 9, 7, 16, 20, 1, 19, 10, 2, 1, 16, 8, 5, 1, 10, 14, 13, 7, 6, 4, 15, 18, 10, 17, 10, 14, 13, 17, 18, 8, 5, 18, 6, 5, 6, 19, 20, 12, 11, 14, 13]"
