gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-40387.0,-885.0,-3343.680000000051,-2887.0,1972.73,70762,16.96040678024292,"[18, 17, 4, 12, 11, 2, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 9, 3, 6, 15, 5, 13, 13, 14, 18, 17, 2, 1, 13, 10, 6, 17, 20, 19, 7, 14, 13, 5]"
11,-41408.0,-882.0,-2566.280000000028,-1886.0,1993.8,70604,16.965356826782227,"[18, 17, 1, 12, 11, 2, 3, 10, 17, 6, 19, 10, 19, 20, 17, 9, 4, 20, 6, 13, 2, 18, 10, 14, 5, 18, 2, 1, 11, 12, 16, 15, 9, 3, 6, 15, 6, 5, 1, 10, 18, 17, 2, 1, 13, 14, 14, 5, 20, 19, 8, 7, 9, 5]"
12,-34897.0,-384.0,-1933.0699999999488,-1383.0,1863.96,70609,16.969520330429077,"[18, 17, 10, 19, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 9, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 13, 10, 6, 17, 20, 19, 7, 14, 13, 5]"
13,-48409.0,-383.0,-1713.75,-885.0,2233.85,70631,17.051605224609375,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 18, 1, 2, 14, 5, 16, 15, 9, 3, 6, 15, 6, 5, 13, 14, 18, 17, 2, 1, 13, 10, 6, 17, 20, 19, 7, 14, 13, 5]"
14,-38394.0,-379.0,-822.7800000000279,-385.0,1921.96,70661,16.826334953308105,"[18, 17, 4, 12, 11, 2, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 9, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
15,-31903.0,-378.0,-845.3399999999674,-383.0,1928.69,70618,16.94239044189453,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 9, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
16,-40900.0,-378.0,-799.4399999999441,-382.0,1895.65,70750,16.976407766342163,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 9, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
17,-46891.0,-377.0,-756.9499999999534,-378.0,1846.8,70720,17.14659285545349,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
18,-33896.0,-377.0,-743.859999999986,-378.0,1797.03,70729,16.858323574066162,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
19,-41897.0,-377.0,-735.5,-378.0,1802.0,71022,17.14894151687622,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
20,-44399.0,-377.0,-710.6999999999534,-377.0,1748.92,70935,17.255569458007812,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
21,-33410.0,-377.0,-708.1999999999534,-377.0,1736.94,70950,17.006842374801636,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
22,-38393.0,-377.0,-711.8000000000466,-377.0,1771.3,70685,17.01053023338318,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
23,-43890.0,-377.0,-711.2299999999814,-377.0,1763.69,70736,17.097153186798096,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
24,-34395.0,-377.0,-707.9599999999627,-377.0,1738.82,71165,17.244683265686035,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
25,-34885.0,-377.0,-696.7199999999721,-377.0,1704.7,70573,17.133087158203125,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
26,-38896.0,-377.0,-708.609999999986,-377.0,1751.03,70829,17.191279649734497,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
27,-43392.0,-377.0,-714.7800000000279,-377.0,1783.0,70825,17.24051809310913,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 6, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
28,-34892.0,-376.0,-711.9200000000419,-377.0,1758.57,70719,17.124770641326904,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
29,-31898.0,-376.0,-703.859999999986,-377.0,1743.24,70725,17.31494665145874,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
30,-37895.0,-376.0,-696.1999999999534,-377.0,1710.88,71146,17.123754262924194,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
31,-35900.0,-376.0,-697.4000000000233,-376.0,1714.22,70851,17.230342388153076,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
32,-35901.0,-376.0,-706.2199999999721,-376.0,1753.27,70907,17.048437118530273,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
33,-35401.0,-376.0,-698.8100000000559,-376.0,1715.01,70480,17.096641540527344,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
34,-31902.0,-376.0,-694.8100000000559,-376.0,1719.72,70511,17.111778259277344,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
35,-37898.0,-376.0,-699.7800000000279,-376.0,1725.51,70906,17.068400621414185,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
36,-35902.0,-376.0,-693.4399999999441,-376.0,1709.19,70625,17.1506028175354,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
37,-35896.0,-376.0,-697.109999999986,-376.0,1716.06,70544,17.111979007720947,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
38,-31396.0,-376.0,-692.5899999999674,-376.0,1691.94,70852,17.15479803085327,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
39,-32894.0,-376.0,-694.9399999999441,-376.0,1706.13,70834,17.193368911743164,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
40,-49406.0,-376.0,-694.5100000000093,-376.0,1735.06,70718,17.327186346054077,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
41,-37890.0,-376.0,-697.0400000000373,-376.0,1728.81,70623,17.165635585784912,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
42,-42394.0,-376.0,-702.390000000014,-376.0,1769.33,70767,17.250032424926758,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
43,-35903.0,-376.0,-692.7199999999721,-376.0,1739.41,70444,17.30378222465515,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
44,-32890.0,-376.0,-707.7099999999627,-376.0,1744.54,70610,17.086848735809326,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
45,-33888.0,-376.0,-706.5100000000093,-376.0,1759.62,71098,17.314340114593506,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
46,-42405.0,-376.0,-693.5,-376.0,1718.39,70329,17.04677987098694,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
47,-36907.0,-376.0,-702.2299999999814,-376.0,1741.8,70601,17.10869836807251,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
48,-35887.0,-376.0,-696.1199999999953,-376.0,1715.88,70768,17.087527990341187,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
49,-34894.0,-376.0,-692.2700000000186,-376.0,1714.94,70871,17.04872989654541,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
50,-32394.0,-376.0,-691.3699999999953,-376.0,1685.09,70837,17.164496660232544,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
51,-30887.0,-376.0,-701.6300000000047,-376.0,1732.04,70454,17.256742000579834,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
52,-39399.0,-376.0,-688.140000000014,-376.0,1671.54,70306,17.09989309310913,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
53,-38394.0,-376.0,-686.1999999999534,-376.0,1685.21,71048,17.293288946151733,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
54,-41896.0,-376.0,-689.0500000000466,-376.0,1696.12,71066,17.06949210166931,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
55,-30891.0,-376.0,-700.1700000000419,-376.0,1727.47,70998,17.304950714111328,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
56,-36894.0,-376.0,-698.3800000000047,-376.0,1744.97,71007,17.069653749465942,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
57,-38392.0,-376.0,-683.8199999999488,-376.0,1690.81,70757,17.120033740997314,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
58,-31887.0,-376.0,-696.6800000000512,-376.0,1715.12,70813,17.46300435066223,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
59,-37886.0,-376.0,-693.4799999999814,-376.0,1713.05,70597,17.20411467552185,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
60,-37893.0,-376.0,-701.4300000000512,-376.0,1726.37,70803,17.234999418258667,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
61,-34394.0,-376.0,-694.1999999999534,-376.0,1707.38,70655,17.01699948310852,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
62,-39893.0,-376.0,-683.7099999999627,-376.0,1688.2,70779,17.39630961418152,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
63,-31396.0,-376.0,-691.4399999999441,-376.0,1690.13,70741,17.179874420166016,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
64,-33390.0,-376.0,-693.1600000000326,-376.0,1711.18,70672,17.286235332489014,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
65,-35387.0,-376.0,-699.0999999999767,-376.0,1725.57,70989,17.076396942138672,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
66,-38396.0,-376.0,-688.3800000000047,-376.0,1691.34,70783,17.310673713684082,"[18, 17, 4, 12, 11, 4, 3, 10, 17, 6, 19, 10, 19, 20, 13, 9, 1, 20, 6, 13, 2, 18, 9, 5, 14, 10, 1, 2, 14, 5, 16, 15, 2, 3, 16, 15, 2, 1, 13, 5, 18, 17, 2, 1, 14, 10, 6, 17, 20, 19, 8, 7, 13, 5]"
