gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-57922.0,-12395.0,-26461.280000000028,-25911.0,4802.96,81140,10.96831226348877,"[14, 13, 12, 6, 10, 18, 14, 13, 13, 14, 9, 3, 10, 19, 10, 15, 3, 2, 11, 17, 18, 11, 17, 11, 16, 18, 3, 4, 6, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 19, 5, 1, 9, 17, 8]"
11,-58914.0,-12395.0,-26078.48999999999,-25415.0,4683.18,81002,10.719135522842407,"[14, 13, 12, 6, 10, 18, 14, 13, 13, 14, 9, 3, 10, 19, 10, 15, 3, 2, 11, 17, 18, 11, 17, 11, 16, 18, 3, 4, 6, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 19, 5, 1, 9, 17, 8]"
12,-59921.0,-11405.0,-25749.48999999999,-25404.0,4627.31,81091,10.829422235488892,"[19, 18, 4, 9, 12, 3, 15, 14, 17, 9, 1, 19, 6, 17, 5, 12, 3, 7, 12, 2, 18, 1, 5, 13, 16, 15, 14, 15, 2, 16, 14, 3, 15, 4, 14, 4, 2, 17, 13, 9, 20, 19, 8, 17, 18, 18, 6, 18, 17, 4, 16, 4, 13, 6]"
13,-62923.0,-11405.0,-25500.280000000028,-24914.0,4614.9,81092,10.812602996826172,"[19, 18, 4, 9, 12, 3, 15, 14, 17, 9, 1, 19, 6, 17, 5, 12, 3, 7, 12, 2, 18, 1, 5, 13, 16, 15, 14, 15, 2, 16, 14, 3, 15, 4, 14, 4, 2, 17, 13, 9, 20, 19, 8, 17, 18, 18, 6, 18, 17, 4, 16, 4, 13, 6]"
14,-56916.0,-11405.0,-25281.280000000028,-24908.0,4619.63,81083,10.946828603744507,"[19, 18, 4, 9, 12, 3, 15, 14, 17, 9, 1, 19, 6, 17, 5, 12, 3, 7, 12, 2, 18, 1, 5, 13, 16, 15, 14, 15, 2, 16, 14, 3, 15, 4, 14, 4, 2, 17, 13, 9, 20, 19, 8, 17, 18, 18, 6, 18, 17, 4, 16, 4, 13, 6]"
15,-58421.0,-11405.0,-25003.689999999944,-24415.0,4566.03,81165,10.842294931411743,"[19, 18, 4, 9, 12, 3, 15, 14, 17, 9, 1, 19, 6, 17, 5, 12, 3, 7, 12, 2, 18, 1, 5, 13, 16, 15, 14, 15, 2, 16, 14, 3, 15, 4, 14, 4, 2, 17, 13, 9, 20, 19, 8, 17, 18, 18, 6, 18, 17, 4, 16, 4, 13, 6]"
16,-60915.0,-11405.0,-24766.119999999995,-24408.0,4543.43,81209,10.85115671157837,"[19, 18, 4, 9, 12, 3, 15, 14, 17, 9, 1, 19, 6, 17, 5, 12, 3, 7, 12, 2, 18, 1, 5, 13, 16, 15, 14, 15, 2, 16, 14, 3, 15, 4, 14, 4, 2, 17, 13, 9, 20, 19, 8, 17, 18, 18, 6, 18, 17, 4, 16, 4, 13, 6]"
17,-57925.0,-11400.0,-24591.939999999944,-23918.0,4575.05,81182,10.67095685005188,"[7, 8, 4, 9, 15, 4, 8, 9, 3, 7, 5, 17, 7, 6, 13, 4, 15, 14, 13, 20, 6, 5, 9, 11, 16, 14, 10, 9, 11, 8, 16, 7, 3, 10, 19, 18, 15, 16, 17, 18, 5, 1, 4, 14, 15, 2, 17, 18, 20, 17, 13, 14, 17, 8]"
18,-60922.0,-10908.0,-24360.73999999999,-23912.0,4532.41,81186,10.803538799285889,"[5, 17, 15, 17, 16, 9, 2, 15, 13, 2, 7, 15, 18, 13, 5, 16, 2, 6, 4, 2, 10, 6, 5, 11, 3, 3, 1, 9, 10, 17, 18, 12, 8, 14, 7, 15, 13, 11, 14, 5, 18, 17, 11, 7, 8, 6, 13, 2, 1, 3, 2, 10, 11, 19]"
19,-58431.0,-10908.0,-24231.97999999998,-23907.0,4570.17,81174,10.959725856781006,"[5, 17, 15, 17, 16, 9, 2, 15, 13, 2, 7, 15, 18, 13, 5, 16, 2, 6, 4, 2, 10, 6, 5, 11, 3, 3, 1, 9, 10, 17, 18, 12, 8, 14, 7, 15, 13, 11, 14, 5, 18, 17, 11, 7, 8, 6, 13, 2, 1, 3, 2, 10, 11, 19]"
20,-65422.0,-10900.0,-24080.140000000014,-23417.0,4579.88,81367,10.681668043136597,"[16, 7, 6, 17, 13, 3, 4, 13, 5, 10, 19, 3, 14, 8, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 8, 18, 6, 1, 2, 9, 17, 9, 18, 14, 6, 2, 11, 14, 5, 12, 15, 20, 8, 6, 17]"
21,-65429.0,-10403.0,-23990.349999999977,-23414.0,4620.86,81184,11.035270690917969,"[19, 6, 2, 13, 9, 20, 1, 8, 9, 5, 14, 3, 5, 4, 10, 16, 2, 10, 4, 14, 14, 10, 17, 7, 18, 17, 6, 18, 15, 7, 4, 3, 3, 16, 9, 4, 7, 19, 13, 1, 2, 5, 10, 5, 13, 18, 5, 17, 18, 14, 7, 6, 10, 4]"
22,-60415.0,-10403.0,-23922.219999999972,-23411.0,4656.36,81240,10.727376461029053,"[19, 6, 2, 13, 9, 20, 1, 8, 9, 5, 14, 3, 5, 4, 10, 16, 2, 10, 4, 14, 14, 10, 17, 7, 18, 17, 6, 18, 15, 7, 4, 3, 3, 16, 9, 4, 7, 19, 13, 1, 2, 5, 10, 5, 13, 18, 5, 17, 18, 14, 7, 6, 10, 4]"
23,-55924.0,-9904.0,-23798.290000000037,-23408.0,4677.26,81059,10.762908220291138,"[19, 6, 2, 13, 9, 20, 1, 8, 9, 5, 14, 3, 5, 4, 10, 16, 2, 10, 4, 14, 14, 10, 17, 7, 18, 17, 6, 18, 15, 7, 4, 3, 15, 2, 2, 19, 6, 18, 13, 1, 2, 5, 10, 5, 13, 18, 5, 17, 18, 14, 7, 6, 10, 4]"
24,-59416.0,-9904.0,-23553.390000000014,-22916.0,4606.3,81197,10.93632435798645,"[19, 6, 2, 13, 9, 20, 1, 8, 9, 5, 14, 3, 5, 4, 10, 16, 2, 10, 4, 14, 14, 10, 17, 7, 18, 17, 6, 18, 15, 7, 4, 3, 15, 2, 2, 19, 6, 18, 13, 1, 2, 5, 10, 5, 13, 18, 5, 17, 18, 14, 7, 6, 10, 4]"
25,-56423.0,-9401.0,-23428.630000000005,-22912.0,4637.17,81377,10.74765920639038,"[19, 6, 2, 13, 9, 20, 1, 8, 9, 5, 14, 3, 5, 4, 10, 16, 2, 10, 4, 14, 14, 10, 17, 7, 18, 17, 6, 18, 15, 7, 4, 3, 4, 16, 9, 4, 7, 19, 13, 1, 2, 5, 10, 1, 13, 18, 5, 17, 18, 14, 7, 6, 10, 4]"
26,-61419.0,-9401.0,-23247.890000000014,-22906.0,4651.07,81082,10.844265699386597,"[19, 6, 2, 13, 9, 20, 1, 8, 9, 5, 14, 3, 5, 4, 10, 16, 2, 10, 4, 14, 14, 10, 17, 7, 18, 17, 6, 18, 15, 7, 4, 3, 4, 16, 9, 4, 7, 19, 13, 1, 2, 5, 10, 1, 13, 18, 5, 17, 18, 14, 7, 6, 10, 4]"
27,-59421.0,-9400.0,-23119.660000000033,-22417.0,4670.34,80917,10.771116495132446,"[19, 7, 1, 9, 4, 11, 14, 8, 5, 9, 17, 11, 9, 2, 14, 5, 16, 16, 1, 20, 6, 10, 20, 10, 2, 10, 1, 9, 5, 19, 2, 3, 4, 18, 15, 16, 20, 12, 1, 14, 2, 6, 3, 13, 1, 10, 17, 18, 2, 13, 17, 9, 2, 13]"
28,-54926.0,-9397.0,-22953.849999999977,-22412.0,4669.69,81081,10.874606609344482,"[16, 4, 10, 4, 8, 16, 13, 14, 14, 8, 4, 14, 4, 10, 14, 11, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 5, 2, 6, 13, 20, 19, 3, 15, 12, 4, 17, 5, 16, 12, 10, 18, 14, 6, 5, 10, 17, 10, 18, 19, 11, 1, 7, 16]"
29,-67422.0,-9397.0,-22757.189999999944,-22406.0,4634.38,81341,10.772783994674683,"[16, 4, 10, 4, 8, 16, 13, 14, 14, 8, 4, 14, 4, 10, 14, 11, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 5, 2, 6, 13, 20, 19, 3, 15, 12, 4, 17, 5, 16, 12, 10, 18, 14, 6, 5, 10, 17, 10, 18, 19, 11, 1, 7, 16]"
30,-57415.0,-9397.0,-22730.02000000002,-22405.0,4677.76,81006,10.798993825912476,"[16, 4, 10, 4, 8, 16, 13, 14, 14, 8, 4, 14, 4, 10, 14, 11, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 5, 2, 6, 13, 20, 19, 3, 15, 12, 4, 17, 5, 16, 12, 10, 18, 14, 6, 5, 10, 17, 10, 18, 19, 11, 1, 7, 16]"
31,-54914.0,-9397.0,-22585.910000000033,-21915.0,4663.49,81213,10.692701816558838,"[16, 4, 10, 4, 8, 16, 13, 14, 14, 8, 4, 14, 4, 10, 14, 11, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 5, 2, 6, 13, 20, 19, 3, 15, 12, 4, 17, 5, 16, 12, 10, 18, 14, 6, 5, 10, 17, 10, 18, 19, 11, 1, 7, 16]"
32,-60421.0,-8903.0,-22425.630000000005,-21911.0,4662.52,81184,11.017006874084473,"[11, 3, 6, 16, 14, 4, 15, 14, 19, 9, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 12, 16, 8, 14, 19]"
33,-55919.0,-8903.0,-22329.51000000001,-21908.0,4664.66,81009,10.805316686630249,"[11, 3, 6, 16, 14, 4, 15, 14, 19, 9, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 12, 16, 8, 14, 19]"
34,-57917.0,-8896.0,-22188.290000000037,-21893.5,4661.07,81281,10.916972637176514,"[16, 4, 10, 4, 8, 18, 1, 15, 13, 14, 9, 1, 4, 12, 9, 17, 10, 10, 1, 10, 6, 9, 2, 11, 2, 15, 5, 2, 6, 13, 20, 19, 3, 15, 12, 4, 17, 5, 16, 12, 10, 18, 14, 6, 5, 10, 17, 10, 18, 19, 11, 1, 7, 16]"
35,-55418.0,-8404.0,-22062.869999999995,-21414.0,4659.42,80907,10.624847650527954,"[11, 3, 6, 16, 14, 4, 15, 14, 19, 9, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 17, 13, 2, 14, 19]"
36,-57408.0,-8404.0,-21924.709999999963,-21411.0,4651.55,81321,10.933890104293823,"[11, 3, 6, 16, 14, 4, 15, 14, 19, 9, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 17, 13, 2, 14, 19]"
37,-60924.0,-8404.0,-21832.93000000005,-21409.0,4664.16,81239,10.794997930526733,"[11, 3, 6, 16, 14, 4, 15, 14, 19, 9, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 17, 13, 2, 14, 19]"
38,-53415.0,-8404.0,-21771.339999999967,-21406.0,4702.31,81028,10.731940984725952,"[11, 3, 6, 16, 14, 4, 15, 14, 19, 9, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 17, 13, 2, 14, 19]"
39,-58427.0,-7909.0,-21582.969999999972,-20915.0,4645.07,81118,10.72785997390747,"[19, 18, 14, 20, 3, 10, 4, 10, 2, 10, 9, 1, 5, 6, 9, 3, 18, 7, 14, 2, 6, 14, 15, 16, 1, 13, 13, 14, 8, 13, 11, 12, 6, 5, 7, 2, 14, 8, 14, 5, 18, 17, 11, 7, 8, 6, 13, 2, 20, 19, 2, 1, 5, 16]"
40,-56929.0,-7894.0,-21504.880000000005,-20913.0,4670.97,81170,10.766919374465942,"[18, 9, 20, 9, 16, 3, 15, 14, 17, 9, 1, 19, 15, 4, 2, 6, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 1, 9, 5, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 20, 19, 15, 4, 2, 13]"
41,-58410.0,-7894.0,-21392.18000000005,-20910.0,4680.05,81146,10.900814056396484,"[18, 9, 20, 9, 16, 3, 15, 14, 17, 9, 1, 19, 15, 4, 2, 6, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 1, 9, 5, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 20, 19, 15, 4, 2, 13]"
42,-61427.0,-7894.0,-21325.0,-20908.0,4700.31,81127,10.709641695022583,"[18, 9, 20, 9, 16, 3, 15, 14, 17, 9, 1, 19, 15, 4, 2, 6, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 1, 9, 5, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 20, 19, 15, 4, 2, 13]"
43,-55420.0,-7894.0,-21278.920000000042,-20904.0,4745.21,81114,10.878620862960815,"[18, 9, 20, 9, 16, 3, 15, 14, 17, 9, 1, 19, 15, 4, 2, 6, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 1, 9, 5, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 20, 19, 15, 4, 2, 13]"
44,-55918.0,-7894.0,-21135.469999999972,-20415.0,4704.39,81017,10.637609958648682,"[18, 9, 20, 9, 16, 3, 15, 14, 17, 9, 1, 19, 15, 4, 2, 6, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 1, 9, 5, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 20, 19, 15, 4, 2, 13]"
45,-57418.0,-7894.0,-21021.630000000005,-20412.0,4698.76,81069,10.913447141647339,"[18, 9, 20, 9, 16, 3, 15, 14, 17, 9, 1, 19, 15, 4, 2, 6, 9, 12, 15, 5, 18, 9, 2, 11, 2, 15, 1, 9, 5, 13, 20, 19, 3, 15, 12, 4, 14, 5, 2, 12, 10, 18, 14, 6, 5, 10, 17, 10, 20, 19, 15, 4, 2, 13]"
46,-53919.0,-7401.0,-20937.810000000056,-20410.0,4726.27,81369,10.710359811782837,"[11, 3, 6, 16, 14, 4, 15, 14, 13, 14, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 17, 13, 2, 14, 19]"
47,-56913.0,-7401.0,-20814.650000000023,-20408.0,4701.63,81083,10.844531774520874,"[11, 3, 6, 16, 14, 4, 15, 14, 13, 14, 2, 14, 3, 2, 5, 7, 19, 8, 1, 6, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 3, 4, 7, 6, 8, 17, 18, 9, 10, 16, 5, 6, 6, 19, 18, 17, 13, 2, 14, 19]"
48,-57910.0,-7394.0,-20717.209999999963,-20402.0,4705.57,81345,10.7277090549469,"[14, 6, 2, 12, 16, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 6, 9, 12, 15, 5, 2, 18, 9, 2, 11, 5, 5, 6, 1, 14, 20, 19, 3, 15, 12, 4, 14, 5, 2, 10, 10, 1, 20, 6, 5, 10, 17, 10, 19, 5, 1, 16, 1, 13]"
49,-59913.0,-7394.0,-20631.959999999963,-19916.0,4716.62,81242,10.746047735214233,"[14, 6, 2, 12, 16, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 6, 9, 12, 15, 5, 2, 18, 9, 2, 11, 5, 5, 6, 1, 14, 20, 19, 3, 15, 12, 4, 14, 5, 2, 10, 10, 1, 20, 6, 5, 10, 17, 10, 19, 5, 1, 16, 1, 13]"
50,-54415.0,-7394.0,-20595.359999999986,-19914.0,4764.87,81373,10.858400583267212,"[14, 6, 2, 12, 16, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 6, 9, 12, 15, 5, 2, 18, 9, 2, 11, 5, 5, 6, 1, 14, 20, 19, 3, 15, 12, 4, 14, 5, 2, 10, 10, 1, 20, 6, 5, 10, 17, 10, 19, 5, 1, 16, 1, 13]"
51,-52412.0,-6905.0,-20463.119999999995,-19910.0,4719.28,81182,10.887202978134155,"[8, 7, 3, 4, 14, 5, 7, 19, 13, 6, 7, 14, 12, 3, 6, 4, 3, 11, 15, 2, 1, 17, 18, 12, 1, 18, 5, 17, 1, 2, 15, 8, 5, 16, 18, 6, 1, 2, 14, 5, 18, 17, 11, 14, 5, 10, 13, 3, 18, 20, 7, 16, 7, 19]"
52,-54410.0,-6408.0,-20338.969999999972,-19908.0,4722.6,81209,10.69695520401001,"[17, 18, 5, 17, 4, 16, 8, 2, 13, 14, 9, 3, 11, 19, 10, 1, 3, 19, 2, 6, 18, 17, 9, 10, 2, 10, 1, 9, 18, 16, 15, 14, 3, 4, 19, 15, 1, 2, 9, 5, 18, 17, 11, 7, 8, 6, 13, 2, 18, 17, 7, 18, 17, 18]"
53,-57920.0,-6408.0,-20235.780000000028,-19904.0,4688.17,81133,10.767389059066772,"[17, 18, 5, 17, 4, 16, 8, 2, 13, 14, 9, 3, 11, 19, 10, 1, 3, 19, 2, 6, 18, 17, 9, 10, 2, 10, 1, 9, 18, 16, 15, 14, 3, 4, 19, 15, 1, 2, 9, 5, 18, 17, 11, 7, 8, 6, 13, 2, 18, 17, 7, 18, 17, 18]"
54,-59420.0,-6404.0,-20219.719999999972,-19901.0,4742.05,81615,10.75698447227478,"[11, 3, 4, 16, 11, 20, 14, 2, 14, 13, 15, 8, 6, 16, 17, 3, 18, 7, 14, 2, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 12, 4, 14, 2, 5, 17, 9, 18, 7, 14, 18, 18, 5, 18, 20, 19, 13, 2, 11, 19]"
55,-52922.0,-6404.0,-20163.619999999995,-19416.0,4757.95,80895,10.70638132095337,"[11, 3, 4, 16, 11, 20, 14, 2, 14, 13, 15, 8, 6, 16, 17, 3, 18, 7, 14, 2, 1, 10, 9, 17, 10, 18, 5, 17, 1, 2, 13, 7, 1, 12, 12, 4, 14, 2, 5, 17, 9, 18, 7, 14, 18, 18, 5, 18, 20, 19, 13, 2, 11, 19]"
56,-63922.0,-5903.0,-20040.910000000033,-19412.0,4752.76,81090,10.95534634590149,"[5, 17, 4, 12, 8, 16, 13, 14, 13, 2, 7, 15, 14, 7, 14, 12, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 17, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 18, 17, 11, 7, 8, 6, 5, 17, 15, 14, 9, 10, 11, 19]"
57,-58907.0,-5903.0,-20076.719999999972,-19412.0,4800.75,80966,10.773645401000977,"[5, 17, 4, 12, 8, 16, 13, 14, 13, 2, 7, 15, 14, 7, 14, 12, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 17, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 18, 17, 11, 7, 8, 6, 5, 17, 15, 14, 9, 10, 11, 19]"
58,-56925.0,-5401.0,-20033.699999999953,-19411.0,4834.47,81203,10.838819742202759,"[5, 17, 4, 12, 8, 16, 13, 14, 13, 2, 7, 15, 14, 7, 14, 12, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 18, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 18, 17, 11, 7, 8, 6, 5, 17, 15, 14, 9, 10, 11, 19]"
59,-58914.0,-5401.0,-19925.579999999958,-19409.0,4804.41,81143,10.642570734024048,"[5, 17, 4, 12, 8, 16, 13, 14, 13, 2, 7, 15, 14, 7, 14, 12, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 18, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 18, 17, 11, 7, 8, 6, 5, 17, 15, 14, 9, 10, 11, 19]"
60,-58421.0,-5401.0,-19876.47999999998,-19407.0,4841.46,81167,10.432433128356934,"[5, 17, 4, 12, 8, 16, 13, 14, 13, 2, 7, 15, 14, 7, 14, 12, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 18, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 18, 17, 11, 7, 8, 6, 5, 17, 15, 14, 9, 10, 11, 19]"
61,-52414.0,-5401.0,-19821.18000000005,-19405.0,4838.98,81266,10.808158874511719,"[5, 17, 4, 12, 8, 16, 13, 14, 13, 2, 7, 15, 14, 7, 14, 12, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 18, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 18, 17, 11, 7, 8, 6, 5, 17, 15, 14, 9, 10, 11, 19]"
62,-55912.0,-5399.0,-19659.920000000042,-18915.0,4818.25,81213,10.85839295387268,"[5, 17, 11, 17, 1, 19, 14, 15, 13, 2, 7, 15, 18, 13, 5, 16, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 17, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 10, 17, 11, 7, 8, 12, 14, 6, 18, 19, 9, 10, 11, 19]"
63,-61420.0,-5399.0,-19589.93000000005,-18912.0,4839.0,80935,10.601865768432617,"[5, 17, 11, 17, 1, 19, 14, 15, 13, 2, 7, 15, 18, 13, 5, 16, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 17, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 10, 17, 11, 7, 8, 12, 14, 6, 18, 19, 9, 10, 11, 19]"
64,-57425.0,-5399.0,-19569.329999999958,-18911.0,4907.1,80881,10.84631896018982,"[5, 17, 11, 17, 1, 19, 14, 15, 13, 2, 7, 15, 18, 13, 5, 16, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 17, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 10, 17, 11, 7, 8, 12, 14, 6, 18, 19, 9, 10, 11, 19]"
65,-52913.0,-5399.0,-19511.459999999963,-18910.0,4896.43,81322,10.843761444091797,"[5, 17, 11, 17, 1, 19, 14, 15, 13, 2, 7, 15, 18, 13, 5, 16, 2, 6, 1, 2, 10, 6, 5, 11, 3, 18, 1, 9, 10, 17, 18, 12, 8, 16, 7, 6, 1, 2, 14, 5, 10, 17, 11, 7, 8, 12, 14, 6, 18, 19, 9, 10, 11, 19]"
