gen,min,max,mean,median,std,num_invalid,time,best_individual
23,-75931.0,-8897.0,-23612.339999999967,-22919.0,4648.42,80352,10.529991865158081,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 8, 13, 16, 15, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
24,-63917.0,-8897.0,-23592.97999999998,-22916.0,4735.63,80182,10.6027352809906,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 8, 13, 16, 15, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
25,-65923.0,-8897.0,-23462.550000000047,-22912.0,4774.28,80419,10.664886236190796,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 8, 13, 16, 15, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
26,-58927.0,-8897.0,-23319.310000000056,-22908.0,4773.6,79951,10.510044574737549,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 8, 13, 16, 15, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
27,-65437.0,-8897.0,-23094.280000000028,-22416.0,4734.29,80309,10.660653591156006,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 8, 13, 16, 15, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
28,-67422.0,-8896.0,-22974.51000000001,-22413.0,4754.43,80332,10.146836280822754,"[19, 16, 4, 12, 10, 4, 19, 9, 2, 18, 2, 14, 14, 18, 18, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 5, 13, 14, 20, 16, 3, 12, 15, 5, 3, 15]"
29,-61928.0,-7398.0,-22866.540000000037,-22409.0,4796.8,80344,10.547500371932983,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
30,-60424.0,-7398.0,-22670.52000000002,-21921.0,4783.58,80382,10.51240587234497,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
31,-53923.0,-7398.0,-22498.280000000028,-21913.0,4780.08,80326,10.26868724822998,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
32,-56922.0,-7398.0,-22219.920000000042,-21906.0,4724.39,80329,10.597105979919434,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
33,-58922.0,-7398.0,-22053.449999999953,-21415.0,4747.0,80199,10.544663190841675,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
34,-59928.0,-7398.0,-21893.72999999998,-21411.0,4734.54,80147,10.49557375907898,"[12, 6, 12, 20, 16, 2, 6, 7, 1, 14, 15, 11, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 4, 13, 2, 13]"
35,-62912.0,-7397.0,-21789.380000000005,-21407.0,4751.71,80408,10.303514242172241,"[6, 14, 3, 10, 16, 2, 14, 2, 2, 18, 2, 14, 14, 18, 18, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 3, 9, 1, 10, 14, 13, 17, 11, 18, 19, 6, 16, 14, 5, 7, 8, 15, 16, 13, 5]"
36,-56917.0,-7397.0,-21706.48999999999,-21404.0,4749.77,80154,10.53541612625122,"[6, 14, 3, 10, 16, 2, 14, 2, 2, 18, 2, 14, 14, 18, 18, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 3, 9, 1, 10, 14, 13, 17, 11, 18, 19, 6, 16, 14, 5, 7, 8, 15, 16, 13, 5]"
37,-66917.0,-6900.0,-21526.119999999995,-20913.0,4750.36,80083,10.560864925384521,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 15, 11, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
38,-63412.0,-6900.0,-21491.25,-20912.0,4822.9,80407,10.662996053695679,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 15, 11, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
39,-62921.0,-6900.0,-21388.599999999977,-20909.0,4831.47,80196,10.500692129135132,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 15, 11, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
40,-62919.0,-6900.0,-21280.030000000028,-20905.0,4836.48,79925,10.495452642440796,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 15, 11, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
41,-67419.0,-6900.0,-21201.43000000005,-20899.0,4835.62,80150,10.598661184310913,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 15, 11, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
42,-57920.0,-6900.0,-21163.699999999953,-20416.0,4887.4,80374,10.62005877494812,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 15, 11, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
43,-56424.0,-6898.0,-21003.650000000023,-20411.0,4860.72,80055,10.410223722457886,"[2, 4, 19, 10, 3, 8, 15, 5, 17, 18, 3, 10, 14, 1, 17, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 15, 3, 16, 3, 14, 9, 10, 1, 2, 12, 11, 19, 5, 6, 17, 5, 14, 16, 8, 10, 11, 5, 14]"
44,-64915.0,-6898.0,-20826.18000000005,-20407.0,4860.17,80314,10.629146099090576,"[2, 4, 19, 10, 3, 8, 15, 5, 17, 18, 3, 10, 14, 1, 17, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 15, 3, 16, 3, 14, 9, 10, 1, 2, 12, 11, 19, 5, 6, 17, 5, 14, 16, 8, 10, 11, 5, 14]"
45,-58417.0,-6897.0,-20767.939999999944,-20405.0,4900.58,80095,10.650726556777954,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 13, 1, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
46,-60416.0,-6897.0,-20604.109999999986,-19914.5,4894.82,80029,10.404054880142212,"[17, 18, 16, 3, 10, 3, 10, 9, 2, 18, 2, 14, 14, 18, 18, 4, 11, 16, 4, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 9, 14, 13, 17, 11, 16, 13, 1, 13, 6, 5, 19, 2, 20, 7, 20, 7]"
47,-58918.0,-6895.0,-20511.339999999967,-19911.0,4912.19,79887,10.476669549942017,"[9, 1, 4, 12, 10, 4, 19, 9, 2, 18, 2, 14, 14, 18, 18, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 13, 1, 10, 17, 9, 7, 16, 8, 15, 19, 11, 1, 10, 14, 13, 17, 11, 18, 5, 13, 14, 19, 12, 3, 12, 15, 5, 3, 11]"
48,-59918.0,-6895.0,-20372.719999999972,-19908.0,4907.93,80079,10.34956407546997,"[9, 1, 4, 12, 10, 4, 19, 9, 2, 18, 2, 14, 14, 18, 18, 6, 16, 12, 1, 6, 6, 10, 9, 11, 20, 13, 1, 10, 17, 9, 7, 16, 8, 15, 19, 11, 1, 10, 14, 13, 17, 11, 18, 5, 13, 14, 19, 12, 3, 12, 15, 5, 3, 11]"
49,-58432.0,-5394.0,-20267.77000000002,-19904.0,4915.38,80269,10.542163133621216,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
50,-60923.0,-5394.0,-20116.719999999972,-19414.0,4894.99,80293,10.595945835113525,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
51,-56927.0,-5394.0,-20008.109999999986,-19411.0,4887.42,80146,10.485640287399292,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
52,-57420.0,-5394.0,-19843.209999999963,-19407.0,4861.59,80286,10.517325639724731,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
53,-58414.0,-5394.0,-19692.130000000005,-19402.0,4848.41,80148,10.539420127868652,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
54,-54924.0,-5394.0,-19591.76000000001,-18914.0,4858.68,80095,10.447996139526367,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
55,-55406.0,-5394.0,-19419.359999999986,-18910.0,4858.24,80211,10.572025299072266,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
56,-55423.0,-5394.0,-19248.699999999953,-18905.0,4839.95,80240,10.664628982543945,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
57,-61916.0,-5394.0,-19102.300000000047,-18415.0,4808.56,80365,10.444324016571045,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
58,-55913.0,-5394.0,-19039.52000000002,-18412.0,4796.63,80185,10.487374544143677,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
59,-53912.0,-5394.0,-18898.599999999977,-18409.0,4800.85,80302,10.44500207901001,"[3, 11, 12, 19, 14, 4, 7, 15, 10, 1, 10, 2, 20, 13, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 14, 20, 17, 18, 4, 11, 14, 6, 18, 17, 1, 2, 13, 19, 11, 13, 6, 5, 18, 19, 16, 6, 5, 18]"
60,-58912.0,-5388.0,-18743.420000000042,-18405.0,4766.73,80266,10.489496946334839,"[14, 6, 12, 5, 2, 16, 4, 16, 17, 5, 9, 19, 20, 19, 10, 4, 11, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 18, 6, 14, 14, 5, 18, 19, 17, 8, 2, 1]"
61,-57420.0,-5388.0,-18677.869999999995,-18401.0,4790.35,80127,10.611876010894775,"[14, 6, 12, 5, 2, 16, 4, 16, 17, 5, 9, 19, 20, 19, 10, 4, 11, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 18, 6, 14, 14, 5, 18, 19, 17, 8, 2, 1]"
62,-59929.0,-5388.0,-18568.900000000023,-17912.0,4804.42,80070,10.474533796310425,"[14, 6, 12, 5, 2, 16, 4, 16, 17, 5, 9, 19, 20, 19, 10, 4, 11, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 18, 6, 14, 14, 5, 18, 19, 17, 8, 2, 1]"
63,-60432.0,-5388.0,-18494.56999999995,-17911.0,4809.22,80264,10.4172523021698,"[14, 6, 12, 5, 2, 16, 4, 16, 17, 5, 9, 19, 20, 19, 10, 4, 11, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 18, 6, 14, 14, 5, 18, 19, 17, 8, 2, 1]"
64,-61415.0,-5388.0,-18425.47999999998,-17909.0,4824.49,80091,10.493952751159668,"[14, 6, 12, 5, 2, 16, 4, 16, 17, 5, 9, 19, 20, 19, 10, 4, 11, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 18, 6, 14, 14, 5, 18, 19, 17, 8, 2, 1]"
65,-63414.0,-5388.0,-18348.849999999977,-17906.0,4834.99,80625,10.5850191116333,"[14, 6, 12, 5, 2, 16, 4, 16, 17, 5, 9, 19, 20, 19, 10, 4, 11, 12, 1, 6, 6, 10, 9, 11, 20, 7, 6, 13, 1, 2, 7, 13, 5, 15, 6, 3, 1, 10, 14, 13, 17, 11, 18, 18, 6, 14, 14, 5, 18, 19, 17, 8, 2, 1]"
