gen,min,max,mean,median,std,num_invalid,time,best_individual
120,-37395.0,-382.0,-1023.6600000000326,-382.0,2413.7,71915,17.296335697174072,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
121,-39901.0,-382.0,-1039.25,-382.0,2433.76,72237,17.146127223968506,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
122,-39410.0,-382.0,-1035.420000000042,-382.0,2452.18,71981,17.25849151611328,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
123,-40890.0,-382.0,-1048.4399999999441,-382.0,2456.4,72260,17.230244636535645,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
124,-35902.0,-382.0,-1044.4499999999534,-382.0,2452.66,72392,17.34403347969055,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
125,-38898.0,-382.0,-1031.9000000000233,-382.0,2428.33,72328,17.311123847961426,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
126,-38891.0,-382.0,-1030.390000000014,-382.0,2428.69,72268,17.331215143203735,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
127,-40894.0,-382.0,-1031.280000000028,-382.0,2434.59,72422,17.22383427619934,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
128,-44397.0,-382.0,-1029.2099999999627,-382.0,2415.01,72316,17.24666953086853,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
129,-32900.0,-382.0,-1050.079999999958,-382.0,2478.2,72295,17.21424913406372,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
130,-35402.0,-382.0,-1036.1500000000233,-382.0,2430.74,72042,17.405641078948975,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
131,-38894.0,-382.0,-1035.0,-382.0,2444.15,72509,17.368085861206055,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
132,-41890.0,-382.0,-1014.0999999999767,-382.0,2383.5,72235,17.2036395072937,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
133,-36396.0,-382.0,-1020.0699999999488,-382.0,2391.79,72478,17.299890995025635,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
134,-35886.0,-382.0,-1039.079999999958,-382.0,2436.92,71955,17.318257331848145,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
135,-36397.0,-382.0,-1034.9799999999814,-382.0,2430.98,72368,17.37783646583557,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
136,-40898.0,-382.0,-1043.530000000028,-382.0,2464.86,72107,17.358094692230225,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
137,-44891.0,-382.0,-1058.1500000000233,-382.0,2508.86,72254,17.16648840904236,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
138,-37900.0,-382.0,-1039.5600000000559,-382.0,2440.41,72286,17.29480791091919,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
139,-38900.0,-382.0,-1038.920000000042,-382.0,2440.14,72131,17.24407958984375,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
140,-45893.0,-382.0,-1031.4000000000233,-382.0,2435.92,72532,17.38168239593506,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
141,-39902.0,-382.0,-1040.1199999999953,-382.0,2453.39,71969,17.229557991027832,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
142,-34894.0,-382.0,-1024.719999999972,-382.0,2396.67,72097,17.327848196029663,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
143,-36406.0,-382.0,-1023.4499999999534,-382.0,2411.91,72218,17.32184362411499,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
144,-38898.0,-382.0,-1039.1999999999534,-382.0,2440.85,72379,17.262459754943848,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
145,-37905.0,-382.0,-1026.0400000000373,-382.0,2399.96,72144,17.42285704612732,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
146,-35899.0,-382.0,-1030.9000000000233,-382.0,2419.68,72311,17.419501543045044,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
147,-36407.0,-382.0,-1034.4300000000512,-382.0,2425.99,72154,17.232372999191284,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
148,-35402.0,-382.0,-1023.4100000000326,-382.0,2423.73,72284,17.368234872817993,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
149,-38902.0,-382.0,-1047.8100000000559,-382.0,2443.14,72482,17.146880388259888,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
150,-37893.0,-382.0,-1032.4799999999814,-382.0,2433.25,71926,17.29669427871704,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
151,-42391.0,-382.0,-1039.969999999972,-382.0,2450.53,72759,17.316304445266724,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
152,-37894.0,-382.0,-1038.859999999986,-382.0,2456.99,72232,17.262733697891235,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
153,-41405.0,-382.0,-1030.3000000000466,-382.0,2420.83,72224,17.224814891815186,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
154,-38400.0,-382.0,-1027.9499999999534,-382.0,2417.77,71857,17.40664505958557,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
155,-43396.0,-382.0,-1037.0,-382.0,2448.42,72291,17.281200647354126,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
156,-40410.0,-382.0,-1030.4499999999534,-382.0,2434.7,72444,17.373369216918945,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
157,-36395.0,-382.0,-1035.9499999999534,-382.0,2418.77,72016,17.43114733695984,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
158,-36393.0,-382.0,-1030.829999999958,-382.0,2428.76,72374,17.219603300094604,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 10, 9, 18, 17, 1, 13]"
159,-37390.0,-381.0,-1020.7399999999907,-382.0,2395.82,72226,17.245497941970825,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
160,-40399.0,-381.0,-1029.8199999999488,-382.0,2421.16,72053,17.29181408882141,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
161,-34893.0,-381.0,-1045.5200000000186,-382.0,2437.59,72303,17.224409341812134,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
162,-39396.0,-381.0,-1050.9100000000326,-381.0,2476.05,72750,17.21133255958557,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
163,-37893.0,-381.0,-1044.219999999972,-381.0,2473.47,72598,17.15155053138733,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
164,-39402.0,-381.0,-1032.579999999958,-381.0,2424.91,72311,17.258097648620605,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
165,-41399.0,-381.0,-1026.0699999999488,-381.0,2403.5,72225,17.370770931243896,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
166,-41896.0,-381.0,-1041.5899999999674,-381.0,2452.65,72304,17.20132327079773,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
167,-43891.0,-381.0,-1042.719999999972,-381.0,2441.49,72012,17.33843970298767,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
168,-38903.0,-381.0,-1046.5400000000373,-381.0,2484.42,72175,17.180535078048706,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
169,-40888.0,-381.0,-1035.9799999999814,-381.0,2459.41,72074,17.246337413787842,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
170,-38891.0,-381.0,-1039.5999999999767,-381.0,2432.68,72297,17.425721168518066,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
171,-34402.0,-381.0,-1034.6899999999441,-381.0,2440.51,72381,17.24484086036682,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
172,-39401.0,-381.0,-1025.1600000000326,-381.0,2403.12,72265,17.288281202316284,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
173,-35888.0,-381.0,-1041.7600000000093,-381.0,2463.1,72253,17.331064462661743,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
174,-39392.0,-381.0,-1040.280000000028,-381.0,2456.98,72154,17.283716440200806,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
175,-49399.0,-381.0,-1043.4599999999627,-381.0,2470.18,72319,17.335347890853882,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
176,-35396.0,-381.0,-1036.5200000000186,-381.0,2448.01,71973,17.20520853996277,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
177,-42392.0,-381.0,-1037.9300000000512,-381.0,2445.57,72276,17.302154779434204,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
178,-35395.0,-381.0,-1029.1800000000512,-381.0,2428.7,72411,17.40411376953125,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
179,-42906.0,-381.0,-1040.0999999999767,-381.0,2467.03,72073,17.081204414367676,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
180,-41894.0,-381.0,-1031.1800000000512,-381.0,2410.74,72668,17.444974184036255,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
181,-38910.0,-381.0,-1040.6999999999534,-381.0,2446.82,72304,17.229065656661987,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
182,-39393.0,-381.0,-1032.5500000000466,-381.0,2427.46,72292,17.366858959197998,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
183,-34896.0,-381.0,-1032.2900000000373,-381.0,2434.46,72030,17.11800765991211,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
184,-38896.0,-381.0,-1034.5100000000093,-381.0,2427.06,72188,17.273247241973877,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
185,-49914.0,-381.0,-1024.3499999999767,-381.0,2411.08,72356,17.262682676315308,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 2, 14, 1, 14, 2, 7, 15, 6, 12, 13, 14, 10, 9, 20, 5, 10, 6, 14, 18, 17, 4, 15, 3, 16, 3, 14, 14, 6, 9, 1, 10, 2, 20, 5, 6, 2, 13, 1, 12, 4, 18, 17, 1, 13]"
