gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-43909.0,-889.0,-3754.189999999944,-2888.0,2959.23,72078,17.53420090675354,"[18, 19, 12, 17, 1, 13, 8, 15, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 11, 10, 12, 3, 6, 5, 13, 14, 2, 9, 18, 2, 13, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
11,-37401.0,-886.0,-3023.560000000056,-1888.0,3085.85,72336,17.446666955947876,"[19, 18, 9, 17, 1, 13, 8, 15, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 7, 17, 6, 3, 4, 6, 5, 14, 13, 2, 9, 18, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
12,-35399.0,-385.0,-1774.3499999999767,-889.0,2872.34,72567,17.238080263137817,"[19, 18, 9, 17, 1, 13, 8, 15, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 11, 10, 12, 3, 6, 5, 14, 13, 2, 9, 18, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
13,-39397.0,-383.0,-1995.0200000000186,-888.0,3161.56,71981,17.183545112609863,"[18, 19, 9, 17, 13, 5, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 17, 6, 3, 11, 18, 6, 14, 13, 1, 9, 8, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
14,-37398.0,-383.0,-1543.6899999999441,-385.0,3018.37,72116,17.27655553817749,"[18, 19, 9, 17, 13, 5, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 17, 6, 3, 11, 18, 6, 14, 13, 1, 9, 8, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
15,-34397.0,-382.0,-1512.109999999986,-384.0,3219.79,72088,17.287445545196533,"[18, 19, 9, 17, 13, 5, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 17, 6, 3, 11, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
16,-43399.0,-381.0,-1705.920000000042,-383.0,3326.98,72014,17.49233841896057,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 10, 15, 16, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
17,-35895.0,-381.0,-1293.3800000000047,-382.0,2899.68,72451,17.149738311767578,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 10, 15, 16, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
18,-40900.0,-381.0,-1335.829999999958,-382.0,2916.31,72539,17.133667945861816,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 10, 15, 16, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
19,-42917.0,-381.0,-1477.3399999999674,-381.0,2961.48,71795,17.23524570465088,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 10, 15, 16, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
20,-40900.0,-380.0,-1076.2299999999814,-381.0,2521.27,72122,16.989299058914185,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
21,-45902.0,-380.0,-1075.219999999972,-381.0,2519.4,72381,17.227558374404907,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
22,-35399.0,-379.0,-1063.4599999999627,-381.0,2492.65,72148,17.116532564163208,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
23,-36407.0,-379.0,-1039.9100000000326,-380.0,2452.54,72395,17.216849327087402,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
24,-35395.0,-379.0,-1056.1899999999441,-380.0,2487.09,72329,17.125786304473877,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
25,-38899.0,-379.0,-1049.6999999999534,-379.0,2488.53,72264,17.353946685791016,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
26,-39898.0,-379.0,-1041.9599999999627,-379.0,2448.93,72338,17.101383209228516,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
27,-33888.0,-379.0,-1038.579999999958,-379.0,2428.47,72698,17.250920295715332,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
28,-38402.0,-379.0,-1052.1999999999534,-379.0,2460.66,72567,17.347562074661255,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
29,-38895.0,-379.0,-1043.8699999999953,-379.0,2477.87,72163,17.340829849243164,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
30,-37403.0,-379.0,-1057.5600000000559,-379.0,2491.76,72346,17.318361520767212,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
31,-34399.0,-379.0,-1064.9599999999627,-379.0,2493.25,72368,17.29257345199585,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
32,-41387.0,-379.0,-1033.030000000028,-379.0,2437.59,72531,17.344757556915283,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
33,-49899.0,-379.0,-1041.8399999999674,-379.0,2449.23,72305,17.30912446975708,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
34,-39406.0,-379.0,-1030.719999999972,-379.0,2436.22,72616,17.38089609146118,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
35,-38399.0,-379.0,-1042.0,-379.0,2450.18,72259,17.456852674484253,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
36,-35396.0,-379.0,-1049.719999999972,-379.0,2480.36,72584,17.321139812469482,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
37,-39400.0,-379.0,-1043.780000000028,-379.0,2453.24,72369,17.603556632995605,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
38,-39915.0,-379.0,-1046.3000000000466,-379.0,2475.06,72338,17.293062210083008,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
39,-39399.0,-379.0,-1043.469999999972,-379.0,2459.04,72067,17.41580057144165,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
40,-36913.0,-379.0,-1037.1500000000233,-379.0,2434.7,72146,17.38990592956543,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
41,-39893.0,-379.0,-1043.9499999999534,-379.0,2480.76,72190,17.104096174240112,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
42,-38397.0,-379.0,-1028.3199999999488,-379.0,2423.88,72363,17.216195821762085,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
43,-42894.0,-379.0,-1044.0500000000466,-379.0,2444.04,72314,17.437458515167236,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
44,-45897.0,-379.0,-1046.670000000042,-379.0,2477.87,72096,17.461145162582397,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
45,-35395.0,-379.0,-1035.0600000000559,-379.0,2436.36,71970,17.24949312210083,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
46,-37391.0,-379.0,-1042.4899999999907,-379.0,2443.48,72493,17.371285438537598,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
47,-36899.0,-379.0,-1049.1500000000233,-379.0,2480.26,72287,17.264318466186523,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
48,-44387.0,-379.0,-1036.5600000000559,-379.0,2443.17,71827,17.27354884147644,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
49,-38396.0,-379.0,-1035.280000000028,-379.0,2443.14,72423,17.38004493713379,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
50,-41893.0,-379.0,-1050.4499999999534,-379.0,2470.32,72156,17.430895566940308,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
51,-40898.0,-379.0,-1028.4000000000233,-379.0,2428.43,72237,17.312925577163696,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
52,-36908.0,-379.0,-1034.8499999999767,-379.0,2429.62,72527,17.42142105102539,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
53,-33399.0,-379.0,-1035.0600000000559,-379.0,2444.35,72256,17.196086883544922,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
54,-41389.0,-379.0,-1028.7700000000186,-379.0,2405.72,72128,17.289857387542725,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
55,-48397.0,-379.0,-1035.469999999972,-379.0,2450.62,72095,17.35243511199951,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
56,-40901.0,-379.0,-1033.2900000000373,-379.0,2443.7,72263,17.300151109695435,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
57,-45400.0,-379.0,-1035.0500000000466,-379.0,2440.22,72069,17.261757850646973,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
58,-37901.0,-379.0,-1054.6600000000326,-379.0,2491.94,72492,17.399794578552246,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
59,-35899.0,-379.0,-1031.8800000000047,-379.0,2432.31,72225,17.500783920288086,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
60,-34898.0,-379.0,-1042.2399999999907,-379.0,2439.1,72097,17.456917762756348,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
61,-41403.0,-379.0,-1015.3800000000047,-379.0,2411.59,71902,17.518198013305664,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
62,-39400.0,-379.0,-1035.030000000028,-379.0,2453.55,72253,17.23508381843567,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
63,-33895.0,-379.0,-1037.9899999999907,-379.0,2459.8,72144,17.32333993911743,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
64,-35901.0,-379.0,-1042.859999999986,-379.0,2463.46,72410,17.42904043197632,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
65,-33406.0,-379.0,-1047.1600000000326,-379.0,2464.81,72417,17.37100887298584,"[19, 18, 9, 17, 1, 13, 8, 14, 6, 18, 4, 14, 15, 6, 1, 15, 16, 11, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 20, 8, 17, 10, 12, 3, 6, 5, 14, 13, 2, 9, 10, 13, 5, 10, 6, 14, 11, 20, 7, 19, 17, 9]"
