gen,min,max,mean,median,std,num_invalid,time,best_individual
14,-45394.0,-883.0,-1462.9000000000233,-884.0,2580.29,89603,18.62893009185791,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
15,-41891.0,-883.0,-1412.6199999999953,-883.0,2528.76,89715,18.69270348548889,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
16,-52908.0,-883.0,-1413.0200000000186,-883.0,2529.33,89609,18.533817052841187,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
17,-45905.0,-883.0,-1397.170000000042,-883.0,2486.51,89629,18.632198810577393,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
18,-40908.0,-883.0,-1410.170000000042,-883.0,2517.45,89776,18.45839262008667,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
19,-45405.0,-883.0,-1407.9300000000512,-883.0,2513.5,89750,18.71527934074402,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
20,-45410.0,-883.0,-1403.0899999999674,-883.0,2504.39,89511,18.57788109779358,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
21,-43406.0,-883.0,-1410.0899999999674,-883.0,2547.46,89818,18.38873839378357,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
22,-38402.0,-883.0,-1404.3399999999674,-883.0,2492.41,89650,18.358768701553345,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
23,-42907.0,-883.0,-1414.8399999999674,-883.0,2587.21,89498,18.665497303009033,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 10, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 5, 6, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 1, 6, 13]"
24,-39906.0,-384.0,-1412.1999999999534,-883.0,2547.93,89687,18.423536777496338,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 1, 12, 11, 14, 15, 5, 18, 1, 10, 2, 10, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 17, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
25,-42404.0,-383.0,-1410.829999999958,-883.0,2563.44,89487,18.55171775817871,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 17, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
26,-45411.0,-383.0,-1379.7700000000186,-883.0,2560.79,89717,18.549572229385376,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 17, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
27,-49901.0,-383.0,-947.8199999999488,-383.0,2641.52,89539,18.55515742301941,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 17, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
28,-45405.0,-383.0,-938.9599999999627,-383.0,2593.99,89572,18.629853010177612,"[17, 18, 12, 4, 11, 3, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 2, 10, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 17, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
29,-43909.0,-382.0,-913.3199999999488,-383.0,2534.69,89609,18.522359371185303,"[17, 18, 4, 12, 11, 3, 15, 14, 17, 9, 2, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 1, 10, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 17, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
30,-47409.0,-381.0,-929.3699999999953,-383.0,2598.9,89480,18.609907388687134,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
31,-46405.0,-381.0,-982.6800000000512,-383.0,2604.01,89666,18.574851036071777,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 13, 15, 4, 2, 12, 11, 14, 15, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
32,-44908.0,-380.0,-1120.140000000014,-382.0,2676.96,89713,18.50232219696045,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
33,-50403.0,-380.0,-1007.6300000000047,-381.0,2578.16,89703,18.543642044067383,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
34,-37900.0,-380.0,-928.4399999999441,-381.0,2501.41,89776,18.567343950271606,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
35,-44400.0,-380.0,-884.3399999999674,-380.0,2523.22,89828,18.47513484954834,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
36,-45402.0,-380.0,-882.3100000000559,-380.0,2512.31,89443,18.57093572616577,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
37,-49395.0,-380.0,-887.8699999999953,-380.0,2552.3,89504,18.56218981742859,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
38,-46402.0,-380.0,-888.7299999999814,-380.0,2556.89,89675,18.421880960464478,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
39,-42405.0,-380.0,-882.9399999999441,-380.0,2525.45,89474,18.376156091690063,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
40,-37400.0,-380.0,-883.4200000000419,-380.0,2518.01,89494,18.551345109939575,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
41,-47408.0,-380.0,-885.9899999999907,-380.0,2525.21,89584,18.402140617370605,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
42,-41912.0,-380.0,-889.5899999999674,-380.0,2527.02,89652,18.70482873916626,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
43,-38400.0,-380.0,-879.75,-380.0,2499.65,89637,18.515251874923706,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
44,-49406.0,-380.0,-871.3699999999953,-380.0,2486.43,89828,18.265339851379395,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
45,-34890.0,-380.0,-881.6800000000512,-380.0,2505.23,89573,18.15581512451172,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
46,-43905.0,-380.0,-868.5999999999767,-380.0,2490.38,89643,18.58622717857361,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
47,-46897.0,-380.0,-876.2800000000279,-380.0,2491.61,89761,18.436180353164673,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
48,-39911.0,-380.0,-876.4399999999441,-380.0,2483.02,89633,18.56812572479248,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
49,-43401.0,-380.0,-885.3299999999581,-380.0,2507.98,89711,18.6394464969635,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
50,-44901.0,-380.0,-885.75,-380.0,2554.32,89529,18.444002389907837,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
51,-48398.0,-380.0,-887.3000000000466,-380.0,2545.91,89766,18.476128578186035,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
52,-41894.0,-380.0,-881.6300000000047,-380.0,2496.14,89558,18.71942710876465,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
53,-50405.0,-380.0,-886.2299999999814,-380.0,2533.84,89697,18.467191219329834,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
54,-43397.0,-380.0,-883.1800000000512,-380.0,2534.83,89605,18.455749988555908,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
55,-45902.0,-380.0,-882.4200000000419,-380.0,2536.48,89620,18.523771047592163,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
56,-47396.0,-380.0,-877.5300000000279,-380.0,2521.63,89821,18.445666074752808,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
57,-41897.0,-380.0,-871.4100000000326,-380.0,2473.68,89435,18.54631805419922,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
58,-43905.0,-380.0,-876.0899999999674,-380.0,2479.4,89771,18.427379369735718,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
59,-42894.0,-380.0,-888.1899999999441,-380.0,2541.04,89625,18.27990174293518,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
60,-38399.0,-380.0,-870.5400000000373,-380.0,2499.52,89655,18.75510597229004,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
61,-43396.0,-380.0,-886.3800000000047,-380.0,2548.73,89530,18.478076457977295,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
62,-38909.0,-380.0,-869.0899999999674,-380.0,2491.69,89513,18.577102184295654,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
63,-45402.0,-380.0,-876.3199999999488,-380.0,2538.18,89421,18.51785683631897,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
64,-47904.0,-380.0,-870.6999999999534,-380.0,2490.8,89731,18.570958137512207,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
65,-37918.0,-380.0,-870.390000000014,-380.0,2462.82,89383,18.60049605369568,"[17, 18, 12, 4, 2, 10, 15, 14, 17, 9, 1, 15, 15, 4, 2, 12, 11, 14, 13, 5, 18, 10, 1, 11, 3, 6, 14, 5, 7, 8, 12, 19, 4, 9, 13, 5, 18, 9, 1, 2, 10, 17, 18, 14, 5, 2, 6, 18, 20, 19, 16, 2, 6, 13]"
