gen,min,max,mean,median,std,num_invalid,time,best_individual
15,-64421.0,-11908.0,-25003.050000000047,-24416.0,4612.5,71251,9.676443815231323,"[15, 2, 6, 14, 4, 16, 14, 2, 15, 6, 8, 19, 12, 1, 20, 12, 17, 20, 12, 15, 10, 14, 5, 3, 14, 1, 1, 9, 11, 5, 4, 12, 2, 9, 18, 10, 13, 2, 5, 20, 17, 15, 7, 1, 10, 17, 10, 2, 3, 15, 4, 10, 2, 10]"
16,-57929.0,-11396.0,-24823.839999999967,-24411.0,4616.69,71028,9.685482263565063,"[2, 9, 15, 14, 19, 5, 20, 8, 17, 9, 14, 4, 13, 4, 18, 10, 1, 6, 9, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 11, 16, 16, 1, 6, 9, 7, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
17,-61420.0,-11396.0,-24550.52000000002,-23918.0,4574.14,71059,9.585835933685303,"[2, 9, 15, 14, 19, 5, 20, 8, 17, 9, 14, 4, 13, 4, 18, 10, 1, 6, 9, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 11, 16, 16, 1, 6, 9, 7, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
18,-58423.0,-11396.0,-24338.109999999986,-23912.0,4578.29,70642,9.61592960357666,"[2, 9, 15, 14, 19, 5, 20, 8, 17, 9, 14, 4, 13, 4, 18, 10, 1, 6, 9, 15, 6, 10, 1, 1, 4, 5, 10, 9, 14, 13, 11, 16, 16, 1, 6, 9, 7, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
19,-59922.0,-10900.0,-24106.359999999986,-23899.5,4538.74,70384,9.539582252502441,"[10, 3, 3, 12, 1, 20, 1, 19, 17, 18, 8, 15, 6, 10, 17, 3, 10, 6, 12, 4, 10, 5, 15, 11, 2, 14, 6, 16, 8, 14, 1, 12, 7, 15, 12, 2, 5, 6, 18, 9, 10, 2, 7, 5, 6, 3, 1, 14, 11, 20, 14, 13, 5, 3]"
20,-71923.0,-9911.0,-23895.25,-23413.0,4503.51,71108,9.383042812347412,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
21,-59919.0,-9911.0,-23863.849999999977,-23411.0,4577.31,71016,9.582531452178955,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
22,-56920.0,-9911.0,-23683.349999999977,-23405.0,4567.64,70886,9.568459272384644,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
23,-58917.0,-9911.0,-23439.77000000002,-22914.0,4550.41,71120,9.585930347442627,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
24,-60932.0,-9911.0,-23273.420000000042,-22910.0,4561.18,71098,9.65987753868103,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
25,-57420.0,-9911.0,-23118.209999999963,-22895.5,4585.57,70787,9.308413028717041,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 15, 17, 11, 2, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
26,-56416.0,-9909.0,-22898.26000000001,-22413.0,4561.96,70938,9.67702603340149,"[15, 2, 6, 14, 4, 16, 14, 2, 15, 6, 8, 19, 12, 1, 20, 12, 17, 20, 12, 15, 10, 14, 5, 3, 14, 1, 1, 9, 11, 5, 4, 12, 2, 9, 18, 10, 13, 5, 2, 9, 17, 5, 8, 2, 13, 2, 14, 7, 11, 4, 15, 10, 2, 10]"
27,-62415.0,-9398.0,-22708.359999999986,-22408.0,4547.16,70669,9.729894638061523,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 4, 7, 14, 13, 5, 20, 19, 20, 6, 18, 5, 3, 11, 10, 3, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 19, 18, 11, 14, 19, 5, 11, 9, 12, 3, 10, 1]"
28,-55921.0,-9397.0,-22629.040000000037,-22401.0,4591.16,70721,9.49343466758728,"[13, 6, 6, 5, 5, 9, 4, 14, 10, 18, 6, 15, 5, 20, 9, 18, 9, 7, 4, 14, 1, 6, 14, 11, 19, 17, 14, 5, 13, 18, 2, 3, 1, 13, 12, 11, 6, 5, 2, 9, 11, 17, 13, 12, 19, 6, 17, 1, 7, 17, 8, 1, 5, 17]"
29,-59425.0,-8911.0,-22428.25,-21914.0,4573.06,70606,9.591145515441895,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 7, 14, 9, 13, 18, 8, 11, 12, 16, 4, 2, 11, 18, 19, 1, 5, 9, 18, 12, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
30,-63943.0,-8900.0,-22282.589999999967,-21910.0,4574.76,70808,9.51159930229187,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
31,-56925.0,-8899.0,-22219.589999999967,-21908.0,4641.63,70557,9.203291654586792,"[10, 3, 3, 12, 1, 20, 1, 19, 17, 18, 8, 14, 19, 10, 17, 3, 10, 6, 12, 4, 10, 5, 6, 11, 2, 14, 10, 9, 8, 14, 1, 12, 7, 15, 12, 2, 5, 2, 18, 9, 10, 2, 7, 5, 6, 3, 1, 14, 11, 20, 14, 13, 5, 2]"
32,-63920.0,-8899.0,-22001.56999999995,-21415.0,4579.09,70591,9.613808155059814,"[10, 3, 3, 12, 1, 20, 1, 19, 17, 18, 8, 14, 19, 10, 17, 3, 10, 6, 12, 4, 10, 5, 6, 11, 2, 14, 10, 9, 8, 14, 1, 12, 7, 15, 12, 2, 5, 2, 18, 9, 10, 2, 7, 5, 6, 3, 1, 14, 11, 20, 14, 13, 5, 2]"
33,-56920.0,-8899.0,-21931.51000000001,-21412.0,4635.92,70484,9.550958156585693,"[10, 3, 3, 12, 1, 20, 1, 19, 17, 18, 8, 14, 19, 10, 17, 3, 10, 6, 12, 4, 10, 5, 6, 11, 2, 14, 10, 9, 8, 14, 1, 12, 7, 15, 12, 2, 5, 2, 18, 9, 10, 2, 7, 5, 6, 3, 1, 14, 11, 20, 14, 13, 5, 2]"
34,-60917.0,-8897.0,-21802.5,-21409.0,4629.61,71124,9.674785137176514,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 3, 19, 2, 14, 3, 11, 20, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
35,-61412.0,-8403.0,-21703.420000000042,-21406.0,4654.14,71086,9.618842363357544,"[2, 9, 15, 2, 13, 2, 14, 10, 17, 2, 3, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 11, 17, 4, 12, 3, 1, 14, 17, 18, 15, 1, 14, 3, 4, 11, 18, 6, 1, 9, 18, 11, 2, 14, 13, 9, 19, 5, 17, 18, 7, 19, 18, 6]"
36,-59411.0,-8403.0,-21623.670000000042,-20918.0,4703.45,70827,9.591624975204468,"[2, 9, 15, 2, 13, 2, 14, 10, 17, 2, 3, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 11, 17, 4, 12, 3, 1, 14, 17, 18, 15, 1, 14, 3, 4, 11, 18, 6, 1, 9, 18, 11, 2, 14, 13, 9, 19, 5, 17, 18, 7, 19, 18, 6]"
37,-58923.0,-8403.0,-21478.689999999944,-20913.0,4662.54,70711,9.694115161895752,"[2, 9, 15, 2, 13, 2, 14, 10, 17, 2, 3, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 11, 17, 4, 12, 3, 1, 14, 17, 18, 15, 1, 14, 3, 4, 11, 18, 6, 1, 9, 18, 11, 2, 14, 13, 9, 19, 5, 17, 18, 7, 19, 18, 6]"
38,-67918.0,-8403.0,-21361.780000000028,-20910.0,4692.37,70749,9.501545906066895,"[2, 9, 15, 2, 13, 2, 14, 10, 17, 2, 3, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 11, 17, 4, 12, 3, 1, 14, 17, 18, 15, 1, 14, 3, 4, 11, 18, 6, 1, 9, 18, 11, 2, 14, 13, 9, 19, 5, 17, 18, 7, 19, 18, 6]"
39,-59423.0,-8395.0,-21339.73999999999,-20908.0,4737.99,70942,9.66460657119751,"[15, 2, 14, 9, 4, 9, 9, 19, 17, 18, 8, 15, 6, 10, 17, 3, 10, 6, 12, 4, 10, 5, 15, 11, 2, 14, 6, 5, 4, 12, 7, 18, 5, 17, 6, 18, 19, 11, 1, 9, 10, 2, 7, 5, 6, 3, 1, 14, 11, 20, 14, 13, 2, 10]"
40,-65425.0,-7399.0,-21193.640000000014,-20902.0,4719.1,70511,9.567971229553223,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
41,-58923.0,-7399.0,-21139.829999999958,-20415.0,4762.19,70848,9.578393459320068,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
42,-64414.0,-7399.0,-21004.0,-20412.0,4734.8,70746,9.663255453109741,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
43,-65418.0,-7399.0,-20926.939999999944,-20411.0,4787.04,70954,9.683063983917236,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
44,-52911.0,-7399.0,-20893.43000000005,-20409.0,4831.45,70494,9.610448360443115,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 11, 2, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
45,-59424.0,-6906.0,-20655.189999999944,-19923.0,4775.08,70777,9.5803701877594,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 5, 17, 2, 14, 15, 18, 11, 12, 16, 4, 2, 11, 18, 19, 1, 5, 9, 18, 12, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
46,-60915.0,-6906.0,-20533.660000000033,-19914.0,4790.64,70577,9.526899814605713,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 5, 17, 2, 14, 15, 18, 11, 12, 16, 4, 2, 11, 18, 19, 1, 5, 9, 18, 12, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
47,-56917.0,-6906.0,-20435.099999999977,-19911.0,4795.15,70856,9.33918285369873,"[2, 9, 15, 2, 3, 10, 14, 4, 13, 9, 14, 4, 6, 20, 9, 3, 15, 8, 15, 20, 6, 18, 19, 19, 5, 17, 2, 14, 15, 18, 11, 12, 16, 4, 2, 11, 18, 19, 1, 5, 9, 18, 12, 14, 13, 14, 19, 5, 19, 18, 7, 17, 18, 12]"
48,-59916.0,-6904.0,-20285.130000000005,-19908.0,4775.55,70927,9.377278804779053,"[2, 9, 15, 2, 13, 2, 14, 10, 17, 2, 2, 9, 6, 20, 9, 3, 15, 12, 19, 20, 6, 18, 17, 4, 12, 3, 1, 14, 17, 18, 15, 1, 14, 3, 4, 11, 18, 6, 1, 9, 18, 11, 2, 14, 13, 9, 19, 5, 17, 18, 7, 19, 18, 6]"
49,-61924.0,-6898.0,-20180.77000000002,-19903.0,4797.53,70779,9.589317083358765,"[15, 2, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 4, 7, 9, 3, 15, 8, 15, 20, 6, 18, 5, 3, 11, 10, 1, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 13, 3, 14, 13, 5, 19, 9, 8, 18, 2, 10]"
50,-58928.0,-6898.0,-20105.329999999958,-19416.0,4826.84,70751,9.574159145355225,"[15, 2, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 4, 7, 9, 3, 15, 8, 15, 20, 6, 18, 5, 3, 11, 10, 1, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 13, 3, 14, 13, 5, 19, 9, 8, 18, 2, 10]"
51,-61418.0,-6396.0,-19992.68000000005,-19412.0,4821.03,70905,9.466567754745483,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 20, 9, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
52,-59918.0,-6396.0,-19913.189999999944,-19409.0,4848.81,70996,9.603472471237183,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 20, 9, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
53,-57911.0,-6396.0,-19813.150000000023,-19407.0,4885.39,70580,9.565574407577515,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 20, 9, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
54,-60929.0,-6396.0,-19668.900000000023,-19402.0,4848.67,70674,9.631744623184204,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 8, 15, 6, 20, 9, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 2, 6, 5, 2, 9, 11, 12, 16, 19, 20, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
55,-64921.0,-5898.0,-19573.699999999953,-18915.0,4869.74,70685,9.533384799957275,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 4, 7, 14, 13, 5, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 17, 14, 13, 18, 18, 5, 19, 20, 13, 11, 10, 1]"
56,-57417.0,-5898.0,-19504.949999999953,-18912.0,4911.56,71054,9.560168504714966,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 4, 7, 14, 13, 5, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 17, 14, 13, 18, 18, 5, 19, 20, 13, 11, 10, 1]"
57,-57416.0,-5898.0,-19332.640000000014,-18908.0,4890.17,70661,9.513952493667603,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 4, 7, 14, 13, 5, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 17, 14, 13, 18, 18, 5, 19, 20, 13, 11, 10, 1]"
58,-54426.0,-5895.0,-19209.439999999944,-18904.0,4893.64,70631,9.634958028793335,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 4, 5, 16, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
59,-53423.0,-4897.0,-19000.099999999977,-18413.0,4887.42,70659,9.43259072303772,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
60,-57421.0,-4897.0,-18836.329999999958,-18409.0,4915.78,70744,9.564924478530884,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
61,-56408.0,-4897.0,-18724.089999999967,-18405.0,4950.82,70732,9.507784843444824,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
62,-56915.0,-4897.0,-18564.079999999958,-17914.0,4923.6,70597,9.576174020767212,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
63,-61416.0,-4897.0,-18427.47999999998,-17910.0,4906.72,71087,9.50628924369812,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
64,-62417.0,-4897.0,-18393.709999999963,-17909.0,4975.16,70776,9.561941862106323,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
65,-61407.0,-4897.0,-18326.550000000047,-17906.0,4999.09,70828,9.435182332992554,"[3, 13, 4, 10, 16, 2, 15, 14, 9, 17, 10, 19, 9, 20, 1, 11, 19, 18, 14, 15, 6, 10, 17, 20, 5, 17, 2, 18, 17, 6, 1, 2, 9, 1, 7, 8, 6, 5, 2, 9, 11, 12, 16, 14, 1, 18, 13, 14, 12, 4, 12, 3, 10, 1]"
