gen,min,max,mean,median,std,num_invalid,time,best_individual
30,-68426.0,-7902.0,-25292.290000000037,-24414.0,5781.03,75063,10.146387577056885,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
31,-66428.0,-7902.0,-25222.02000000002,-24412.0,5802.06,74854,10.135972261428833,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
32,-68921.0,-7902.0,-25107.93000000005,-24409.0,5777.67,75294,10.26753568649292,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
33,-62414.0,-7902.0,-25015.199999999953,-24406.0,5820.94,75019,9.921104431152344,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
34,-69916.0,-7902.0,-24814.709999999963,-23915.5,5757.84,75194,10.220948934555054,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
35,-70424.0,-7902.0,-24805.079999999958,-23914.0,5833.75,75069,9.989400148391724,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
36,-66909.0,-7902.0,-24782.160000000033,-23914.0,5872.33,75524,10.09784483909607,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
37,-67924.0,-7902.0,-24682.26000000001,-23911.0,5898.44,75427,10.074352979660034,"[5, 17, 13, 1, 16, 2, 9, 10, 3, 12, 15, 1, 19, 7, 6, 3, 9, 6, 19, 3, 2, 13, 5, 11, 20, 2, 6, 5, 1, 12, 11, 4, 18, 10, 13, 6, 6, 7, 13, 14, 2, 9, 17, 10, 17, 6, 18, 5, 18, 19, 8, 7, 13, 14]"
38,-62917.0,-7403.0,-24579.630000000005,-23909.0,5895.71,75301,10.143244981765747,"[17, 18, 15, 3, 11, 2, 4, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
39,-63926.0,-7403.0,-24437.329999999958,-23900.5,5880.8,75349,10.027299165725708,"[17, 18, 15, 3, 11, 2, 4, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
40,-67440.0,-7403.0,-24340.810000000056,-23416.0,5933.35,75137,10.16867709159851,"[17, 18, 15, 3, 11, 2, 4, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
41,-68428.0,-6401.0,-24253.27000000002,-23414.0,5966.54,75268,10.04590630531311,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
42,-69918.0,-6401.0,-24175.56999999995,-23412.0,5962.29,75366,10.107995748519897,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
43,-69920.0,-6401.0,-24188.780000000028,-23412.0,5999.09,74964,10.180681943893433,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
44,-73935.0,-6401.0,-24160.959999999963,-23411.0,6060.11,75268,10.140017986297607,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
45,-62932.0,-6401.0,-24155.23999999999,-23411.0,6114.03,75200,10.202886819839478,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
46,-65921.0,-6401.0,-23956.910000000033,-23405.0,6019.71,75255,10.064383029937744,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
47,-67434.0,-6401.0,-23824.109999999986,-22917.0,6025.55,75511,10.134570121765137,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 11, 14, 20, 19, 8, 7, 4, 11]"
48,-68423.0,-5405.0,-23744.459999999963,-22914.0,6117.64,75231,9.965862274169922,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
49,-63422.0,-5405.0,-23675.119999999995,-22912.0,6124.36,75397,10.099268674850464,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
50,-64425.0,-5405.0,-23533.939999999944,-22909.0,6110.89,75376,10.131921291351318,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
51,-64913.0,-5405.0,-23412.73999999999,-22903.0,6120.48,75392,10.21930980682373,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
52,-62921.0,-5405.0,-23286.969999999972,-22417.0,6129.65,75423,9.984814167022705,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
53,-69431.0,-5405.0,-23090.109999999986,-22411.0,6083.77,75014,10.23956036567688,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
54,-64919.0,-5405.0,-23083.660000000033,-22410.0,6147.9,75349,9.92708683013916,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
55,-62920.0,-5405.0,-23030.27000000002,-22409.0,6161.78,75335,10.150267362594604,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
56,-64419.0,-5405.0,-22918.790000000037,-22407.0,6129.35,75240,10.071478366851807,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 20, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
57,-66916.0,-4904.0,-22838.72999999998,-21923.0,6153.29,75470,10.066672563552856,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 1, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
58,-64924.0,-4904.0,-22806.72999999998,-21918.0,6209.1,75170,10.001319408416748,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 1, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
59,-63424.0,-4904.0,-22699.959999999963,-21914.5,6182.63,75372,10.190110921859741,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 1, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
60,-70423.0,-4904.0,-22607.5,-21912.0,6200.74,75037,10.030452728271484,"[14, 3, 2, 14, 9, 16, 15, 16, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 15, 1, 6, 19, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 1, 11, 17, 5]"
61,-63923.0,-4899.0,-22616.849999999977,-21911.0,6258.64,75172,10.103260278701782,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 8, 7, 4, 11]"
62,-63923.0,-4898.0,-22506.25,-21909.0,6264.89,75257,10.061530351638794,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 18, 5, 20, 19, 8, 7, 4, 11]"
63,-65913.0,-4898.0,-22394.199999999953,-21906.0,6272.63,75298,10.061831712722778,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 17, 11, 2, 10, 16, 5, 12, 9, 1, 14, 18, 5, 20, 19, 8, 7, 4, 11]"
64,-69433.0,-4399.0,-22322.189999999944,-21904.0,6313.2,75171,10.107569456100464,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 8, 7, 4, 11]"
65,-61421.0,-3896.0,-22294.150000000023,-21420.0,6363.43,75317,9.936316728591919,"[17, 18, 15, 3, 3, 9, 16, 7, 17, 18, 2, 13, 13, 14, 13, 17, 18, 10, 9, 3, 6, 11, 10, 4, 11, 1, 1, 9, 2, 3, 19, 20, 7, 6, 4, 11, 18, 9, 2, 10, 16, 5, 12, 5, 13, 2, 6, 18, 20, 19, 2, 3, 4, 14]"
