gen,min,max,mean,median,std,num_invalid,time,best_individual
11,-59913.0,-1893.0,-6030.439999999944,-3896.0,4871.39,83127,18.6340811252594,"[16, 15, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 6, 15, 2, 10, 4, 10, 6, 20, 10, 5, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 7, 8, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 17, 18, 10, 9]"
12,-54913.0,-1891.0,-5246.75,-2894.0,4877.96,83124,18.461867094039917,"[16, 15, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 17, 18, 10, 6, 20, 10, 5, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 7, 14, 2, 14, 18, 17, 10, 9, 19, 17, 18, 1, 14, 1, 2, 13, 11, 1, 10, 9]"
13,-50909.0,-1889.0,-4682.510000000009,-2391.0,4880.84,82868,18.5545494556427,"[16, 15, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 10, 4, 10, 6, 20, 10, 5, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 12, 11, 2, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 17, 18, 7, 6]"
14,-50913.0,-1391.0,-4699.869999999995,-2395.0,4831.04,83129,18.44336748123169,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 6, 15, 2, 10, 4, 10, 6, 20, 10, 5, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 12, 11, 2, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 17, 18, 7, 6]"
15,-55411.0,-1387.0,-3949.930000000051,-1891.0,4748.76,83304,18.46782112121582,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 17, 18, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 7, 14, 2, 14, 18, 17, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 11, 1, 5, 6]"
16,-53911.0,-889.0,-3491.530000000028,-1393.0,4824.08,83224,18.393850088119507,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 10, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 7, 14, 2, 14, 18, 17, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 11, 1, 5, 6]"
17,-48905.0,-887.0,-3427.0500000000466,-1391.0,4705.59,83291,18.43069839477539,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 10, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 12, 11, 2, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 17, 18, 5, 6]"
18,-62412.0,-887.0,-3454.1199999999953,-1387.0,4815.47,83168,18.588517665863037,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 10, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 12, 11, 2, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 17, 18, 5, 6]"
19,-53901.0,-887.0,-3170.5400000000373,-889.0,4939.28,83214,18.596360206604004,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 10, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 12, 11, 2, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 2, 9, 17, 18, 5, 6]"
20,-47402.0,-885.0,-2800.7600000000093,-887.0,4618.17,83285,18.54340887069702,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 9, 2, 17, 18, 5, 6]"
21,-47911.0,-885.0,-2835.8699999999953,-887.0,4663.7,83338,18.486536741256714,"[18, 17, 15, 16, 8, 19, 3, 15, 14, 13, 7, 14, 8, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 9, 2, 17, 18, 5, 6]"
22,-47900.0,-883.0,-2886.069999999949,-887.0,4650.93,83071,18.509714603424072,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
23,-47407.0,-883.0,-3146.4799999999814,-885.0,4757.35,83214,18.674835920333862,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
24,-47409.0,-883.0,-2961.569999999949,-883.0,4744.92,83145,18.56694459915161,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
25,-46909.0,-883.0,-2875.0999999999767,-883.0,4752.34,83154,18.490412950515747,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
26,-52909.0,-883.0,-2824.9499999999534,-883.0,4652.22,83106,18.616740703582764,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
27,-47404.0,-883.0,-2861.280000000028,-883.0,4719.0,83114,18.332285165786743,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
28,-51398.0,-883.0,-2833.0400000000373,-883.0,4710.77,83071,18.588662147521973,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
29,-47910.0,-883.0,-2837.359999999986,-883.0,4699.17,83280,18.699499368667603,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
30,-47908.0,-883.0,-2820.859999999986,-883.0,4687.07,83081,18.552648305892944,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
31,-48413.0,-883.0,-2823.9000000000233,-883.0,4674.72,83232,18.532010316848755,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
32,-46911.0,-883.0,-2848.8399999999674,-883.0,4708.68,83115,18.61495041847229,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
33,-52401.0,-883.0,-2842.5100000000093,-883.0,4713.03,82933,18.795809745788574,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
34,-50404.0,-883.0,-2852.2399999999907,-883.0,4715.77,83363,18.635870456695557,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
35,-47409.0,-883.0,-2829.25,-883.0,4690.3,83167,18.392120838165283,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
36,-47918.0,-883.0,-2818.030000000028,-883.0,4654.41,83093,18.735021352767944,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
37,-51398.0,-883.0,-2813.5999999999767,-883.0,4644.4,83137,18.49093747138977,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
38,-53406.0,-883.0,-2831.329999999958,-883.0,4692.38,83137,18.64293622970581,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
39,-51408.0,-883.0,-2814.060000000056,-883.0,4666.69,83085,18.464149236679077,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
40,-47903.0,-883.0,-2801.1500000000233,-883.0,4652.23,82967,18.746169805526733,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
41,-47906.0,-883.0,-2850.5,-883.0,4689.09,82979,18.58322525024414,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
42,-55411.0,-883.0,-2838.8699999999953,-883.0,4694.74,83528,18.720529794692993,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
43,-52900.0,-883.0,-2854.3399999999674,-883.0,4702.7,83263,18.46174955368042,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
44,-49410.0,-883.0,-2832.5999999999767,-883.0,4672.58,83434,18.729012727737427,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
45,-48905.0,-883.0,-2812.579999999958,-883.0,4661.83,83197,18.536290884017944,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
46,-49901.0,-883.0,-2827.3699999999953,-883.0,4689.93,83137,18.66487145423889,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
47,-57901.0,-883.0,-2850.2600000000093,-883.0,4708.08,83313,18.73210310935974,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
48,-43410.0,-883.0,-2833.609999999986,-883.0,4708.12,82921,18.649545431137085,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
49,-49409.0,-883.0,-2840.680000000051,-883.0,4686.05,83312,18.651137828826904,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
50,-48899.0,-883.0,-2821.1999999999534,-883.0,4669.29,83060,18.629364252090454,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
51,-52411.0,-883.0,-2843.1600000000326,-883.0,4684.2,83251,18.72503685951233,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
52,-46403.0,-883.0,-2815.140000000014,-883.0,4647.16,83326,18.709627389907837,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
53,-49897.0,-883.0,-2835.3800000000047,-883.0,4677.41,83445,18.531065940856934,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
54,-47411.0,-883.0,-2816.0400000000373,-883.0,4664.58,83392,18.61850380897522,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
55,-46411.0,-883.0,-2836.030000000028,-883.0,4697.06,83102,18.641592979431152,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
56,-48910.0,-883.0,-2822.890000000014,-883.0,4684.45,82977,18.553747415542603,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
57,-47905.0,-883.0,-2799.0200000000186,-883.0,4621.05,83041,18.599523782730103,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
58,-49399.0,-883.0,-2860.890000000014,-883.0,4720.31,83176,18.543544054031372,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
59,-56909.0,-883.0,-2836.140000000014,-883.0,4679.24,83410,18.808441400527954,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
60,-47398.0,-883.0,-2851.5999999999767,-883.0,4690.13,83368,18.622175216674805,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
61,-44418.0,-883.0,-2823.2700000000186,-883.0,4645.14,83120,18.705430030822754,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
62,-57410.0,-883.0,-2813.6500000000233,-883.0,4655.47,83164,18.596781730651855,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
63,-46916.0,-883.0,-2818.5500000000466,-883.0,4655.73,83172,18.691760540008545,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
64,-46399.0,-883.0,-2845.670000000042,-883.0,4688.33,83188,18.742692708969116,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
65,-54408.0,-883.0,-2804.1300000000047,-883.0,4633.93,83011,18.290780544281006,"[18, 17, 15, 16, 8, 19, 3, 2, 14, 13, 7, 14, 9, 20, 2, 12, 4, 10, 6, 20, 10, 7, 19, 1, 9, 6, 17, 18, 13, 6, 4, 3, 2, 11, 10, 11, 1, 14, 17, 5, 10, 9, 19, 17, 18, 1, 14, 1, 15, 8, 17, 18, 5, 6]"
