gen,min,max,mean,median,std,num_invalid,time,best_individual
33,-62929.0,-9399.0,-25253.060000000056,-24412.0,5652.62,83184,11.229830026626587,"[3, 12, 4, 16, 6, 10, 15, 16, 14, 1, 19, 3, 1, 10, 13, 11, 2, 4, 5, 2, 18, 6, 5, 18, 11, 10, 1, 10, 6, 19, 8, 20, 7, 16, 10, 3, 20, 9, 13, 1, 6, 5, 8, 16, 1, 2, 18, 17, 11, 19, 4, 14, 15, 7]"
34,-70919.0,-8401.0,-25165.719999999972,-24410.0,5666.8,82952,11.081149816513062,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
35,-68424.0,-8401.0,-25205.170000000042,-24410.0,5774.77,83186,11.029409885406494,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
36,-65928.0,-8401.0,-25165.52000000002,-24409.0,5777.04,83314,11.070974349975586,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
37,-66416.0,-8401.0,-25078.48999999999,-24400.0,5786.45,83041,11.056167602539062,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
38,-66918.0,-8401.0,-25022.31999999995,-23919.0,5801.73,82990,11.136303424835205,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
39,-68429.0,-8401.0,-24942.800000000047,-23916.0,5794.54,83373,10.985624313354492,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
40,-72921.0,-8401.0,-24873.079999999958,-23914.0,5796.22,83291,11.046360492706299,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
41,-70424.0,-8401.0,-24885.329999999958,-23914.0,5872.43,83397,11.148353338241577,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
42,-73922.0,-8401.0,-24867.900000000023,-23913.0,5884.52,83134,10.992756843566895,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
43,-68423.0,-8401.0,-24905.469999999972,-23913.0,5957.6,83022,11.13610029220581,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
44,-70920.0,-8401.0,-24849.160000000033,-23913.0,5929.16,83074,10.966644763946533,"[2, 12, 2, 15, 5, 20, 19, 10, 13, 14, 8, 9, 15, 14, 9, 4, 15, 17, 19, 5, 18, 5, 6, 20, 9, 5, 10, 17, 2, 1, 11, 10, 15, 6, 3, 11, 1, 2, 9, 17, 9, 18, 7, 14, 1, 1, 5, 6, 3, 8, 7, 8, 19, 6]"
45,-67928.0,-7901.0,-24809.06999999995,-23912.0,5966.35,82872,11.056604862213135,"[10, 9, 20, 9, 16, 3, 2, 14, 6, 5, 9, 2, 8, 18, 1, 16, 8, 11, 13, 10, 2, 13, 1, 2, 15, 17, 2, 9, 18, 17, 14, 15, 17, 7, 15, 13, 14, 2, 7, 8, 19, 13, 18, 18, 7, 9, 14, 13, 4, 16, 7, 6, 19, 11]"
46,-65924.0,-7397.0,-24730.01000000001,-23910.0,5976.64,83036,10.934217691421509,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
47,-65422.0,-7397.0,-24626.390000000014,-23907.0,5949.32,82973,10.946190595626831,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
48,-67920.0,-7397.0,-24509.98999999999,-23419.0,5921.04,83036,11.084893703460693,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
49,-71920.0,-7397.0,-24464.300000000047,-23416.0,5955.08,83352,11.208127975463867,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
50,-75424.0,-7397.0,-24472.109999999986,-23416.0,5996.1,83188,10.960384845733643,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
51,-65920.0,-7397.0,-24541.579999999958,-23421.0,6032.75,83013,11.066646575927734,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
52,-71423.0,-7397.0,-24412.140000000014,-23415.0,5996.71,83232,11.084937810897827,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
53,-78912.0,-7397.0,-24384.869999999995,-23414.0,6021.88,83321,11.055079936981201,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
54,-61924.0,-6901.0,-24477.68000000005,-23416.0,6066.15,83141,11.14911961555481,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 5, 3, 1, 9, 19, 10, 13, 14, 17, 18, 7, 9, 14, 5, 14, 4, 2, 13, 1, 2]"
55,-76427.0,-6901.0,-24259.43000000005,-23411.0,6030.73,83146,10.986761331558228,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 5, 3, 1, 9, 19, 10, 13, 14, 17, 18, 7, 9, 14, 5, 14, 4, 2, 13, 1, 2]"
56,-65926.0,-6901.0,-24321.97999999998,-23413.0,6092.77,83238,11.115840911865234,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 5, 3, 1, 9, 19, 10, 13, 14, 17, 18, 7, 9, 14, 5, 14, 4, 2, 13, 1, 2]"
57,-68412.0,-6901.0,-24240.290000000037,-23411.0,6073.79,83279,11.086129426956177,"[7, 19, 15, 16, 11, 13, 9, 1, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 5, 3, 1, 9, 19, 10, 13, 14, 17, 18, 7, 9, 14, 5, 14, 4, 2, 13, 1, 2]"
58,-73419.0,-6897.0,-24179.140000000014,-23409.0,6079.95,83159,11.231699705123901,"[10, 9, 20, 9, 16, 3, 10, 9, 6, 5, 9, 2, 8, 18, 1, 16, 8, 11, 13, 10, 2, 13, 1, 2, 15, 17, 2, 9, 18, 17, 14, 15, 8, 18, 8, 13, 11, 2, 14, 13, 10, 5, 17, 1, 13, 9, 14, 13, 4, 16, 7, 6, 19, 11]"
59,-68921.0,-6897.0,-24178.76000000001,-23408.0,6099.85,83430,11.042982816696167,"[10, 9, 20, 9, 16, 3, 10, 9, 6, 5, 9, 2, 8, 18, 1, 16, 8, 11, 13, 10, 2, 13, 1, 2, 15, 17, 2, 9, 18, 17, 14, 15, 8, 18, 8, 13, 11, 2, 14, 13, 10, 5, 17, 1, 13, 9, 14, 13, 4, 16, 7, 6, 19, 11]"
60,-67918.0,-6897.0,-24120.73999999999,-23406.0,6083.88,83291,11.078671216964722,"[10, 9, 20, 9, 16, 3, 10, 9, 6, 5, 9, 2, 8, 18, 1, 16, 8, 11, 13, 10, 2, 13, 1, 2, 15, 17, 2, 9, 18, 17, 14, 15, 8, 18, 8, 13, 11, 2, 14, 13, 10, 5, 17, 1, 13, 9, 14, 13, 4, 16, 7, 6, 19, 11]"
61,-68422.0,-6397.0,-24035.660000000033,-22921.0,6106.99,83024,11.087968826293945,"[7, 19, 15, 16, 11, 13, 1, 15, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
62,-65915.0,-6397.0,-24015.670000000042,-22919.0,6105.22,83208,11.14761471748352,"[7, 19, 15, 16, 11, 13, 1, 15, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
63,-66922.0,-6397.0,-23919.290000000037,-22915.0,6100.79,83234,11.052465200424194,"[7, 19, 15, 16, 11, 13, 1, 15, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
64,-65929.0,-6397.0,-23843.5,-22913.0,6124.41,83187,11.00289797782898,"[7, 19, 15, 16, 11, 13, 1, 15, 14, 17, 2, 3, 1, 10, 17, 16, 3, 14, 6, 4, 18, 11, 3, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 13, 14, 17, 8, 19, 14, 15, 5, 14, 4, 2, 13, 1, 2]"
65,-72419.0,-5908.0,-23748.310000000056,-22911.0,6111.49,82983,11.114407539367676,"[19, 20, 1, 12, 9, 2, 7, 15, 5, 13, 7, 13, 3, 12, 17, 16, 3, 14, 6, 4, 2, 14, 2, 5, 20, 18, 18, 6, 1, 2, 15, 16, 12, 18, 10, 9, 8, 13, 9, 10, 1, 5, 16, 17, 18, 17, 14, 5, 14, 2, 18, 17, 18, 13]"
